post_id,,username,date_time,comments_raw
101576637,30692100,Anis Tysha,Jan-29,I just don't understand this??!!.. they dare to gamble their useless life with money and risk others for the sake of their doing?!!.. MAY GOD PUNISHED YOU IN THE MOST HORRIBLE LIFE AND THOSE WHOM SELL THOSE ILIGAL DOCUMENTS!!! 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬..
101576637,30692100,Chee Vincent,Feb-01,Singapore should check the malaysian carefully 
101576637,30692100,Lg Tong,Jan-30,N Singapore Govt pls look into if the test slip from these foreigners isit faked! Why so many imported cases when reached SG ? 
101576637,30692100,Phang Chu Piaw,Jan-29,Ya... that’s the out come... when Bolehland introduced the “open-leg policy”... of welcoming in those Pakistani talent into their country.   Praying for Malaysia🇲🇾... 🙏🙏 
101576637,30692100,Ronald Hui,Jan-29,Some extremists from less wealthy nations demanded fair distribution of vaccines but never mentioned about sponsorship of search 
101576637,30692100,Adrian Djong,Jan-29,"Well done. Many other countries are issuing fake CoVid19 negative test certificates, only Malaysian authorities managed to find out and investigate. 👍"
101576637,30692100,Sherine Kong,Jan-29,People in India and Indonesia also using fake negative covid test results to gain entry to Singapore. This is evident from so many positive imported cases daily.
101576637,30692100,Claire Moore,Jan-29,People should stop putting others in danger
101576637,30692100,Jason Ong,Jan-29,Just don’t come to Sg!!!
101576637,30692100,MC Lee,Jan-29,It a norm everywhere. 
101576637,30692100,Vincent Loh,Jan-30,How silly... should pay the rm300 directly to their police instead
101576637,30692100,Jerome Ong,Jan-29,"Demand created, supply provided. It’s just business. Like the oldest trade in the world, no right or wrong."
101576637,30692100,Ranger Chua,Jan-29,I believe many countries are happening too otherwise why did singapore have many import everyday
101576637,30692100,Katherine Leo,Jan-29,"This is bad, everybody trying to stay SAFE and stay HEALTHY The world should BANNED travellers from that particular country for 2weeks if found using FAKE covid test results"
101576637,30692100,Charissa Wang,Jan-29,Singapore should take up the same approach.
101576637,30692100,Eugene Ng,Jan-29,"Is the covid test very expensive? If not, why don't go for a real corvid test instead of paying RM300 for it?"
101576637,30692100,Alan Lee,Jan-29,King of corruption
101576637,30692100,Go Li,Jan-29,GOOD JOB MALAYSIA! GRATEFUL!
101576637,30692100,Peter Tan,Jan-29,Aiyah whoever knows all about what do do if you want to avoid problem/s very simple in existence for decades willing to pay $ for almost anything just to get away free as a bird
101576637,30692100,Alvin Tan,Jan-29,Truly Malaysia.  Only msia can use money to solve or get anything they want.🙄🙄🙄
101576637,30692100,Wang Wang Xian Bei,Jan-29,Wow. So this mean this is not uncommon then around the world maybe. Pls double check on those coming in. Maybe fake too
101576637,30692100,Kelvin Lin,Jan-30,"Therefore, the increase in covid cases."
101576637,30692100,Paul Boh,Jan-29,Fake slip = jail time 2years pls.....  This is very irresponsible n dangerous
101576637,30692100,Mohamad Nizam Rohani,Jan-29,wats a fake Covid test result...when you can have evry other important document faked as well...
101576637,30692100,Steven Mok,Jan-29,Joseph Kok Wah Lim
101576637,30692100,Havilah Simon,Jan-30,Harry Cyclone
101576637,30692100,Gary Gan,Jan-29,What's so difficult to forge a result? It's very difficult to trace plus there's many unethical doctors out there.
101576637,30692100,Kenny Khoo,Jan-29,We already have fake super trees 😂
101576637,30692100,George Varughese,Jan-29,"(Be safe, Malaysians.)  The Wahhabi 1%/minion Racial and Religious (R&R) bigots have well established networks in various businesses. (Forging, money laundering, arms smuggling, fake goods and services, etc.)  Everywhere."
101576637,30692100,Jack Jek Yi JianXian,Jan-29,MALAYSIA BOLEH !!!! 
101576637,30692100,Lay Tang,Jan-30,"So expensive, I think in India can get for rm30!"
101576637,30692100,Vincent Teo,Jan-29,Bribery and corruption. Trained and brought up in such country.. Hard to blame them
101576637,30692100,Md Ridzwan Khan,Jan-29,Talented👍
101576637,30692100,Shee Zhi Liang,Jan-29,ZiYang Ng Joshua Ho Daniel Loo ops normal for them no?
101576637,30692100,Veshawlene Vsha,Jan-29,Navindnathan Selvarajah
101576637,30692100,Ivan Chia,Jan-29,.
101576637,30692100,Meng Tat Chang,Jan-29,Malaysia boleh... Suma boleh
101576637,30692100,Gary Gan,Jan-29,Just warning?
101576637,30692100,Dave Travolta,Jan-30,🤦‍♂️🙄
101576637,30692100,Glenn Leong,Jan-29,"All fake things coming to singapore. Fake goods, fake certs, fake covid test results, fake kukubird and etc. 🤣🤣🤣"
101576637,30692100,Kee Pragas,Jan-30,Likewise India travel bubble also can do this right...!!! All mampose lah ini macham...!!!🤷🏽‍♂️🤦🏻‍♂️
101576637,30692100,Joy Ce,Jan-29,Terrible
101576637,30692100,Sam N Jean Ross,Jan-29,IND@@NS ALWAYS CAUSE TROUBLE 
101576637,30692100,Faith Sun,Jan-30,Singapore does not want to know as they are more interested in bringing the people in. They only need to have the gullible people in the country that all is well.
101576637,30692100,Tufkuki Chan,Jan-29,lol rm$300 so cheap and easily available  
101576637,30692100,Paul Tan,Jan-29,Cashing in. Like MCs before
101576637,30692100,Arvin Kaur,Jan-29,Ravi Monaro like tt aso can ah 😱
101576637,30692100,Melvin Tan,Jan-29,😂 from City squr or KSL ? 
101576637,30692100,Jaslyn Shannen Sim,Jan-29,Kelvin Tan Meiyan Khor Fion Liu
101576637,30692100,Jaslyn Shannen Sim,Jan-29,Anita Oo 
101576637,30692100,Jasmine Lim,Jan-29,Dont trust India.
101576637,30692100,Ryan Cooper,Jan-29,Shocked. 
101576605,83207100,Nur Aslam Ismail,Jan-28,let hope to not see him being granted the mental illness card. dude planned the attack better then our OC and PC 
101576605,83207100,Nurfazira Martin,Jan-28,"Goodness heaven. So scary! How could someone even plan of such things!   Why is there so much toxic in a young boy? This is so sad. Honestly, I couldn't believe whatever I read. It's unbelievable."
101576605,83207100,Rudy Iskandar,Jan-29,"When I was 16, I was busy catching up with the Naruto series, play guitar at void deck, and doing chatting on MIRC... It a sad thing to hear about this, thank God it was prevented... no matter, whatever happens, meant to have a reason.  We should learn from this, never take our peace and security for granted... Hope this will only increase our unity, love, and understanding among us... for the sake of our children and future generation we must continue to work together to make Singapore a better place to live..."
101576605,83207100,Shah Iskandar,Jan-28,"After the necessary punishment, his CWO for the next ten years can sweep the two mosques' floor twice a week, away from the kitchen and supervised at all times."
101576605,83207100,Keegan Ong,Jan-29,"This is my opinion. I think all that this guy detail plan being disclose by this article is not helpful but may cause unhappiness almost religious. Should just mention written genarally, instead of every details. Singapore is always a peaceful country and people live in harmony. Feel that this is not so good. Hope ST be more scene in future."
101576605,83207100,Sham Beri,Jan-28,"This is one good example of getting radicalised by simply watching videos. It’s also a good example that anyone from any religion or race can be radicalised. Such a pity, young boy who had only himself to blame for being brainwashed to believe that he needs to kill to get justice and peace while in Singapore we already have attained and maintain our peace and living harmoniously. Next we should look into how we can stop kids getting acces to violent videos and propagandas that leads to insecurity "
101576605,83207100,Philip Tham,Jan-29,"In this internet age, all parents do play a important role when your kids start surfing the net."
101576605,83207100,Ru Ben,Jan-28,There are certain keywords which are flagged when a user keys them on search engines and the frequencies of them being used repeatedly is also being monitored..
101576605,83207100,Kalai Chelvan,Jan-28,Looks like ISD interviewed him in a comfortable and warm environment for him to reveal everything in detail 😄
101576605,83207100,Anna Lim,Jan-28,"As parents we need to set an example to be inclusive of people of different social status, race and/or religious beliefs. The world is huge and is never ever solely about ourselves only. Bearing in mind Singapore is a secular state, so learn to embrace others’ differences."
101576605,83207100,Desmond Ang,Jan-28,Seriously rent bluesg car? The loud irritating buzzing sound of the car would have given him away even before he reaches the 2nd target.
101576605,83207100,Joe Winther Tan,Jan-29,I do not hope how the tracking was done will be discuss here as I do not hope any terrorist ( or someone like this kid) will have chance to find out more on how sg do our tracking. but I do hope the tracking will carry out at all time so as to keep every citizen in sg safe n sound.
