post_id,,username,date_time,comments_raw
101577082,36577100,Yeo H Arthur,Feb-16,Time to arrest HSK! 
101577082,36577100,Lee Karen,Feb-16,"Ahhhh, U think gabberment gv u 3k,9k, gst vouchers, merlion vouchers or whatever is free izzit?   Now it’s pay back time 🙊🤣😜🙈"
101577082,36577100,Pvd Kt,Feb-16,Expected.... Many more drama to come.... To be continued...
101577082,36577100,Andy Lim,Feb-16,KleanHAUS.sg  Support local make
101577082,36577100,Aaron Chen,Feb-17,"The current for all goods brought into Singapore are subject to Goods and Services Tax (GST) at the prevailing rate of 7% on the value of goods, which may include the cost, insurance and freight (CIF) plus other chargeable costs and the duty payable (if applicable). Soon in 2023 going to charge $400 or less imported goods and The GST is planned to be increased from 7% to 9% sometime between 2021 and 2025. "
101577082,36577100,Glenn En,Feb-16,Lhl needs green
101577082,36577100,Darvin Singh,Feb-17,Low blow.. what style u guys have... 
101577082,36577100,Chill La Haha,Feb-16,You should tax those can afford high value worth of goods instead of taxing low value goods
101577082,36577100,Cho Zhi Rong,Feb-16,Finally else Alibaba too happy n yaya
101577082,36577100,Andy Goh,Feb-18,"Very greedy, making no choice for us! Really blood sucker!"
101577082,36577100,Jerome Ong,Feb-16,No taxes for gifts though. Just saying. 😉
101577082,36577100,Catherine Dee,Feb-19,"Don't talk abt 2023. Right now in covid tough time, with petrol tax up 23% inflation wl set in. Petrol being the basic fuel for all types of transport, delivery n all, all cost will go up very soon since cost wl always passed to consumer. Wl be fast n furious. 雪上加霜。by the way gov is the biggest land lord so rental cost is very much impacted by them too. In  name is promoting electric vehicle or being environmentally friendly n protect local small shops,   in reality the increase in tax n online gst is to bring in more source of money from public thru tax to fund gov spending since expenditure has been great due to covid. No free lunch."
101577082,36577100,Jing Xin Long,Feb-18,Soon our existence will be taxed...
101577082,36577100,Rosnah Abdul Karim,Feb-17,"Every year implement tis n tat until go inside the grave, then in peace."
101577082,36577100,Shahrul Yana Aleeya,Feb-16,So that means if more than $400 no gst right??
101577082,36577100,Terence Yeo,Feb-16,Hmmm so the taobao will charge gst when i checkout?
101577082,36577100,Shyangyuan Koh,Feb-17,"Great. Election give tidbits, after election sucks you dry."
101577082,36577100,Dave Tham,Feb-16,"Ah Heng...your law enforcement agencies don't even bother to prosecute "" SG Al Capone "" Alan Lai Chong Meng ( Innobrace Orthodontics Pte Ltd ) ( The School Of Dance ) ( Ristorante Palermo ) for evading approx S$15 million in taxes due to IRAS....from earnings from his side line biz of manufacturing and supplying Apple with iphone caseback Apple logos for a decade !!! This is one of the largest....if not the largest tax evasion case by an individual in this country Or u clowns really helpless can't do anything as he's the SG version of "" Al Capone "" ??? U still want to collect such taxes from us ??? U really sibeh "" Buay Paiseh "" leh"
101577082,36577100,Senpai Chun Hwee,Feb-16,Need to break even. No choice 
101577082,36577100,Andey Kurniawan,Feb-16,"The next big thing to tax, Air."
101577082,36577100,鸿阿健,Feb-16,Soon no more happy shopping. Gotta find other hobbies.
101577082,36577100,Megan Chan,Feb-16,Who’s gonna pay for the rise in salary for healthcare workers? You all lah. You think money fall from the sky? Taxes on luxurious indulgence like retail therapy is apt 😂
101577082,36577100,Meng Tat Chang,Feb-20,Really late... Should have do so earlier to even the playing field
101577082,36577100,Max Yio,Feb-17,"The govt unleashing it's 吸钱大法。 The govt ask to spend prudently, of course we have to be even more prudent when they start to up every thing lol."
101577082,36577100,Chad Baritugo,Feb-16,You should also tax the white hairs of all mp from 1961 to 2021. Dead or alive.
101577082,36577100,Adilla Ramli,Feb-16,"Kalau kita shop online, arrange for our own courier lepas tu letak return & repair 😂😂  Fee Rahman"
101577082,36577100,Kelvin Lee,Feb-17,Haha ..nothing escape Big Brothers pocket
101577082,36577100,Sherry Ling,Feb-16,Karine Gabrielle Lee  GG liao
101577082,36577100,Daniel Lim,Feb-16,Right hand in left hand out lol
101577082,36577100,Abdul Jabbar,Feb-16,This is a place where you work forever and forever until the end of your life 
101577082,36577100,Aspa M Hatta,Feb-16,"Hahahaha announce to help, after that, slaughter us hahahahahaha thank you!"
101577082,36577100,Planky Planky,Feb-16,What?!  Why ? 🥺
101577082,36577100,Oh Zen,Feb-16,Lol guess Robinsons coming back 🤣
101577082,36577100,Joshie Woshie,Feb-16,"What goes up, must go up somemore. "
101577082,36577100,Mukesh A Harumal,Feb-16,We will be dead by then. So its ok
101577082,36577100,Yongwei Wong,Feb-16,NO LOGIC LA!!!!!
101577082,36577100,Lee Gong Dok,Feb-16,"Ship to Malaysian friend home in JB, and go collect and bring into Singapore"
101577082,36577100,Joshie Woshie,Feb-16,"Ade pergi, ade balik tapi yang balik tu da terlibeh. Biasa jugak. "
101577082,36577100,Tiang Chow Foo,Feb-17,ITS PAYBACK TIME.
101577082,36577100,Kelvin Leow,Feb-16,what to do covid 19 screwed everyone
101577082,36577100,Ray Ong,Feb-16,Why GST on low value goods and not high value goods? To protect the rich again?
101577082,36577100,Joshh Mak,Feb-16,You create reliant people and want to raise taxes  You are asking for others to hammer you  You allow enterprises to be strong first  Then you raise taxes  All will be happy to share  Dun be a devil and angel at the same time  Nobody will buy in  I am losing respect for pap  Those who can’t cope we will use high taxes and good reserves to support them  They will still be able to earn a decent living with good social support  All must be treated well in this country including foreigners  If foreigners show they are good  We must reward them well  Of you continue to bribe Singaporeans and share wealth to the capable and dun allow them to grow  That is irresponsible Mob Govt comprising of witch hunters are forming  What is wrong with this pap ?  Just act blur and continue to bribe ?  Support the people in the right way  Lift standard and make them earn it fairly Who want mediocre job and be yesmen to this network which is unfair and distorting free market and suck up to foreign authoritarian Govt Dun always think of securing vote and fat paycheck I hope the one man show would gradually step down and dun think about what senior minister emeritus minister and continue to meddle and doing damage to our growth
101577082,36577100,Jama Mohamed,Feb-16,Buy online stop local business encouraged
101577082,36577100,Eric Taka,Feb-16,They giving you a wing...in Budget 2021 You need to repay with a whole chicken.... Good luck...
101577082,36577100,Kenneth Sim,Feb-16,"Impressive buying overseas item that not manufacture production or supply by singapore also need gst.  So anything we bought overseas our government are earning without payout.  Win liao lor.  We already paying taxes and credit card charges when buying overseas, now unknown local gst came in play."
101577082,36577100,Sarif Fudin,Feb-16,Cabinet Minister salaries a must to be review and adjust to support Singapore economy road to recovery. 
101577082,36577100,Glenn Clary Soh,Feb-20,Then the burden would be on the merchants and sellers to mark up their original pricing and claim to absorb GST
101577082,36577100,Tay Chin Peng,Feb-17,2022.12.12 online sale is going to be wild!!! 
101577082,36577100,Geri Dong-Kwon Monteiro,Feb-19,"Seriously, people. Stop birthing children to futures where they have to slog just to survive.   Things aren't going to get cheaper. If you're complaining about housing and cost of living now, your kids will have it worse."
101577082,36577100,Jordan Blank,Feb-16,"""Services"" brought from overseas 🤣"
101577082,36577100,Dave Tham,Feb-16,"When u have an administration that couldn't even be bothered to prosecute the following criminal cases....u know the administration you've voted in is a good for nothing bunch of complacent cockanathans  1 ) Former cop from Winter International Group Pte Ltd for committing massive CBT...embezzlement....misappropriation to the tune of millions of $$$$ to live a lifestyle of the rich and famous   2 ) Benson Wee Chuan Min from Baker Hughes for excessive speeding at 160km/h at Jurong Island...and using his cellphone to take a pic of his speedometer reading at 160km/h....before boasting and posting on his Facebook  3 ) "" SG Al Capone "" Alan Lai Chong Meng for bribing some rogue and corrupt cop and DPP to have criminal charges dropped for his nephew Louis Lin Shin...and his buddy and biz partner and former cop Terence Leong for accepting massive amount of bribes totalling millions of $$$$ while they were both bunkering surveyors Both were not prosecuted...and were even allowed to keep the bribes taken over the years to splurged on private properties...luxury cars etc  4 ) "" SG Al Capone "" Alan Lai Chong Meng ( Innobrace Orthodontics Pte Ltd ) ( The Scool Of Dance ) ( Ristorante Palermo ) for bribing an AIA insurance agent Eddie Tan with a S$500k premium insurance policy to get his son Augustine Lai into ACS....with the help of the former principal of ACS Ong Teck Chin who's a good friend and buddy of Eddie Tan ! All parties were aware Augustine Lai's results and merits couldn't even meet ACS minimum entry criteria  5 ) "" SG Al Capone "" Alan Lai Chong Meng for evading approx S$15 million in taxes due to IRAS for failing to declare approx S$100 million in earnings from his sideline biz of manufacturing and supplying Apple with iphone Apple logos for a decade   6 ) Huang Weiheng who raped his former GF at his parents house at Eng Kong Garden....his uncle is justice of peace Dr Chew Tuan Chiong  7 ) Former cop Terence Leong ( Spectrum Marine Resources Pte Ltd ) for scamming motor insurance companies by causing accidents on his own...and filing false claims of whiplash when he did not suffer any of the above  He netted close to 6 figure or low 6 figure for such fraudulent claims  Emboldened by such easy $$$$ and success...he even partnered his buddy and workshop owner Randy Wong and opened a workshop for a short period of time for the sole purpose of scamming motor insurance companies...by staging fake accidents with recruited drivers who will get paid a % of successful claims all by claiming false whiplash after jamming their brakes on unsuspecting victims after prowling the streets looking for chain accident targets  So what is SPF or AGC going to do about it ? Most probably nothing like the other serious crimes I’ve reported   https://www.facebook.com/125584034177665/posts/3372844202784949/?d=n  Click above link...scroll down to see my posts / replies...pics included"
