,username,comments,timestamp,postUrl,pubDate,description
2,clariesee,"I’m not sure no tv or music will prevent ppl from lingering. Some ppl can sit and chat with friends for hours at the coffee shop and drop their droplets everywhere, anyway....😰",2020-06-15T16:22:07.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
3,allfather_asia,Singaporean: please end cb cnnt wait to go out  also singaporean: shouldnt open so quick.....,2020-06-15T16:56:53.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
4,silent_avenger69,Won’t be needed I’ll be eating ur mom instead,2020-06-15T23:36:48.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
5,jajataal,Thn person tht stay in the cafe to long with laptops..whats the difference 🤔,2020-06-16T00:15:27.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
6,sunnylimsl,@waliewchiun @blackyweii cannot talk to loud ok!! We silent scream,2020-06-16T04:22:56.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
7,slimboonhwee,So talk loudly will spread virus....while talk softly won't??,2020-06-16T06:13:02.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
8,pradeepsrinivasanps,Casino 🎰 open,2020-06-16T09:02:53.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
9,alancyf,We shall see what will happen next,2020-06-16T23:11:28.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
10,jamersonchua,"So you can eat with your friends, but how about social distancing...super confusing",2020-06-17T18:00:00.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
11,silent.symmetry,"If your family have 6 ppl, can yall sit on the same table",2020-06-19T01:15:29.000Z,https://www.instagram.com/p/CBdJsnxn1zZ/,2020-06-15T12:20:35.000Z,"Even though dining in is allowed, there are still measures in place. ""No music, no video or TV screening because we do not want that noise around the environment, causing people to speak more loudly than they need to spreading droplets while they eat, or linger around for longer than necessary."" Therefore, even if you're excited to see your friends, please don't talk loudly as there is a risk of spreading droplets while you eat."
0,whatrabuutt,too late liao i alr broke up with my bf,2020-06-15T14:23:53.000Z,https://www.instagram.com/p/CBdJPC9n-St/,2020-06-15T12:16:37.000Z,"To the people who are attached, you can finally meet your boyfriend and girlfriend. To the people who are single, you can meet your friends but only up to 5 people in a group.

In a press conference on Jun. 15, the Multi-Ministry Taskforce shared that Phase Two will start from June 18, 2359. Phase Two will see the resumption of most activities. However, precautionary measures will be put in place and you will still need to wear your mask."
1,philip_yong2,Yay 👏👏👏👏,2020-06-15T14:34:01.000Z,https://www.instagram.com/p/CBdJPC9n-St/,2020-06-15T12:16:37.000Z,"To the people who are attached, you can finally meet your boyfriend and girlfriend. To the people who are single, you can meet your friends but only up to 5 people in a group.

In a press conference on Jun. 15, the Multi-Ministry Taskforce shared that Phase Two will start from June 18, 2359. Phase Two will see the resumption of most activities. However, precautionary measures will be put in place and you will still need to wear your mask."
