,id,date,time,tweet,hashtags,num_words
734,1362087181251055618,2021-02-18,01:11:05,MOM probing 15 work pass holders linked to Indian private university that sold fake degrees  https://t.co/hN0rURw5ks  https://t.co/Y2jjTiuR5k,[],14
735,1362080923089477634,2021-02-18,00:46:12,My dad is an atheist but he went out of his way to cook dinner for my mom and I knowing we can't eat meat today. Sayur lodeh is an Indonesian vegetable soup prepared from vegetables in coconut milk popular in Indonesia. #food #AshWednesday  https://t.co/9Cg5oAzTMC,"['food', 'ashwednesday']",41
736,1362078543304302595,2021-02-18,00:36:45,I hate this I lost the earrings that my mom gave me ;-;;;;;;;;;;;;;,[],12
737,1362075920333438981,2021-02-18,00:26:20,"""Despite the racism — both macro and micro — my mom faced as a kid, it didn’t break her resolve to stand up for the right thing."" —@JadaGomez    https://t.co/PEnkCcmNNf",[],26
738,1362075871977238529,2021-02-18,00:26:08,MOM investigating 15 work pass holders in S'pore who may have submitted fake university degrees  https://t.co/Be2Pe7fLnA,[],13
739,1362074689846337538,2021-02-18,00:21:26,I’m glad we’re not using AstraZeneca vaccine. My mom experienced hectic side effects after taking it.  SAn antivaxxers would’ve had a field day.,[],26
740,1362018021514965000,2021-02-17,20:36:16,"At the end of a long day, the last thing I want to do is have a phone call w my boyfriend's mom. What does she want that she can't text. Our last call was 53 minutes. At one point, I muted myself for 10 minutes and she didn't even notice.",[],46
746,1361569937442004996,2021-02-16,14:55:44,n here is my first ever red packet ang bao from my luvly aunty ☺️👏🏻 🧧  after she kena prist prize 😆  my adopt mom. nt sugar mom ok  https://t.co/RaCK19Q8Mf,[],26
747,1361508443169976321,2021-02-16,10:51:23,"Completed my mom 6th month prayers.. Because life is fragile and death inevitable, we must make the most of each day. I miss you always #neverforgotten❤️ #missyou #loveyoumom❤️ @ Sri Mariamman Temple, Singapore  https://t.co/9mPMspXnHn","['neverforgotten', 'missyou', 'loveyoumom']",28
748,1361238341664997378,2021-02-15,16:58:05,"Unexpectedly this year  Valentine’s Day gift from lovely Mom,Dad and Sister (Jerry) . First time ...🙈 I’m so happy for this gift so nice . love you all 😍 Thank you so much 😊.   #KRR 🔥  #valantinesdaygift #mylovelyfamily❤️ #gift #thankyou #loveyou  https://t.co/4giAYnAoY0","['krr', 'valantinesdaygift', 'mylovelyfamily', 'gift', 'thankyou', 'loveyou']",32
749,1361021575609294850,2021-02-15,02:36:44,"ah my arms bleeding, mom's spaghetti",[],5
750,1360979932604600320,2021-02-14,23:51:16,"I love this pic from my mom. It was taken when she arrived 6am after attending Rock in Rio concert in 1985. That year she saw Queen, George Benson, Rod Stewart, AC/DC playing Live. We hangout the whole day, despite her hangover + no sleep. She was a badass mom.  https://t.co/N8xt35DwWH",[],48
752,1360782992730251264,2021-02-14,10:48:42,@bahi_zone issa long weekend indeed. bro I heard about your mom. hope she gets well soon. Godspeed 🙏,[],16
754,1360745075928535042,2021-02-14,08:18:02,"That was just in public. IMAGINE what happens at home within 4 walls... while that was happening, the mom was away to order food i think... not too sure if she was aware why her kid was punished at the corner...",[],40
755,1360678545207357441,2021-02-14,03:53:40,no cap my mom needs to open a store for her out of this world porridge,[],16
756,1360505304807473154,2021-02-13,16:25:16,We miss your speech. We miss your smile... We miss your everything. We miss you Mom 😥 FREE OUR LEADERS #WhatsHappeningInMyanmar  #Feb13Coup #Night_Dragging  https://t.co/pjSXjzNwUw,"['whatshappeninginmyanmar', 'feb13coup', 'night_dragging']",19
757,1360194004793630720,2021-02-12,19:48:16,#mom loves the annual visit by these #dogs @ Compassvale Link  https://t.co/aBRzi90LkT,"['mom', 'dogs']",8
758,1359925201660645377,2021-02-12,02:00:08,I want to walk on a Victoria's Secret runway minus the lingerie. Cuz my brown parents will disown me 😔. LET ME HAVE MY MOMENT MOM! (also I have 0 confidence to walk in  panties but still!!!),[],34
759,1359788375067095041,2021-02-11,16:56:26,FIGHT FOR DEMOCRACY  Mom: I hope this is the last generation under military dictatorship. Girl: Don’t worry mom..we will fight together for our future!  #WhatsHappeningInMyanmar #Feb11Coup  https://t.co/TdIGLawacq,"['whatshappeninginmyanmar', 'feb11coup']",26
760,1359718695317037060,2021-02-11,12:19:33,"It’s okay to take leave on your child’s first day of school, or your mom’s birthday or if your son is sick or if you just wanna take a break from this madness of a cycle we call life",[],42
761,1359454303795048448,2021-02-10,18:48:58,My friends is judging me for wanting to buy flowers for myself and I’ve been calling my mom at work every morning asking her to help water my plants HAAHAHAH IS THERE SUCH THING AS A PLANT LADY,[],39
762,1359417028122005504,2021-02-10,16:20:50,Happy Birthday in advance to my one n only mom😘  https://t.co/lTeaWxFrzf,[],10
764,1359040089108586498,2021-02-09,15:23:01,@oghenerovie @Capetlevrai @DocumentingBTC « RBC Capital thinks » is now a source ? My mom thinks you should stfu and read an article before being a an arrogant dumbass.,[],23
765,1358763386155114500,2021-02-08,21:03:30,"Ayo I delivered baking ingredients to my gf's place and BAM, the Mom brought me a cold drink, delicious food, turned on the TV and the air con in the room to rest",[],32
766,1358630315435073536,2021-02-08,12:14:43,i really miss my mom,[],5
767,1358499976091848705,2021-02-08,03:36:48,"Oh, I was hopelessly depressed at the time. My depression lasted one and a half years. Poor me. Very fortunately my Mom redeemed my soul from the Abyss.  https://t.co/dB6zTDVhwi",[],28
768,1358469194329690112,2021-02-08,01:34:29,"That rewarding feeling when you brought your mom, your aunt &amp; your nenek to shopping &amp; a good meal 🤍",[],17
770,1358383550672687104,2021-02-07,19:54:10,"All the girls i meet. Only my mom and u, i can’t forget.",[],14
774,1358002623836655619,2021-02-06,18:40:30,Would you hate me if i smoked some dmt right infront of your mom,[],14
775,1358002447529041921,2021-02-06,18:39:48,might go to lazarus island w my mom and grandma next week pls i want that for myself 🥺,[],18
776,1357954086314811392,2021-02-06,15:27:38,my biggest accomplishment is paying everything for my mom’s needs and expenses- including the littlest silliest things that she never even try to asked me for. I hope I can give her the world one day🥺🌻🌙  https://t.co/G5Ca2lle6G,[],37
777,1357925049462755332,2021-02-06,13:32:15,Pusat Zakat Selangor paid for my degree tuition fees for 4 years.  And helped with half of my expenses when I did Harvard summer school program in 2012.  Back when my mom was a single mother.,[],34
780,1357678802420252673,2021-02-05,21:13:45,Tell me you’re a mom without telling me you’re a mom.  I go first. Ironless head to toe outfits &amp; a pair of eyebags.  Now you. @ Puteri Harbour  https://t.co/nQOWwfZjda,[],29
781,1357616542112829445,2021-02-05,17:06:21,The present Govt reminds me my mom’s famous words. “There’s always dirt/dust under a vacuum cleaner. One has to move it to clean.”,[],26
782,1357508054359572482,2021-02-05,09:55:16,Mansplained to Qing about Lao Zi for 10 straight minutes ystd before she hit me with that “that’s nice that u know all this I think you should talk about it with my mom” ah.... this woman really knows the way to (my heart) shutting me the fuck up!,[],49
785,1357311928247361536,2021-02-04,20:55:55,Alhamdulillahhh all went well! 🙂✨ thank you for always supporting me❤️  Thank you mom dad family lecturers and friends 💕✨,[],18
786,1357240657761492992,2021-02-04,16:12:43,I enjoyed my time today with my mommy and another amazing vegan mom who will be one of the reasons why I will be inspired to become a mother myself. @ The Peranakan  https://t.co/mIlGsQimt4,[],32
787,1357195463447904262,2021-02-04,13:13:08,အာဏာရှင်စနစ် ကျရှုံးပါစေ                   We need to speak out loud!! We need to active and fight for our future with our hero Mom Suu.❤️ Don't give up!  #justiceformyanmar #CivilDisobedienceMovement #RejectTheMililary #SaveMyanmar #AungSanSuKyi_government  https://t.co/2JQA77LzlO,"['justiceformyanmar', 'civildisobediencemovement', 'rejectthemililary', 'savemyanmar', 'aungsansukyi_government']",22
788,1357103003149344768,2021-02-04,07:05:44,"@CNBStarAccord Believe that those legendary trot seniors shown great passionate to work with young JYH and their understanding on how this young man have potential for music, leadership scales and professionalism. Do Korean moms like JYH to be their son-in-law.",[],38
789,1357014765290348548,2021-02-04,01:15:06,I just remembered that my dad also gave my mom a Jaguar car before they got married too. He was really the ultimate SIMP.,[],24
791,1356951603186647041,2021-02-03,21:04:07,When your mom favourite color is pink. @ Uniqlo  https://t.co/MB6BGNSpYM,[],8
792,1356934155536396289,2021-02-03,19:54:47,I've become my dad 😭 he gave my mom a credit card before they were even married.,[],15
795,1356443764370284546,2021-02-02,11:26:09,Always love talking about our ancestors with my parents. Coz my mom’s family tree very cool. My dad straightforward je. My yayi and nyayi from Jawa and they moved to Malaya to find jobs then became singaporean.,[],38
797,1356341990519029760,2021-02-02,04:41:44,Yes..❤️ Phew ~ managed to clear my work before going on leave today! Bringing my mom for her annual doctor appointment..,[],20
798,1356202798744883205,2021-02-01,19:28:38,@Philips my mom bought this from the 1980s before I was born and this is still working great. Thank for amazing product 👍🤗 #singapore  https://t.co/wlhgGM7xB3,['singapore'],20
799,1356056013766418435,2021-02-01,09:45:22,@GayumiKW Not only u same here.. im not close to them at all.. i felt im closer to my mom side relations😌 and anyhow thats wht i want. 😅,[],27
804,1354749791297650690,2021-01-28,19:14:54,this kid next to me got attitude problems and he straight up told his mom “i dont like you” and the mom said “im not gonna talk to you” maam ur son is literally 3 yrs old and you’re gonna talk to him like that???,[],45
805,1354722581539123201,2021-01-28,17:26:47,@Aineed2shutup How does she have his number!? 🤦🏻‍♀️🤷🏻‍♀️  Mom too cute though! ❤️,[],10
806,1354662250011742208,2021-01-28,13:27:03,"if i do well for an exam i worked so hard for and my mom decides to praise god ten thousand times before praising me, imma start swinging",[],28
807,1354646376303398915,2021-01-28,12:23:58,the best feeling is makin my mom laugh &lt;3 🥺🥺,[],8
808,1354398838123974662,2021-01-27,20:00:21,"Dang, now I miss my mom's rendang😔",[],6
809,1354300807684923396,2021-01-27,13:30:48,@wxysze must be mom give away,[],5
810,1354061084777308161,2021-01-26,21:38:14,I remember crying because my mom simply didn’t allow me to use this. If I see this anywhere now I’m definitely wasting my money on it !!!,[],28
812,1354046924739907584,2021-01-26,20:41:58,@Afraazz following my mom the next time she goes to the wet market fr,[],13
813,1354017938760634369,2021-01-26,18:46:47,@AzwaFatin Prank or your mom being extra creative? 😂,[],7
814,1353700429327077376,2021-01-25,21:45:07,My mom really got her priorities wrong sia  https://t.co/ejw1GagqEO,[],8
815,1353368398151905282,2021-01-24,23:45:45,But Allah is the best planner insyaallh will have another ibu that sweet and caring like my real mom. I  love you ibu ❤️,[],23
816,1353358349367005186,2021-01-24,23:05:49,I'm at Bus Stop 60179 (MOM Svcs Ctr) in Singapore  https://t.co/hPn0pEsWB5,[],8
818,1353212193697914880,2021-01-24,13:25:03,"My mom used to say my sis was the interesting one. But LOOK AT US NOW MA, LOOK WHO IS THE COMEDIAN. It's me! LOOK WHO IS ON ANTIDEPRESSANTS. OK, it's both of us but I stopped bc I overdosed on them. LOOK WHO IS THE MOST EMOTIONALLY STABLE CHILD. OK my ma doesn't have any.",[],53
820,1352951818536550405,2021-01-23,20:10:24,i want him to come over but im scared to tell my mom &lt;/3,[],13
821,1352945707020218371,2021-01-23,19:46:07,"Mom, while Daniel is sooooo handsome😭❤️  @konnect_danielk  #KANGDANIEL #강다니엘","['kangdaniel', '강다니엘']",6
822,1352865591636287488,2021-01-23,14:27:46,@SabrinaM2812 You look like your mom,[],5
823,1352825792393138176,2021-01-23,11:49:37,"When I was young, my mom told me that they only do it for families w low income😔😔😔",[],18
824,1352606329110548481,2021-01-22,21:17:33,"My dad was showing me this month's bill for my CC via his iPad, and myself and mom got so shocked by all these ""fraudulent payments"" and strange stuff on the bill that I clearly didn't use.  Turns out that he clicked on Jan 2020 statement instead of Jan 2021.....🤦‍♂️🤦‍♂️",[],46
825,1352572347568377857,2021-01-22,19:02:31,even my mom not as psycho as this,[],8
826,1352486451557109760,2021-01-22,13:21:12,I'm at Ministry of Manpower (MOM HQ) in Singapore  https://t.co/C76fHGBas6,[],8
827,1352285340266950656,2021-01-22,00:02:04,My mom has too many plants. Who needs 10 pots of that red penis plant???,[],14
828,1352080088141971456,2021-01-21,10:26:28,"If she becomes a mom, she’ll be the lecturing type",[],11
829,1351923498331979776,2021-01-21,00:04:14,This repunzel thing is gonna too far! From what I know she is gonna be dead by the girls mom! All the best girl,[],24
830,1351913165064343554,2021-01-20,23:23:10,"@Khamarupa Just messing with you. I am exactly the same. I’m the eternal optimist. I always look at the good in the world. If I didn’t I never would have made it. I grew up in an abusive household, ran away from home at 15, my mom died of AIDS and I still turned out semi-normal. 🤣🤣",[],55
