post_id,,username,date_time,comments_raw
101587439,23610600,Yee Tat Ng,"Dec 22, 2020","We only need this statement to be convinced to take this vaccine. “Once vaccinated against COVID-19, the individual is free to not to wear mask when going about his or her daily activities.”"
101587439,23610600,Eagles B Douglas,"Dec 22, 2020",Vaccines are fantazised to be good and make a better health but the truth was chinese people are doing strategic  to make those vaccines so people believe it was good but i see in youtube very bad effect after vaccines
101587439,23610600,Cherry Huang DanDan,"Dec 22, 2020",Amazing achievement! What a great warm news during this festive season! We are so blessed to be protected in Singapore 🇸🇬 
101587439,23610600,Jayakumar JP,"Dec 21, 2020","The big pharmas are the one's who are going to gain. With all the money made, they can now   focus on developing so-called vacines for ""akan datang' covid-21 and its mega descendents!! Keep up the good work, big pharmas!"
101587439,23610600,Sayam Billah,"Dec 21, 2020",We proud for Singapore in Asian countries... Congrats Singapore.💕
101587439,23610600,Rohit Bagul,"Dec 22, 2020",Congratulations and Kudos to SG government and leadership and every one involved.
101587439,23610600,Renan Ledesma Albelar,"Dec 22, 2020",I'm wondering how to volunteer for the vaccination... I'm not in the priority list though. Just in case there is an excess for those in priority (frontliners & elderlies)...
101587439,23610600,Eagles B Douglas,"Dec 21, 2020",Vaccines are extremely very dangerous to our human health for me i dont go for any vaccines that compromized our health later
101587439,23610600,Hoang Phong,"Dec 21, 2020",That is the good news for Singapore  and the first country gets Covid -19 veccin in Asia. 
101587439,23610600,Azmi Abdul Aziz,"Dec 22, 2020",I already got my first shipment laat week via kallang river🤟🤟🤟😹😹😹🇸🇬🇸🇬🇸🇬
101587439,23610600,Amy Sim Meng Koon,"Dec 22, 2020",Wait!!!!!!!! Must ask our minister to cut the ribbon 🎀 b4 its load.  Where is she?
101587439,23610600,Ronald Tan,"Dec 22, 2020","If no people volunteer to take the vaccine, how can I volunteer to jab first? I'm 40 and I'm not a frontliner don't belong to prioritize group"
101587439,23610600,Ricardo Endaya,"Dec 22, 2020","A responsible government, like  Singapore's, will always think the interests and well-being of its people above anything else!"
101587439,23610600,Adam Noah,"Dec 22, 2020",Lets the Leaders took the vaccine and be guinea pig..We will be observing them during the first 6mths
101587439,23610600,Kyla Valentinavictoria,"Dec 21, 2020",Well done singapore !!!
101587439,23610600,Ed Maglaque,"Dec 23, 2020",Every time I read something about Singapore I can't help wishing our govt had an ounce of the professionalism they have.
101587439,23610600,Edith Koppelaar,"Dec 21, 2020",You both should get injected if is available !
101587439,23610600,Ershad Ali,"Dec 22, 2020",singapor is the most beautifull country in asia and congratulations pm lee for this wonderful achievement .
101587439,23610600,Kim Yong,"Dec 22, 2020",Great job Singapore!!! But can I opt out ? 
101587439,23610600,Petch Panupattanapong,"Dec 23, 2020","Great, how many doses have Singapore taken? "
101587439,23610600,Yk Yew,"Dec 25, 2020",Cheers to Singapore government for their pro action.
101587439,23610600,Pertina Choo,"Dec 22, 2020",How much does it costs singapore for the so called vaccine?
101587439,23610600,William Teo,"Dec 22, 2020",Can the oppies please do not politicise this issue and make nasty and stupid comments? Even the opposition parties like WP have not commented anything about the vaccines but the supporters are politicising this. I am sure many Singaporeans are sick of reading these kinds of comments on social media everyday.
101587439,23610600,Ng Bernard,"Dec 22, 2020","Singaporean and it’s residents are key to keep the infections low. Kudos! Except for some bad apples which every town have their share of idiots. The vaccine is another booster jab for our eventual victory over this pandemic. But never forget those who braved the COVID during lockdown examples like the cleaners, hawkers, delivery man and so on  . A big thank you. "
101587439,23610600,Ong Koon Aun,"Dec 22, 2020",After the Minister got the jab can register them for the Kranji Mile & QE2 Cup.....
101587439,23610600,Jasmine Ng,"Dec 22, 2020",Hope the customs to Malaysia will open soon.
101587439,23610600,Wye Meng,"Dec 22, 2020",Why are u rushing to get us vaccinated? Are u planning to waive the quarantine for visitors? Just to get more tourists money?
101587439,23610600,Dp Chandra,"Dec 21, 2020",Great job...we love singapore ...we always feel safe here
101587439,23610600,Tia Traazil,"Dec 22, 2020","Our definition of PROGRESS resulted in covid.... Most FEARFUL are  5G tech  air conditioning buildings, processed food alcohol stress etc etc"
101587439,23610600,William Teo,"Dec 22, 2020",Surprised there are Singaporeans do not appreciate the hard work the government and the civil service peoples have done to secure the vaccines early for us. There is always risk in everything. Even when you walk out of your home there is too. We can pray to God for blessing but in reality we still need medical treatment for illness. I am surprised there are many medical experts here claiming all kinds of risks from the vaccines. There is side effects on any medical treatment whether taking a pill or having an operation. I am confident our MOH will not approve any medical treatment that will harm us. Anyway the cabinet will be taking the vaccines first before offering to Singaporeans. If there is any risk they will be the ones to get it first. So let's have faith and trust in our MOH. But please do not politicise this. At the moment I have read many comments from peoples who make this into a political issue just to achieve their political goals.
101587439,23610600,Johnny Chng,"Dec 22, 2020","Pardon my ignorance, anyone can advise? I thought must be storage below negative 80 degree?  Really want to know more about the storage process. Thanks in advance"
101587439,23610600,Sujon Sorkar,"Dec 22, 2020",Singapore always in the best world  and pm Christmas  new give
101587439,23610600,Wei Shen Mo,"Dec 22, 2020","Steady lah, let the papigs be vaccinated first to see if its effective"
101587439,23610600,Ahmad Shah,"Dec 22, 2020",We should.deport imported Covid19 back to their country and we have zero cases everyday. We are safe. Thank u.
101587439,23610600,Lee Shirley,"Dec 22, 2020",Hopefully it help without any side effects! 🙏🏻
101587439,23610600,Kumar Sugumaran,"Dec 24, 2020","We hope the border is open for  malaysians to commute daily, once a big number of singaporeans, healthcare workers and frontline workers started to get vaccinated."
101587439,23610600,Phillip Thompson,"Dec 22, 2020",We don't have until March in Australia
101587439,23610600,Moses Ng,"Dec 22, 2020","all thanks to Operation Warp Speed.... if not for operation Warp Speed, there would have been no vaccine to transport."
101587439,23610600,Lgoh Goh,"Dec 21, 2020",thank you to those who made this happen. 👍❤️
101587439,23610600,Melinda Leong,"Dec 22, 2020",Yeah! Vaccine that causes known problems. Welcome to the world of the unknown.
101587439,23610600,Brandon Boon,"Dec 22, 2020",Question is who will get the shot first ? I assume it will go to medical personnel first ?
101587439,23610600,Lee Henry,"Dec 22, 2020","👏👏after so long he got himself another 1st, to get it in Asia and another to be the 1st country in Asia to be Guinea pig and also the 1st  country in Asia to the most side effect. All he wants is 1st ."
101587439,23610600,Aliliakot Aliliakot,"Dec 21, 2020",Well done singapore !!!
101587439,23610600,John Francis A. Reyes,"Dec 23, 2020",Department of Health (Philippines) musta?
101587439,23610600,Ganapathychettiar Kumaran,"Dec 21, 2020",Congratulations to Singapore 🇸🇬
101587439,23610600,JC Wukong Chan,"Dec 23, 2020",Doesn’t look like -70... think whole batch is rendered  useless .. better not take . Dunno wat is being injected into us .. till the whole pap cabinet takes them for real .. then sinkies will flow suit .. sinkies aren’t silly to just listen agenda motiVated politicians
101587439,23610600,Eddie Calimpon,"Dec 22, 2020","Thank you mr duque kung hindi ka nagpabaya mayroon na din tayo nang vaccines this month wla na sana quarantine all business is back to normal na sana,buti sayo maf resign nalang kaunting kahihiyan."
101587439,23610600,Joseph Yap,"Dec 22, 2020",Vaccines from where if china forget it
101587439,23610600,Gugu Tan,"Dec 22, 2020",It look like only a small qty. Why didn't they report the total qty of vaccines were important???
101587439,23610600,Piya SyiDora,"Dec 21, 2020",Well done Singapore 🇸🇬
101587439,23610600,Daniel Sim,"Dec 22, 2020",All The Way to Singapore Inside Freighter Plane Got minus 70 Degrees Celsius to Substain The Vaccines.
101587439,23610600,Eagles B Douglas,"Dec 21, 2020",Not real makes someone have a complicated health in the long run
101587439,23610600,Anthony Ho,"Dec 22, 2020",In term of logistic costs Moderna will be much cheaper as no need for cold storage
101587439,23610600,Grace Pena,"Dec 21, 2020",Thats great how about the domestic helper can they avail also
101587439,23610600,Louis Oh,"Dec 22, 2020",Will these work vs the new strain?
101587439,23610600,Liz Low,Jan-09,"Why is Singapore bringing and endorsing  Sinovac  (China ) , which is only 78% effective ?"
101587439,23610600,Jhingksie Edapz,"Dec 21, 2020",From were is the vaccine made from? 
101587439,23610600,Bratati Ruma Mukherjee,"Dec 22, 2020",Well done Singapore 🇸🇬 👏👏 and thanks Ministry  of Health for taking care of the people of Singapore. Eagerly waiting to be vaccinated.
101587439,23610600,Nixon Ling,"Dec 22, 2020",Will this be effective on the mutated virus from UK?
101587439,23610600,Mahmudul Hasan,"Dec 21, 2020",Alhamdulillah. Hope will we be safe from covid19 insaallah. God will be help us soon. And also be proud for Sg Pm.
101587439,23610600,Abdul DC Mwah,"Dec 30, 2020",I hope in Philippines ang mga taga Red Cross-Lanao nga volunteers ang ma unahan ug inject ana kay sila man daw essential frontliners ingon sa ig agaw ni Khan Baunto. Nga ivyang ng justos. HAHA. Dva Mohammad Ryan Lomondot Diamla 😷
101587439,23610600,Adelfa Gallos,"Dec 22, 2020","pete/coll, is the vaccine safe for a pregnant woman? "
101587439,23610600,William Chuah,"Dec 22, 2020",I am wondering the vaccine should be taken before or after you get covid-19 ?
101587439,23610600,Julius Possi,"Dec 21, 2020",Well done Singapore 🇸🇬 
101587439,23610600,Teteng Manaor,"Dec 23, 2020",Sa atin sana yan pero sa effort kuno ni Duque d umabot kc sobrang galing ayon sa Singapore napunta hehe
101587439,23610600,Samuel Yeow,"Dec 21, 2020",Stay healthy Singapore 💪💪💪
101587439,23610600,SoonKin Chew,"Dec 22, 2020",All MPs to get the Jabs first including CEOs of stat boards?
101587439,23610600,Fang Guowei,"Dec 22, 2020",After taking Medicine vaccines.. can they go travel?
101587439,23610600,Skye Wee,"Dec 22, 2020",If take the vac can dun need wear mask?? If yes. Tnk tons will go take the vac. Ask some volunteers take first ..
101587439,23610600,Serene Quan Darvin,"Dec 22, 2020",We don't need so much vaccines. Retail to other countries.. Lord pls help..
101587439,23610600,Kiam Seng Lim,"Dec 22, 2020",Our President PM and the rest of office bearers will go first to boost up the morale of all
