,id,date,time,tweet,hashtags,num_words
562,1359668504161615878,2021-02-11,09:00:07,Big smile for the year of the golden Ox!  #CNY #LNY #yearoftheox #celebration  #instagood #kyla #instahappy #4yearold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #happygirl 👧🏻 @ Singapore  https://t.co/CnISphBLg1,"['cny', 'lny', 'yearoftheox', 'celebration', 'instagood', 'kyla', 'instahappy', '4yearold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'happygirl']",10
563,1359662749010321408,2021-02-11,08:37:15,Bright and early in an almost empty WFH office on CNY Eve #earlyriser #wfh #happyradio #sphradio @kiss92fm @onefm913 #cny2021 #reunion #staysafe #thankful @ Singapore Press Holdings  https://t.co/4mVSDG0mbQ,"['earlyriser', 'wfh', 'happyradio', 'sphradio', 'cny2021', 'reunion', 'staysafe', 'thankful']",15
564,1359657152307101696,2021-02-11,08:15:00,CNY Eve ride with Goats.... before 2nd dose of vaccination to be ultra man! 😜 @ Ga Hock Seafood Eating House @ Upper Bukit Timah  https://t.co/U8jI3GPeAS,[],21
567,1359635686912118795,2021-02-11,06:49:43,On the eve of CNY tradition calls for reunion dinners when family’s get together from near and far - 2021 social distancing #cny #celebrate #family #friends #reunion #steamboat #springcleaning #staysafe 😷  https://t.co/K0mPWi37fX,"['cny', 'celebrate', 'family', 'friends', 'reunion', 'steamboat', 'springcleaning', 'staysafe']",21
568,1359554361764892674,2021-02-11,01:26:33,Fuck cny tmr but u hate socializing with relatives grrrrrrrrr,[],10
569,1359529687639232512,2021-02-10,23:48:31,Had dinner at old school place. Ordered beef fried rice &amp; bitter gourd &amp; spare ribs in black bean paste. Waitress said they do not serve bitter gourd &amp; salted fish during CNY as those sound inauspicious! 😅 Never heard of that before. Lucky didn’t order salted fish fried rice! 🤣  https://t.co/cRQu1lsRlj,[],47
570,1359525539527020544,2021-02-10,23:32:02,Today our neighbor rang our door bell and presented a lovely CNY jelly in the shape of a koi 🍍 I really need to get his family a cake tmr. Or something more Chinese. I don’t know. Will think about it tmr again #Wednesdayfeeling,['wednesdayfeeling'],43
571,1359522675320893441,2021-02-10,23:20:39,💇‍♀️ Do not have CNY mood but still did a haircut and colour.  #itsbeenawhileselfie @ Number76 Singapore  https://t.co/uNyeO4S0io,['itsbeenawhileselfie'],14
572,1359521821272530945,2021-02-10,23:17:15,Keeping it small &amp; keeping it safe. Wishing everyone a early huat Huat new year ahead #cny2021 #cny #kef #inspiringbiggerideas #huat #customisedinner @ D'phenomenal Pte Ltd  https://t.co/RxUt0LDqkF,"['cny2021', 'cny', 'kef', 'inspiringbiggerideas', 'huat', 'customisedinner']",17
574,1359487847389093888,2021-02-10,21:02:15,Happy CNY everyone!!! Do take note of this ok? See you guys next month!!! 😁😁😁😁🎊🎊🎉🎉 #donamaniscakeshop #donamanis @ Dona Manis Cake Shop  https://t.co/bnkz6FLBYV,"['donamaniscakeshop', 'donamanis']",18
575,1359487225717690371,2021-02-10,20:59:47,Have to do some cleaning tonight...CNY eve tomorrow!!,[],9
576,1359486287699345414,2021-02-10,20:56:03,Yearly pilgrimage to Changi airport before the start of CNY break. Sadly this time not flying back home.  https://t.co/77CRKJX3PX,[],18
577,1359485464789458948,2021-02-10,20:52:47,"Hi all, we shall meet up after CNY!🙏🏻  @Yen09758948 @Jollykniel96 @NielFanAlways @Danielism1210J @piggytse2 @Ivanna07 @janie1810 @jadykoh @IvineThian @Tinklebelle1210 @PuppyOrcat @rennie0610 @Wishingtart1 @btcp77 @Danielcute_nuna  @konnect_danielk #KangDaniel #강다니엘 #PARANOIA  https://t.co/QjdieOGYYo","['kangdaniel', '강다니엘', 'paranoia']",8
578,1359484591472472064,2021-02-10,20:49:19,My  CNY goodies this year  https://t.co/kPYSrmtZPA,[],5
581,1359465232234500096,2021-02-10,19:32:23,"Sooo happy that the package I sent to my friend in Munich made it JUST in time for CNY! I sent her a card, angbaos and 2 CNY wall decals coz she said she only had 4 angbaos left with her...",[],39
583,1359455209517420547,2021-02-10,18:52:34,Tune in tomorrow morning for our CNY Show! #glennangelfdandshaun2021 #thebigshow913 #sphradio @ Singapore  https://t.co/MdbjtDgmqZ,"['glennangelfdandshaun2021', 'thebigshow913', 'sphradio']",9
587,1359383700106932227,2021-02-10,14:08:24,omg noah fence no one wants this cny celebration we just wanna book out godddd,[],15
588,1359372882393006082,2021-02-10,13:25:25,@splatnz There are Chinese who love their CNY songs. They feel like there’s no festive mood if there are no CNY songs. 😂  https://t.co/5GZm5ntvpl,[],22
589,1359345450638184452,2021-02-10,11:36:25,Working from home &amp; I can hear my neighbour blasting CNY songs. Sorry I can’t concentrate. Playing lofi jazz music at home now to cover the Dong Dong Qiang.,[],29
590,1359343415440207876,2021-02-10,11:28:20,"I'm lining up at our local butcher to stock up on food ahead of CNY. The gentleman behind me is on a conf call. Crisp, instructive language, he has his MO. Putting on my headset to blast music. So much for being a coach, can't switch off from office language flowing in...",[],50
591,1359343097029644290,2021-02-10,11:27:04,SECTS SHOP [CNY RECOMMENDATIONS]  Hat - Depression    Tee - Lion Dance by Sects    Jacket - Julius   Shorts - Rick Owens drkshdw  Sneakers - Rick Owens drkshdw   📍 all from Orchardgateway 04-14 Singapore  https://t.co/18PfXlA9dY,[],25
592,1359342587144851458,2021-02-10,11:25:02,Since it’s CNY how many of you are already getting the holiday exhaustion #CNY2021 #singapore,"['cny2021', 'singapore']",14
597,1359303352287256576,2021-02-10,08:49:08,Last day work before CNY holiday,[],6
599,1359261669243850753,2021-02-10,06:03:30,Like finally this week is a rest week no wedding assignments on CNY 😁🤲🏻🙏🏻,[],13
600,1359160718344548359,2021-02-09,23:22:21,"""4 cny greeting cards brand new "" in #Singapore #Singapore  https://t.co/hWnVgBprfJ #zerowaste #free","['singapore', 'singapore', 'zerowaste', 'free']",6
601,1359151151279525889,2021-02-09,22:44:20,Time for LouHei toss the Salmon YuSheng salad!! Bought at a famous store @zhenjieyusheng in Chinatown. Was lucky tonight not much queue. #yusheng #louhei #cny #chinesenewyear2021 #lunarnewyear2021  https://t.co/poQmQlQ4YY,"['yusheng', 'louhei', 'cny', 'chinesenewyear2021', 'lunarnewyear2021']",21
602,1359147290317885442,2021-02-09,22:29:00,Anyone else spring cleaning for CNY? #SpringFestival  https://t.co/yrvtm5ilTq,['springfestival'],6
603,1359142639824629761,2021-02-09,22:10:31,Tomorrow is the last day of work before CNY! Soooooo excited and looking forward to the longggggggg weekend 😬,[],18
604,1359142402523492352,2021-02-09,22:09:35,"Omgggg... Although he doesn't look very impressed with his cny outfit, I think he looks really good in it lol!! 😆😱😍  https://t.co/Um1ekXQyxV",[],19
606,1359088004111847426,2021-02-09,18:33:25,My attempt at CNY decoration  https://t.co/uF2BrjcKhH,[],5
607,1359078914585362438,2021-02-09,17:57:18,skipped gym to get my haircut before CNY,[],8
608,1359009131953225734,2021-02-09,13:20:00,CNY Shopping : Half of the queue to get into wet market 😟  https://t.co/b5zG5GCv9G,[],11
609,1358999588615634948,2021-02-09,12:42:05,Festive displays along the street of Singapore. #cny #chinesenewyear2021 #lunarnewyear2021 @ Singapore  https://t.co/TZ7ZAkQYtz,"['cny', 'chinesenewyear2021', 'lunarnewyear2021']",8
610,1358991309890060293,2021-02-09,12:09:11,Yes I'm fine should I say I'm lucky this 2021 within the CNY week or UNLUCKY? 😞 #eugenenitic #2021accident @ Singapore  https://t.co/KzBYZe3s5z,"['eugenenitic', '2021accident']",14
611,1358984452051857414,2021-02-09,11:41:56,SECTS SHOP [CNY RECOMMENDATIONS]  Beanie - Facetasm   Long Sleeve Tee - Pressure    Shirt - Fabric Porn  Sweatpants - Ajo   Sneakers - Raf Simons  📍 all from Orchardgateway 04-14 Singapore  https://t.co/ElerygSkcI,[],22
612,1358973564389445632,2021-02-09,10:58:40,S’pore boss gives staff surprise Buddha Jumps Over the Wall for CNY but they look like urns  https://t.co/VU0EmKIbzN,[],18
613,1358944449120899076,2021-02-09,09:02:59,Starbucks breakfast: Impossible wrap after the last minute CNY shopping! @ Starbucks Singapore  https://t.co/bmktk3cprS,[],12
615,1358878029099933696,2021-02-09,04:39:03,"แกงเห็ดใส่หมูสไลด์อร่อยเว่อร์ 😋😋😋  Once awhile Mala hotpot for the folks, time to start our feasting in time for the CNY feasting period, eat &amp; huat ah~~~😍😍😍  📷 07th Feb 2021  https://t.co/U1JEEF3X25",[],23
616,1358877113328103427,2021-02-09,04:35:25,"น้ำมันหมู 🥰 Let’s whip up some “unhealthy” condiments getting ready for our CNY feasting, tom of preparation to get started , can’t wait for next week reunion dinner with tons of dishes getting to be serve~~~🥰🥰🥰  📷 7th Feb 2021  https://t.co/vWUYh26z58",[],36
617,1358791937558417410,2021-02-08,22:56:57,Chinese New Year Tree✨ Have a great CNY☺️💕 ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥ 📞 Tel : 63385250 📩 SMS / WhatsApp : 85331911 🚃 Clarke Quay station MRT : Exit E ‥‥‥‥‥‥‥‥‥‥‥‥‥‥‥#threesbeautysalon  https://t.co/VjlyVQesTn,['threesbeautysalon'],17
619,1358734740547772416,2021-02-08,19:09:40,"The ox year is coming in 2 more day l wish you all a 恭喜发财红包拿来, One more thing to be announced on CNY day 1 I got YouTube live activity so please support me and watch my live  https://t.co/lrpcYavr02",[],35
620,1358732873222660098,2021-02-08,19:02:15,3 interest-free instalments. Both debit or credit card accepted.  #Aptimos #AlwaysaPerfectTime #hoolah #Installment #InterestFree #BuyNowPayLater #ChineseNewYear #CNY #Promotion #SGPromo #SGPromotion,"['aptimos', 'alwaysaperfecttime', 'hoolah', 'installment', 'interestfree', 'buynowpaylater', 'chinesenewyear', 'cny', 'promotion', 'sgpromo', 'sgpromotion']",7
621,1358731558505443328,2021-02-08,18:57:02,hoolah with 3 interest-free instalments. Both debit or credit card accepted.  #AllWatches #AlwaysWithYou #hoolah #Installment #InterestFree #BuyNowPayLater #ChineseNewYear #CNY #Promotion #SGPromo #SGPromotion,"['allwatches', 'alwayswithyou', 'hoolah', 'installment', 'interestfree', 'buynowpaylater', 'chinesenewyear', 'cny', 'promotion', 'sgpromo', 'sgpromotion']",9
623,1358671011340668928,2021-02-08,14:56:26,Getting ready for CNY holidays 😌  https://t.co/g28skOWDrE,[],5
624,1358620090699157505,2021-02-08,11:34:06,SECTS SHOP [CNY RECOMMENDATIONS]  Chain - Gogo Philip  Tee - Depression   Mask - Depression Jacket - Thom Krom  Skorts - Depression  Socks - Depression  Boots - Raf Simons  📍 all from Orchardgateway 04-14 Singapore  https://t.co/THTz9ozpFE,[],25
625,1358419571556773888,2021-02-07,22:17:18,1L Stein of Beer to end the Weekend!   Me just waiting for the 4days CNY holiday and for Red Envelopes!  https://t.co/Rhhdx6JFhE,[],18
626,1358391711899086849,2021-02-07,20:26:36,I’ve been baking cny pastries since 9am phewww what a productive day.,[],12
627,1358384031524528130,2021-02-07,19:56:05,Can't wait for CNY week long hoilday!! 😍🎉🎊,[],6
628,1358375416835108866,2021-02-07,19:21:51,"CNY week ahead, gives feeling of Diwali, last minutes shopping, family reunions (with restrictions), barbecue pits back to life, bursts of laughs, claps and singing. Good vibes",[],27
630,1358190522893017091,2021-02-07,07:07:09,Crazy long queue #cny @ Kopitiam Square  https://t.co/iTDCy1Yhvv,['cny'],5
633,1358060243088011264,2021-02-06,22:29:28,"Shopping for CNY, they said 😆 @ NEX  https://t.co/dcrO1DLqfJ",[],6
634,1358021036864925696,2021-02-06,19:53:40,"Time flies.. Ah Ma 阿妈left us thirteen years already. Six days before CNY in 2008. @ Bedok North, Singapore  https://t.co/aZyGGCF0Km",[],16
635,1358018484232327168,2021-02-06,19:43:32,"Check out the CNY special at #manhattanbar Dynasty Garden - sweet, sour, spicy and delicious!  https://t.co/Qsj7Dpv4XZ",['manhattanbar'],13
636,1358016644040171520,2021-02-06,19:36:13,I AM SOOOO EXCITED TO GET MY NAILS DONE FOR CNY TMR,[],12
637,1358013483229536258,2021-02-06,19:23:39,CNY dinner (@ True Blue Cuisine in Singapore)  https://t.co/mwwL5RjAHT  https://t.co/itNk10g0mW,[],7
639,1357969549530857472,2021-02-06,16:29:05,All our CNY goodies nicely placed on the shelf.. ready to enjoy for CNY 😋  https://t.co/30E5iGlat4,[],14
641,1357932134518853633,2021-02-06,14:00:24,Morning walk @GardensbytheBay  Soaking in some CNY vibes #beauty #photography #ChineseNewYear #ShotOniPhone12ProMax #SaturdayVibes  https://t.co/sc554TJCp3,"['beauty', 'photography', 'chinesenewyear', 'shotoniphone12promax', 'saturdayvibes']",7
643,1357860766217629696,2021-02-06,09:16:49,Starbucks breakfast after the rush to purchase items at the supermarket to prepare for CNY! @ Starbucks Singapore  https://t.co/JClWsE8gm2,[],17
644,1357857539380178944,2021-02-06,09:03:59,"With CNY around the corner, my steamboat craving is getting stronger 😂😂😂 @ Singapore  https://t.co/UtoEJE7HuX",[],12
645,1357847410957897731,2021-02-06,08:23:45,how tf is it cny again alr,[],7
646,1357739488789688321,2021-02-06,01:14:54,"TGIF, Have Dinner with my group of church friends before next week CNY.  https://t.co/vqvRybsmZT",[],13
647,1357696030255558660,2021-02-05,22:22:13,Teriyaki chicken tofu and stir fried kailan for dinner on Friday! The last weekend before CNY is here! @ Singapore  https://t.co/5iOTC1WtYc,[],19
649,1357667189508116482,2021-02-05,20:27:36,#CNY #prep #haircut  Summer needs to look good for year of the Ox @ MUSUBI BOUTIQUE HAIR SALON  https://t.co/4V2Xou6uBP,"['cny', 'prep', 'haircut']",14
652,1357610042241937409,2021-02-05,16:40:31,"My website home page I put want to avoid your nosy relatives during cny now is a good time as it have active noise cancellation, if any of my relative see this sure kenna tekan",[],35
653,1357389377027137538,2021-02-05,02:03:41,Thanks Daehan Korean students for CNY gifts @Daehan Korean  https://t.co/L7jtJBCPri,[],8
654,1357267418498932738,2021-02-04,17:59:04,Blessing your tl with Derpy McDerpface.  (the brief calls for cny vintage posters style - and the papier-mâché lions during 1900’s was either mega derp or mega creepy. Plus! vintage posters has a knack looking like they were made for jokey jokes)  #VetoVault  https://t.co/tCIhY9opPU,['vetovault'],40
655,1357201030962839554,2021-02-04,13:35:16,CNY music is the worst,[],5
657,1357136209093349376,2021-02-04,09:17:41,Why is everyone and their mother jumping on the cookie baking bandwagon and selling them for CNY? Is food production the human version of restore to default settings? 🙈,[],28
658,1357129787777683461,2021-02-04,08:52:10,"""Handmade CNY red / gold packets "" in #Singapore #Singapore  https://t.co/8DM2MXPMAx","['singapore', 'singapore']",6
659,1357129007049900033,2021-02-04,08:49:04,"""Handmade CNY red / gold packets "" in #Singapore #Singapore  https://t.co/KsFoKAkGTQ","['singapore', 'singapore']",6
660,1357113755277099013,2021-02-04,07:48:27,CNY Celebrations at School. 🧧🎉 @ Singapore  https://t.co/t2s8Y5g96X,[],5
662,1356943252952350726,2021-02-03,20:30:56,CNY celebration is just around the Corner. 🍊🍊 La Forketta is all ready for a 旺旺新年 @ La Forketta  https://t.co/aCjwZhdZiJ,[],16
666,1356663527197401091,2021-02-03,01:59:25,"Thank you for the support, CNY door gift option for your purchase, give it to your relatives, friends, colleagues or even neighbours. Let’s share the love &amp; stay safe~~~🙏🏻🙏🏻🙏🏻  https://t.co/U4TPSHQR3b",[],29
670,1356561495308472320,2021-02-02,19:13:58,Jog to Sembawang Park...exercise so that can eat more during CNY😂  https://t.co/Jiw6sSWFYa,[],12
671,1356512648087564288,2021-02-02,15:59:52,Making some CNY snacks for my bitches. 😂  https://t.co/rrA1uiO0UC,[],7
672,1356471610379702272,2021-02-02,13:16:48,CNY is around the corner  https://t.co/9iVaIBdx9p,[],5
673,1356469617615544322,2021-02-02,13:08:53,"$14 CNY Beauty Deals: Keep yourself glowing with our beauty supplements  21st Century x @Qoo10SG CNY Sale: From the 28 Jan - 15 Feb 2021, save more with storewide discount coupon 20% off min. $20 purchase.  Shop now:  https://t.co/ocs40nWGYs  #21stcenturySG #Qoo10SG #Qoo10CNY  https://t.co/m1tIz6dzLz","['21stcenturysg', 'qoo10sg', 'qoo10cny']",29
674,1356449431441137664,2021-02-02,11:48:40,🍊Pre-empt all the drinking and feasting during CNY with our digestion supplements.  Add To Cart @ShopeeSG:  https://t.co/V2fsMCXmjX  #21stCenturySG #Vitamins #Supplements #ShopeeSG #ShopeeSale #ShopeeCNYSale #Singapore  https://t.co/SU9O8eK9uF,"['21stcenturysg', 'vitamins', 'supplements', 'shopeesg', 'shopeesale', 'shopeecnysale', 'singapore']",14
677,1356207475582791683,2021-02-01,19:47:13,"What animal would you rather be?  Get 25% off @gastonluga online with kevon15 this CNY, valid till 22 Feb.  #sg #cny2021 #discoversg #panda @ Singapore Zoo  https://t.co/YzzbPu6mT5","['sg', 'cny2021', 'discoversg', 'panda']",18
678,1356191968045355008,2021-02-01,18:45:36,"The only gluten free CNY goodies my sis and I could find online in Singapore were pineapple tarts. In Malaysia you’ve got gf bahulu, kuih kapit etc.   Catch up, Singapore!",[],31
679,1356133201438244866,2021-02-01,14:52:05,And that’s why you go on a weekday!   #Singapore #Chinatown #CNY #ChineseNewYear #chinesenewyear2021  https://t.co/pMJkGyg8T0,"['singapore', 'chinatown', 'cny', 'chinesenewyear', 'chinesenewyear2021']",9
