postUrl,description,commentCount,pubDate,username,postId
https://www.instagram.com/p/CG83XRMg2MM/,"“Who would be mad enough to invest in Singapore in a recession?”
⠀⠀⠀⠀⠀⠀⠀
During the 1985 economic crisis, the Economic Development Board placed a full page ad in the Wall Street Journal with this eye-catching headline. Nine global MNC heads signed and endorsed this message.
⠀⠀⠀⠀⠀⠀⠀
Now, at another hinge in our history, EDB is again sending a bold message to the world.
⠀⠀⠀⠀⠀⠀⠀
Singapore has survived many crises before. As on previous occasions, COVID-19 will give us a chance to do better, emerge stronger, and show what makes us an exceptional nation.
⠀⠀⠀⠀⠀⠀⠀
Whatever the challenges, we will prevail, and the little red dot will continue to shine brightly. – LHL
⠀⠀⠀⠀⠀⠀⠀
#OpenLetterSG
#ImpossibleSG
#SGUnited
#SingaporeTogether
⠀⠀⠀⠀⠀⠀⠀
(EDB Video)⠀⠀⠀⠀⠀⠀⠀",218,2020-10-30T02:32:32.000Z,leehsienloong,2431061390442849036
https://www.instagram.com/p/CG7GCpqr5Bc/,"Glad to have spoken with Japanese Prime Minister @suga.yoshihide over the phone this afternoon. We discussed strengthening cooperation between our countries amidst the COVID-19 pandemic, and welcomed the resumption of essential travel between Singapore and Japan. 

Singapore and Japan are like-minded partners enjoying a longstanding close relationship. We have many opportunities to work together, e.g. in vaccine multilateralism, third-country infrastructure cooperation, and preparing for the digital economy. We also both support multilateralism and are working to sign the Regional Comprehensive Economic Partnership by the end of this year. 

I look forward to partnering Prime Minister Suga to strengthen ties between our countries, and hope to meet him in person soon. – LHL

(PMO Photo by Alex Qiu)",88,2020-10-29T10:01:49.000Z,leehsienloong,2430562994354098268
https://www.instagram.com/p/CGtXo_arjal/,"A big thank you to Maestro Tsung Yeh and the @singaporechineseorchestra for the lovely medleys at our virtual annual fundraising gala concert last night! This year’s programme was inspired by the yueqin 月琴. The thoughtfully put together showcase of beloved classics and familiar favourites made for an enjoyable musical evening. Mrs Goh-Tan Choo Leng also serenaded us to a selection of 1980s classics, featuring 一剪梅 (A Spray of Plum Blossoms) and 明天会更好 (Tomorrow Will Be Better).⠀
⠀
Those in the arts scene have been among the most affected by COVID-19. By using technology, the SCO and many other groups have managed to give live performances and connect with their audiences. You can find SCO’s past concert productions #DabaoSCO and other exciting content on their social media platforms, and on Spotify too!⠀
⠀
Many thanks as well to the donors. Your generosity during this tough time is a lifeline for SCO. You have enabled the orchestra to continue reaching their audiences, and bring comfort and joy to all through their music. – LHL⠀
⠀
(MCI Photo by Fyrol)",45,2020-10-24T02:06:14.000Z,leehsienloong,2426699746164749989
https://www.instagram.com/p/CGccVLdsuSQ/,"Met my Ang Mo Kio Town team for our annual dialogue, albeit virtually across 7 CCs! This is the first time the new team (AMK GRC + Yio Chu Kang + Kebun Baru) and our grassroots leaders all came together since the elections.

It was a candid and open discussion on helping our residents respond to COVID-19 and its impact on their lives, and how global events would affect Singapore. As a small country, we have to be attuned to happenings around us to safeguard our interests, and keep an eye out for new opportunities to steer Singapore forward. – LHL

(MCI Photos by Terence Tan)",40,2020-10-17T12:20:08.000Z,leehsienloong,2421935296178402284
https://www.instagram.com/p/CGccVLdsuSQ/,"Met my Ang Mo Kio Town team for our annual dialogue, albeit virtually across 7 CCs! This is the first time the new team (AMK GRC + Yio Chu Kang + Kebun Baru) and our grassroots leaders all came together since the elections.

It was a candid and open discussion on helping our residents respond to COVID-19 and its impact on their lives, and how global events would affect Singapore. As a small country, we have to be attuned to happenings around us to safeguard our interests, and keep an eye out for new opportunities to steer Singapore forward. – LHL

(MCI Photos by Terence Tan)",40,2020-10-17T12:20:08.000Z,leehsienloong,2421935296170156121
https://www.instagram.com/p/CGccVLdsuSQ/,"Met my Ang Mo Kio Town team for our annual dialogue, albeit virtually across 7 CCs! This is the first time the new team (AMK GRC + Yio Chu Kang + Kebun Baru) and our grassroots leaders all came together since the elections.

It was a candid and open discussion on helping our residents respond to COVID-19 and its impact on their lives, and how global events would affect Singapore. As a small country, we have to be attuned to happenings around us to safeguard our interests, and keep an eye out for new opportunities to steer Singapore forward. – LHL

(MCI Photos by Terence Tan)",40,2020-10-17T12:20:08.000Z,leehsienloong,2421935296161545100
https://www.instagram.com/p/CGZy9gUMnIl/,"You may have seen COVID-19 swab tests being administered at void decks and other areas in your neighbourhood. These swab test operations are part of the government’s efforts to keep our community safe as we continue to reopen our economy and allow more activities to resume. We are offering these tests to selected groups whose work involves more frequent interaction with the public, like stall holders and food delivery riders.

I visited the COVID-19 screening centre at Blk 402 in Ang Mo Kio today, and was glad to see many coming forward to be swabbed. Beyond AMK, the testing operations will also be progressively rolled out to other parts in Singapore. This testing exercise requires the joint efforts of multiple agencies working closely together with community partners. Thank you to all the teams managing this, and keep up the good work! – LHL
 
@moh_singapore
@hpbsg
@nea_sg
@sgfoodagency
@esg.life 
@temasekfoundation
@pafrenz
@tg_connects_teckghee 

(MCI Photos by Lee Jia Wen)",55,2020-10-16T11:40:09.000Z,leehsienloong,2421190398701692637
https://www.instagram.com/p/CGZy9gUMnIl/,"You may have seen COVID-19 swab tests being administered at void decks and other areas in your neighbourhood. These swab test operations are part of the government’s efforts to keep our community safe as we continue to reopen our economy and allow more activities to resume. We are offering these tests to selected groups whose work involves more frequent interaction with the public, like stall holders and food delivery riders.

I visited the COVID-19 screening centre at Blk 402 in Ang Mo Kio today, and was glad to see many coming forward to be swabbed. Beyond AMK, the testing operations will also be progressively rolled out to other parts in Singapore. This testing exercise requires the joint efforts of multiple agencies working closely together with community partners. Thank you to all the teams managing this, and keep up the good work! – LHL
 
@moh_singapore
@hpbsg
@nea_sg
@sgfoodagency
@esg.life 
@temasekfoundation
@pafrenz
@tg_connects_teckghee 

(MCI Photos by Lee Jia Wen)",55,2020-10-16T11:40:09.000Z,leehsienloong,2421190398668176350
https://www.instagram.com/p/CGZy9gUMnIl/,"You may have seen COVID-19 swab tests being administered at void decks and other areas in your neighbourhood. These swab test operations are part of the government’s efforts to keep our community safe as we continue to reopen our economy and allow more activities to resume. We are offering these tests to selected groups whose work involves more frequent interaction with the public, like stall holders and food delivery riders.

I visited the COVID-19 screening centre at Blk 402 in Ang Mo Kio today, and was glad to see many coming forward to be swabbed. Beyond AMK, the testing operations will also be progressively rolled out to other parts in Singapore. This testing exercise requires the joint efforts of multiple agencies working closely together with community partners. Thank you to all the teams managing this, and keep up the good work! – LHL
 
@moh_singapore
@hpbsg
@nea_sg
@sgfoodagency
@esg.life 
@temasekfoundation
@pafrenz
@tg_connects_teckghee 

(MCI Photos by Lee Jia Wen)",55,2020-10-16T11:40:09.000Z,leehsienloong,2421190398860958042
https://www.instagram.com/p/CGYyNq8g8QE/,"Today, we held a virtual Public Service Observance Ceremony. In my message, I thanked public officers for their dedication and efforts during this crisis. Many dealt with situations out of their comfort zone – serving on the frontlines, in hospitals, migrant workers’ dormitories, and at the border. Others worked long hours from offices and homes, to come up with solutions to the disruptions caused by the pandemic, from schools to businesses, travel and our vulnerable groups.⠀
⠀
There were inevitably shortcomings to our COVID-19 response. We will learn from them, improve our processes and do better. But as we adjusted and strengthened our responses to the pandemic, our officers rose to the occasion, and pulled together as one public service.⠀
⠀
I hope you will join me in saluting our public officers. Without them, we wouldn’t have got thus far. The fight is not over, the battle is far from won. But together, we will overcome. – LHL⠀
 ⠀
(PMO Video by Alex Qiu)⠀
⠀
@psdsingapore",101,2020-10-16T02:14:55.000Z,leehsienloong,2420905641502819332
https://www.instagram.com/p/CGTu1T6g1Ta/,"I was moved by these stories of public officers who went above and beyond to help others when the COVID-19 first hit us. Despite the challenges of dealing with multiple unknowns, fluid circumstances and personal sacrifices, they rose to the occasion and gave their best.

We have stabilised our COVID-19 situation by dint of an immense effort. As of yesterday, there were no locally transmitted cases since March. But the battle goes on. Public officers in various agencies continue to monitor developments here and abroad closely, and be ready to respond quickly and take action to support communities and businesses, and curb the spread of the virus.&nbsp;

@gov.sg worked with four local filmmakers – @relaxlahtariqq, @jonathan77, @elliengim, and K.Rajagopal – to produce these four short films, in commemoration of Public Service Week 2020. You can view them at: http://go.gov.sg/as-one&nbsp;

My heartfelt thanks to all in our Public Service for your dedication and commitment! – LHL

#PSW2020",37,2020-10-14T03:09:04.000Z,leehsienloong,2419483398482646234
