,username,comments,timestamp,postUrl,pubDate,description
29,lesterpoonisneme,I say kudos to the business owner! Some ppl just deserve it... seriously...,2020-08-17T04:29:00.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
30,pat61329,"Please reveal the cctv footage and picture of those 7 lawless scumbag so that other F&B outlets are aware of them, and also for the police to take actions against them.",2020-08-17T04:35:08.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
31,haveyouaethan,@yourfavouriteboyy,2020-08-17T04:35:46.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
32,rcndrew,Irresponsible,2020-08-17T04:47:38.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
33,lemontea0403,Should just name and shame them,2020-08-17T04:47:59.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
34,bonniewiryani,@harrisgozali @n.sasongko @mnurjono,2020-08-17T04:50:07.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
35,shamalchan,Selfish,2020-08-17T05:00:27.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
36,mothershipsg,#singapore #sg #igsg #ig_sg #ig_singapore #singaporean #yoursingapore #instasg #covid #socialdistancing,2020-08-17T03:17:52.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
37,peter_lim30,@emiebi_,2020-08-17T03:18:21.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
38,onegoodcard,Stay safe go contactless 🔥,2020-08-17T03:18:38.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
39,robing628,Bloody idiots.,2020-08-17T03:19:44.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
40,whos_dat_boys,@lil_sotpiepie_princess,2020-08-17T03:25:01.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
41,singyyyu,lesson learnt from hai xian lao,2020-08-17T03:25:32.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
42,legit_oldmoney_buyer,I buy old  money collector I buy old UAE 🇦🇪 🇲🇾MYR <10k> per one ☝ 🇸🇬SGD <10k> per one ☝ 🇧🇳BRU <10k> per one ☝ 🇨🇳CH or any country coin and note.Pm me!!!!!I buy old MAL 🇲🇾(coins$ notes)10kkmyr per☝️old Sin🇸🇬(coins$note)10ksgd per☝️OLD BRU🇧🇳(coins$notes)10ksgd per☝️ YA ALLAH 🙏🙏🙏✅🇲🇾🇲🇾🇲🇾🇲🇾🇲🇾STAY SAFE 🤙🤙🤙🤙,2020-08-17T03:26:13.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
43,_korea_princessshy,@lost_world_again,2020-08-17T03:26:37.000Z,https://www.instagram.com/p/CD-ZssxniqY/,2020-08-17T03:17:07.000Z,"By not practising social distancing, you’re also putting the businesses at risk. #linkinbio

Photos from Google Maps & Vatos Urban Tacos / FB"
0,bassofthebass,Now he gotta take care of his own rear inside 😂,2020-08-07T05:54:30.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
1,marrrdhyh,EEEEEEEE,2020-08-07T06:40:17.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
2,guanwei.khoo,😂,2020-08-07T06:58:09.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
3,md_nashrulafiq,He doesnt sound sporean,2020-08-07T07:19:36.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
4,loganfranklinzz,"@vexdrea Does it matter even if my account has zero followers? Prove me wrong with FACTS, not some low level trash talk which just shows that you have nth better to say 🤷‍♂️",2020-08-07T10:12:22.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
5,khim_caleb,Didn’t she also tell you repeatedly not to touch her butt.... what a joke,2020-08-07T10:13:04.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
6,66daysjj,Xhamster,2020-08-07T12:16:07.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
7,iicloudyxskies,Uh,2020-08-07T14:54:02.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
8,glendalough_j,Well.. not that physical contact dude!,2020-08-07T15:41:46.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
9,excu.tive,Whats her ig?,2020-08-07T17:57:38.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
10,_amit_uriel,Oh shit my finger slipped oops. Oh shit my pants got stuck and now I am naked oh no 🙉 what to do,2020-08-07T20:36:25.000Z,https://www.instagram.com/p/CDikHxDnPwK/,2020-08-06T07:49:28.000Z,"The male trainer, who goes by the name David Mesut, has apparently denied allegations of misconduct.

Mesut told AsiaOne that the female client had shown him the video of the exercises, and the pair then had discussions about it.

He said that the female trainee did not object to ""any aspects of the video or the fact that there was physical contact"".

""Right from the beginning, I had told her about physical contact on a particular part of her body and she said that she understood and therefore, consented,"" Mesut said to AsiaOne. #linkinbio

Screenshot from cherylfit_sg / IG"
