,id,date,time,tweet,hashtags,num_words
1435,1284930251680694272,2020-07-20,03:16:59,Disappointed to not be in the FA cup final ... but today was obvious where we need depth and strengthening .. also why do we keep getting injury prone CB ?!,[],28
1436,1284919154437324800,2020-07-20,02:32:53,Cb u cute or what nabei,[],6
1440,1284731647410221056,2020-07-19,14:07:48,"It’s funny how I lasted thru CB without really missing eating out, but the last few days I kept thinking of eating out. Finally did so with this hearty bowl of pho in bone broth and all the works thrown in.  . Alas…  https://t.co/jBXUHJSPAB",[],43
1441,1284550880415453184,2020-07-19,02:09:30,"Weh cb, can make up your mind who you attracted to or not 😒  https://t.co/yCypgJgWFc",[],13
1444,1284263053463187456,2020-07-18,07:05:47,FK LA GOT CLAUDE MEANS WIN MEH CB DOG WHERE GOT OP,[],12
1446,1284040522605006848,2020-07-17,16:21:31,cb slow hand ling. move from one point to another mmg la ez af but the ulti knn i so slow nvm,[],22
1449,1283553945357479938,2020-07-16,08:08:02,What other value-added activities had been done during #Covid19 #lockdown #MCO #CB #CircuitBreaker   Stocks Trading is one:  https://t.co/MCYaW407qj  And also direct sales on #FacebookLive #FBLive,"['covid19', 'lockdown', 'mco', 'cb', 'circuitbreaker', 'facebooklive', 'fblive']",16
1450,1283527847252914176,2020-07-16,06:24:20,Won the league still gets criticised oVeRrAtEd champions makcik kau la cb,[],12
1451,1283497845002141696,2020-07-16,04:25:07,i suck at ranked match but cb normal match can easily kill two digits HAHAHAAHAHA,[],15
1452,1283495449391796224,2020-07-16,04:15:35,Kinda miss CB period a little,[],6
1453,1283339655870439426,2020-07-15,17:56:31,@ZAM0DEEN CB Dog. Talk so much. Slap their face then they know.,[],11
1455,1283246409114808320,2020-07-15,11:46:00,cb at first I thought turned from 158th ranked state media to 175th,[],11
1456,1283093665766756352,2020-07-15,01:39:03,Cb why got like 5 cats fighting here. And more are coming to the scene :’),[],14
1457,1283086545331695622,2020-07-15,01:10:45,Cb why everyone not replying me,[],6
1459,1282981432650948609,2020-07-14,18:13:04,FUCK U CB SINCE WHEN I RT PORN DONT ANYHOW HAHAHAHAHAHA,[],11
1461,1282956987097944065,2020-07-14,16:35:56,#throwback #another2queenbirthday It’s been awhile since I get to meet these beautiful people in my life.  Not too bad for a Monday. Nice warm up after CB. See u all soon!😉  #EXCELLENCEexceedsyourexpectation…  https://t.co/N3oMmHzuSj,"['throwback', 'another2queenbirthday', 'excellenceexceedsyourexpectation']",30
1466,1282524025030356992,2020-07-13,11:55:30,"From a casual dinning date to a mini belated anniversary celebration. 🥰Feels even more special probably coz this is our first restaurant dining date ever since CB Phase 2, together with the tasty food &amp; drink, it’s…  https://t.co/CdmG45Uses",[],36
1467,1282371583512911872,2020-07-13,01:49:45,1st dine out after CB Phase 2... #huaweimate20pro #leicatriplecamera #photography #keilengraphy #foodtography #店小二 #中餐 #birthdaydinner @ 店小二 at Jurong Point  https://t.co/sZuZjWQjd0,"['huaweimate20pro', 'leicatriplecamera', 'photography', 'keilengraphy', 'foodtography', '店小二', '中餐', 'birthdaydinner']",8
1468,1282341507006033920,2020-07-12,23:50:14,"Learning Ukelele from CB. Thought I don’t have the talent... Now I can learn an easy song in few hours! Practice might not make perfect, but certainly makes learning fast! #那些花儿 #ukelele 🎵🎶  https://t.co/4b3my1vD9C","['那些花儿', 'ukelele']",31
1469,1282130990870065152,2020-07-12,09:53:43,Sometimes... sometimes I do miss the peace and serenity of CB times. Way too crowded,[],15
1471,1282015698844172289,2020-07-12,02:15:35,@SufferingSaffa I’m looking forward to the Ziyech/Werner CB partnership,[],10
1473,1281881066660261890,2020-07-11,17:20:37,"jst cb kalau org pakai past kau just to bring u down, no othet example ah?",[],16
1475,1281846333490581504,2020-07-11,15:02:36,Good weekend to all! Hope you have had a good rest after staying up late to catch the live GE2020 results!  It has been quite a long time since I last dined outside before the implementation of CB. So I am back here…  https://t.co/bGfoDE5d7s,[],42
1480,1281455344842010624,2020-07-10,13:08:57,cb my mom vote PAP,[],5
1482,1281447614035173376,2020-07-10,12:38:13,"#Throwback to last Sunday doggies day out with viviviviviviiii (and her children) &amp; iynaiqeel ! First time out since CB period.  . Though bring Pepper out is super ex due to grab pet, but somehow on 2nd thought, I…  https://t.co/jx9jHdAlQz",['throwback'],34
1483,1281411311318884353,2020-07-10,10:13:58,"CB, Y U SO KENTAL SIA!?!?!? 😍🥰",[],6
1485,1281217711469522944,2020-07-09,21:24:40,@Tomthegunner Yeah I think Mustafi's contract might be the barometer of whether we bring another CB in. I'm guessing Saliba doesn't start much and everyone else bar Chambers and Mari leave. Neither fit to start the season,[],33
1486,1281216465304080386,2020-07-09,21:19:43,@Tomthegunner If we're doing 3 at the back next season wouldn't he still be a starting CB?,[],13
1487,1281205276079566849,2020-07-09,20:35:16,People are making this a larger deal than it actually is. This was obvious from the beginning.   Still shocked nobody is talking about JPM banking CB,[],26
1488,1281203761021505536,2020-07-09,20:29:14,T’was weekend’s lunch! Missed this during CB and gotta eat back what we missed out on... 🤣🤣🤣 Meat is good and grilled with love! I like how little things like making sure the grilled meat is placed neatly on the mini…  https://t.co/EW97m9czTz,[],42
1489,1281121264208240641,2020-07-09,15:01:26,"I prefer cats over dogs. But these little fuckers... I choose pine martens over the whole animal kingdom(hoomans included), any day. Cb cute fellas must squash the face  https://t.co/DeleyHb8eg",[],29
1490,1280925262960451584,2020-07-09,02:02:35,"@trisyiadelia uve always hv a soft spot w everyone, v forgiving. itsok one day ull find someone who loves u much more than anyth else in the world. and uk u can talk t me if u want t, im like 8 digits away. ok i admit i fking cb v hard t reply and talk t but if its abt ur feelings, ill listen.",[],63
1492,1280845533255307265,2020-07-08,20:45:46,Cb I nowadays easy to forget things...,[],7
1494,1280714678486917120,2020-07-08,12:05:48,Oil town Sarawak kolomee for lunch with the wife! First lunch date since CB! @ Oil Town Sarawak Noodle  https://t.co/UCJbS5JS6N,[],18
1496,1280476262348328960,2020-07-07,20:18:25,First bubbly night after CB!🍾 Happy Birthday to BFF!   #EXCELLENCEexceedsyourexpectation #Singapore #sgig #instaSG #instagram  #photooftheday #potd #igsingapore #instasingapore #instadaily #sgphoto #singaporean…  https://t.co/Mw61FtmMsi,"['excellenceexceedsyourexpectation', 'singapore', 'sgig', 'instasg', 'instagram', 'photooftheday', 'potd', 'igsingapore', 'instasingapore', 'instadaily', 'sgphoto', 'singaporean']",9
1497,1280331676145651712,2020-07-07,10:43:53,Finally being back in the studio gives me so much life yet it feels so weird to have such a giant space! Remember to be kind to yourselves but still push and grind as we get back on track after CB guys! Here’s to…  https://t.co/SqNLzP9yAb,[],45
1498,1280290300632727553,2020-07-07,07:59:28,"Haven't been to livingwithartsingapore since CB and they have refreshed their art offerings! Brought my new art there yday(some of my art are there for display / purchase if you wanna see them ""in person""), and was…  https://t.co/OWVAZTNNFR",[],36
1499,1280146985966694403,2020-07-06,22:30:00,motherfuck warrior nun was fucking good cb,[],7
1500,1280146003031543809,2020-07-06,22:26:05,@ThisisIraz Cb aku buat next week cause belom top up,[],9
1501,1280142944071286785,2020-07-06,22:13:56,📌 Enabled.  The CB can break people up through distance. But people with the will to reconnect can bridge those distance again.  Being enabled in the covid times show many a things in how people lay foundations to…  https://t.co/e0gCFdVKdG,[],37
1503,1280052434643980289,2020-07-06,16:14:17,I don’t want CB 2.0,[],5
1506,1279841918768148480,2020-07-06,02:17:46,I really hate this feeling la cb,[],7
1508,1279730342174154758,2020-07-05,18:54:24,CB WHY CABLE SPOIL WRONG TIMING OI,[],7
1510,1279699264638078976,2020-07-05,16:50:55,Dr CB Tan .. u are proud just to be earning MP’s pay for 26 yrs. u were not even given the chance to be Cabinet Minister simply u don’t hv the Calibre! U want to be President! My big toe is 😂,[],42
1511,1279647481643425792,2020-07-05,13:25:08,@leah_cb @CdeBOfficial @Bunnings Those sausage sizzles are iconic! 🇦🇺,[],5
1512,1279399274128658432,2020-07-04,20:58:51,Did Dr CB Tan come clean n transparent of his income as MP with PAP for 26 years whatever other posts he hold. Easily he earned not less then a couple of Millions. Just because he was hit hard by the pandemic n his biz is affected badly he took issues with the Government. G L,[],55
1513,1279389017562181634,2020-07-04,20:18:06,Hahaha CB Tan was caught with his pants down when Singapore Government decided to choose a minority to be the President n no voting needed. Fat hope Dr CB Tan. Maybe in your next life u may be the PM. Gary Lim,[],42
1514,1279341075979579395,2020-07-04,17:07:36,@seano9909 Chelsea’s new CB pairing  https://t.co/WvvTiPOVPB,[],5
1515,1279327378536161285,2020-07-04,16:13:10,Cb you all stop circulating fake news uh .,[],8
1516,1279325025762344960,2020-07-04,16:03:49,CB anyone wan eat curry fish head today,[],8
1517,1279242088232566785,2020-07-04,10:34:15,Did the Opposition Parties not receive $1200 from the Good n Compassionate Government ? Soon u will again receive GST n Medisave including Lee Hsien Yang n the other Lee’s Family without exception. Dr CB Tan also get for him to use as a donation. What more u all want? Gary Lim,[],51
1518,1279165392942796800,2020-07-04,05:29:30,wah cb idw fk idw go home,[],7
1519,1279149180942823425,2020-07-04,04:25:04,wah cb i miss u like no one business,[],9
1520,1279075856510357504,2020-07-03,23:33:42,"U turned me into a insecure bitch who was so confident about herself. U LIED N LIED N LIED! YOU ONLY CARE ABOUT YOURSELF BUT ITS OKAY, I STILL STAYED BUT CB HAIS IDK UH SIAL",[],36
1521,1279016252732772353,2020-07-03,19:36:52,I decided why not make it a noodle series. Some salmon pasta from Old Habits. 🍜 This place needs no introduction. They sent me a takeaway during the CB. Love their new space! Going to be back again for sure! Next…  https://t.co/ehRVsLfMAe,[],40
1524,1278973482244567040,2020-07-03,16:46:55,I haven’t worn shoes since CB started and I think my feet forgot what shoes are. It hurts!  https://t.co/xuqlg6kSEe,[],19
1525,1278952474494160898,2020-07-03,15:23:26,@DaveOCKOP @shillcock_paul Fabinho could play some games at CB nxt season if this is true.,[],13
1526,1278951676339093504,2020-07-03,15:20:16,Is this is true a possibility Fabinho gonna play some games at CB nxt season...,[],15
1527,1278913713555333120,2020-07-03,12:49:25,What concerns of the Malay community have been raised in Parliament?  The only one that I can remember is the most recent one where Dr Intan debated with a Minister regarding HBB during the CB.,[],35
1529,1278774386976100357,2020-07-03,03:35:46,@ManUnitedYouth Injured or not Troy Parrott starts as CB/designated scapegoat,[],10
1530,1278740496920088583,2020-07-03,01:21:06,"Hallo Singapore!  How are things in CB phase 2😃 I have been chugging along..  Wanted to share some news to get us out of these Circuit Breaker Blues, as I call them!  The Bohemian goes on big sale starting…  https://t.co/o3ZZYbENRl",[],38
1531,1278707299729543169,2020-07-02,23:09:12,"Dr CB Tan, we all know your frustration. U thought u could be the President after Dr Tony Tan but the Govt decided this time around to choose a minority without a vote. U were caught with your pants down. Gary Lim",[],42
1532,1278651547572817926,2020-07-02,19:27:39,cb i send order this block eh,[],7
1533,1278601615054983168,2020-07-02,16:09:14,"Thurday #PSA don't be sian CB over liao, but pls guai guai okay? don't CB part 2   #publicserviceannouncement #zoom #SLPScotia #skit #GodBlessYou #NoMoreCircuitBreaker #BreakingMyCircuit #NoCB @ Singapore  https://t.co/n3o6sJKmwP","['psa', 'publicserviceannouncement', 'zoom', 'slpscotia', 'skit', 'godblessyou', 'nomorecircuitbreaker', 'breakingmycircuit', 'nocb']",14
1535,1278586377479827459,2020-07-02,15:08:42,"As a teacher, it was hard to switch from physical classes to online classes during the CB period. Especially when it comes to her cheeky classt1t5 students, it was a handful to handle. Many were late and/absent, not…  https://t.co/U7LYkYCHpS",[],39
1537,1278567181609885696,2020-07-02,13:52:25,@Rajanaveenraj7 HAHAHAHAHA CB WHY HE LOOK LIKE LAIN,[],7
1538,1278303856565207042,2020-07-01,20:26:03,Cb i take malay in sch for what,[],8
1540,1278272126169071619,2020-07-01,18:19:58,"Gosh... office CB for 2 months only a small fridge, can generate $200+ per month for SG Power?! Ghost must be playing with my water!",[],23
1542,1278226666121134080,2020-07-01,15:19:20,talk about yemen la cb,[],5
1543,1278172188705603584,2020-07-01,11:42:51,@muhd_shafiq11 U dont cb ah.. my plate cannot show la.. hide2,[],10
1544,1278104277924208640,2020-07-01,07:13:00,Wahhh cb damn sleepy not even kidding siak,[],8
1545,1277855006956322818,2020-06-30,14:42:29,"What a surprise on the last day of Q2! Thanks to all my lovable teammates! #aaronhoassociates  You guys rock!   Btw CB is over and we are already in Phase 2, aka  Q3 tomorrow. Time go catch up with your sales that…  https://t.co/KzSQz9Invh",['aaronhoassociates'],37
1548,1277769279098646528,2020-06-30,09:01:50,lmfao benching one plate for the first time since cb hit diff,[],12
1549,1277767039717801985,2020-06-30,08:52:56,Dr. CB Tan “ u deserve better” words are cheap u know. U hv to prove first. Gary Lim,[],18
1550,1277763766155800581,2020-06-30,08:39:56,are singaporeans preparing for a marathon? Why do I suddenly see so many people gg for morning jogs bruhh i mean sure not as many during CB but still like.. have we become a fit country out of nowhere HAHAHAH,[],40
1552,1277558846383198211,2020-06-29,19:05:39,This dedicated @indystar team did not stop until everyone involved at USAG was called out. Disgusting cover up. Excellent journalism.,[],19
1553,1277556247642791936,2020-06-29,18:55:19,"If you haven't seen Athlete A make time to watch it. @MagsGotSwag12 is beyond brave, strong and inspiring. #shero",['shero'],16
1555,1277264853015511041,2020-06-28,23:37:26,Joaquin Phoenix taking his role too seriously covering Soyuncu at CB 😳,[],11
