,id,date,time,tweet,hashtags,num_words
515,1282177137156530176,2020-07-12,12:57:05,"Keep active with Astrox and monitor your movements⌚️And stay chic and stylish with beautifully curated pieces from Anticlockwise👗Lastly, furnish your dream home with M Home Furniture and pay later with #AtomeSG ⏩  https://t.co/2dPQcwpV1c #Singapore  https://t.co/mDUlax7uxy","['atomesg', 'singapore']",31
516,1282164108478025728,2020-07-12,12:05:19,Sudden craving for Nasi Lemak 🤤😍😍 #pinkypiggujiaklocal #pinkypiggustayhome #stillathome #stayhome #stayhomestaysafe #stayhomeforsg #sgunited #fooddelivery #fooddeliverysg #fooddeliveryservice #jiaklocal #supportlocal…  https://t.co/De73yRTX4u,"['pinkypiggujiaklocal', 'pinkypiggustayhome', 'stillathome', 'stayhome', 'stayhomestaysafe', 'stayhomeforsg', 'sgunited', 'fooddelivery', 'fooddeliverysg', 'fooddeliveryservice', 'jiaklocal', 'supportlocal']",5
518,1281977329418477568,2020-07-11,23:43:07,Be close to the world.... . . . . . . . #tb #pilotlife #crewlife #layovers #singapore🇸🇬 #workfun #airlinepilot #universalstudios #covid19 #staysafe #stayhome #quarantinepost #cadetpilot #jattshoutout #jatt #jattlife…  https://t.co/CG3d5vZL24,"['tb', 'pilotlife', 'crewlife', 'layovers', 'singapore', 'workfun', 'airlinepilot', 'universalstudios', 'covid19', 'staysafe', 'stayhome', 'quarantinepost', 'cadetpilot', 'jattshoutout', 'jatt', 'jattlife']",5
519,1281810468244353024,2020-07-11,12:40:05,Stay safe. Stay home. Stay informed. #Maine1MOneMusic #MaineMendoza,"['maine1monemusic', 'mainemendoza']",6
520,1281745384927137792,2020-07-11,08:21:28,Stay still here. I really miss my home country.,[],9
522,1281526237517672449,2020-07-10,17:50:39,"I can stay home the longest but when i choose to go out and come home late one day, she pulls out that card HHAHAHA",[],25
526,1281085982352293888,2020-07-09,12:41:14,"Happy windows.  #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe #circuitbreakersgphase2 #circuitbreakersg  #covid19musings @ Ministry of Culture, Community and Youth -…  https://t.co/dkGWlYlhpM","['singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe', 'circuitbreakersgphase2', 'circuitbreakersg', 'covid19musings']",8
527,1281083036558336002,2020-07-09,12:29:31,Cheers to the long weekend!  What are your plans for this weekend other than voting? Will you be cooking up a storm at home or heading out for a quick meal with friends? No matter what happen remember to stay…  https://t.co/jm6wM2BtZ9,[],40
530,1280735090218283008,2020-07-08,13:26:55,Complex patterns of human behaviour.  📸 @singaporemaven   #Singaporemavenphotography #singaporemaven #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe…  https://t.co/84Hs5UfOt5,"['singaporemavenphotography', 'singaporemaven', 'singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe']",5
532,1280335281103798273,2020-07-07,10:58:13,The hotel pool’s still closed.  📸 @singaporemaven   #Singaporemavenphotography #singaporemaven #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe #circuitbreakersgphase2…  https://t.co/alJys1UKTd,"['singaporemavenphotography', 'singaporemaven', 'singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe', 'circuitbreakersgphase2']",6
533,1280126341870911488,2020-07-06,21:07:58,"Thanks for feeding me with your home-baked New York cheese 🧀 cake 🥧 by brother relishots.  At times, it is good to have friends who stay nearby.  Good things have to share, including calories. 😜 @ Jurong West, Singapore  https://t.co/CxxJQ2HDIN",[],34
535,1279998143761956866,2020-07-06,12:38:33,It may seem like we hardly go out to eat - the bh IS famously fussy about her food And that we endlessly stay home and eat uni and dry aged pork from #gertrudethedryager Or kuehs and chocolates made by the bh BUT…  https://t.co/TJVqRuTT5I,['gertrudethedryager'],41
538,1279652155851505671,2020-07-05,13:43:43,"Feeling the stay home vibe with Pasta Express, build your own pasta right from the comfort of your home! You can choose from a variety of sauces &amp; toppings including smoked duck, pork bacon, minced beef etc. My…  https://t.co/czEzv9QRw6",[],37
539,1279479431858393089,2020-07-05,02:17:22,"#happyindependenceday from #glamping with da Macs!! #nethRv #Macfun beautiful views, great #friends #family #freedom #lightthefire #raisetheglass #stayhome or #rv so no need for #the mask - make vacation the social…  https://t.co/ZBCmZEjLsZ","['happyindependenceday', 'glamping', 'nethrv', 'macfun', 'friends', 'family', 'freedom', 'lightthefire', 'raisetheglass', 'stayhome', 'rv', 'the']",17
541,1279318543092330498,2020-07-04,15:38:03,Waiting for the day we can all walk happily again outside  #latepost #stayhome #physicaldistancing #singaporetrip #exploresingapore…  https://t.co/zchsAyR3GN,"['latepost', 'stayhome', 'physicaldistancing', 'singaporetrip', 'exploresingapore']",11
542,1279063299946975232,2020-07-03,22:43:49,"@ilovejongyu If u go out at night, police check you, you have to pay fine hor. Guai guai stay home",[],19
545,1278705082410958849,2020-07-02,23:00:23,Two old friends met and one of them is celebrating his birthday #happybirthday #生日快乐 #memories #friends #stayhome #covid19 #coronavirus #whisky #whiskey #manyhappyreturns #blessings #bros #staysafe #socialdistancing…  https://t.co/FkZauz4mg7,"['happybirthday', '生日快乐', 'memories', 'friends', 'stayhome', 'covid19', 'coronavirus', 'whisky', 'whiskey', 'manyhappyreturns', 'blessings', 'bros', 'staysafe', 'socialdistancing']",12
548,1278527544824754179,2020-07-02,11:14:55,Here’s something I’d like to share. I’ve been staying with my bf almost half a year. Why? Cause back at home I have hypocrites aunt and uncle who thought I’m always the bad influence to their kids. So to save the drama and being the bigger person I decided to stay away,[],56
550,1278212928701857792,2020-07-01,14:24:44,"3 months of tolerating without a haircut! This stay-home period has inspired me to leave my hair long(and saved me alot of money), which is probably the first time in more than 15 years!  Every since entering the…  https://t.co/UGo4wHP3SM",[],36
551,1278207211504689152,2020-07-01,14:02:01,Did a little something for Stay-Home Sessions: How Deep Is Your Love? Website is finally live. Please check out the art showcase and recorded panel discussions at  https://t.co/aJOLOCPpGd  https://t.co/d51diTG6nX,[],26
552,1278194038613499909,2020-07-01,13:09:41,"Hey @netflix! You better step up your game as my little rascal here is not happy with your service 😜 Oh, btw, stay home and stay safe from COVID. We’re concerned about your wellbeing. BYE. #kiddo #Netflix #customerfeedback #funny  https://t.co/R4dmPCp33B","['kiddo', 'netflix', 'customerfeedback', 'funny']",34
553,1278189059190423552,2020-07-01,12:49:53,Curated the first-ever stay home exhibition yourhouseyourart ❤️🧡💛💚💙💜 Supported by thestarving.artists &amp; special help with @nafa_sg…  https://t.co/zJlIYE6IKu,[],11
554,1278175660410761217,2020-07-01,11:56:39,Never be closed to any window of opportunities.  📸 @singaporemaven   #Singaporemavenphotography #singaporemaven #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe…  https://t.co/E0OMtLTWFO,"['singaporemavenphotography', 'singaporemaven', 'singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe']",8
556,1277920808380203008,2020-06-30,19:03:57,"TWENTY - SEVEN . 2020 has been nothing but stay home all day #saywhat?!  . Still...  . . Thankful to be alive, celebrations with closed ones; loved ones...  . This journey has been unusually interesting for me &amp; I…  https://t.co/jOmSz8q2yc",['saywhat'],30
558,1277818850793439232,2020-06-30,12:18:49,Le Mother made a Rainbow Crepe Cake and it turned out so beautifully 🥰  #michbites #rainbowcrepecake #homemadecake #rainbowcake #crepecake #homemadewithlove #homemade #stayhome #rainbow #lovelife @ Singapore  https://t.co/XChZr2qgb4,"['michbites', 'rainbowcrepecake', 'homemadecake', 'rainbowcake', 'crepecake', 'homemadewithlove', 'homemade', 'stayhome', 'rainbow', 'lovelife']",14
559,1277815734987620353,2020-06-30,12:06:26,Yan Ji Seafood Soup! Brimming with ingredients as always but I do really hope for more soup #pinkypiggustayhome #wfh #stayathome #stayhome #stayhomestaysafe #stayhomeforsg #sgunited #fooddelivery #fooddeliverysg…  https://t.co/5vHgRoa1ud,"['pinkypiggustayhome', 'wfh', 'stayathome', 'stayhome', 'stayhomestaysafe', 'stayhomeforsg', 'sgunited', 'fooddelivery', 'fooddeliverysg']",17
560,1277640218460352515,2020-06-30,00:29:00,Perks of working from home... I can be with my little baby all the time! #wfh #stayhome #sgunited #Dog #doglovers #toypoodle  https://t.co/CSWHggt3r4,"['wfh', 'stayhome', 'sgunited', 'dog', 'doglovers', 'toypoodle']",15
564,1277171387510083584,2020-06-28,17:26:02,@XinYuanZhi2 Fuck me you're right  Stay at home LOL it's about to get really wild,[],12
565,1277101386581368832,2020-06-28,12:47:52,"Celebrated kissbytherain 's hatchday with #brunch from curiouspalette ytd, complete with Pink Dot esque plates and a little magic!  . . . #waffles #sandwiches #coffee #yummy #sgfood #savefnbsg #stayhome #weekend…  https://t.co/TIX4MXV1n2","['brunch', 'waffles', 'sandwiches', 'coffee', 'yummy', 'sgfood', 'savefnbsg', 'stayhome', 'weekend']",18
566,1276793457344831488,2020-06-27,16:24:16,Sharing one of the sound babies my brain cooked up during this stay-home period.  https://t.co/y3VdWGbX6G,[],13
567,1276790620426731520,2020-06-27,16:13:00,"Live goes on but Stay Safe, wear a Mask &amp; dun leave home without it and your sanitizer! • • Camo Mask: maskupbyverna • • #supportlocal #staysafe @ Singapore  https://t.co/J6YrpqnidB","['supportlocal', 'staysafe']",21
568,1276507456504508417,2020-06-26,21:27:48,He must be feeling inspired to write a book (or maybe song lyrics). 😂 . . . #StayHome  #YouHeng #Baby #BabyBoy #babyphotography #portraitphotography #babyphoto #instababymodel #instababylove #babyofinstagram…  https://t.co/yAZn39l1U2,"['stayhome', 'youheng', 'baby', 'babyboy', 'babyphotography', 'portraitphotography', 'babyphoto', 'instababymodel', 'instababylove', 'babyofinstagram']",13
569,1276497852727001090,2020-06-26,20:49:38,"Not forgetting our delivery partners, #grabfood for travelling to and fro whenever we ordered for delivery during this crucial period in Singapore. We have the opportunity to #stayhome and still earn for a living,…  https://t.co/1KlH2s2kPG","['grabfood', 'stayhome']",32
571,1276434650735374336,2020-06-26,16:38:30,Oi cb stay at home la phase 2 doesn’t mean can go out all. Please think of our migrant and healthcare workers.,[],22
572,1276366770396377089,2020-06-26,12:08:46,Craving for Thai Milk Tea but ended up ordering Green Curry Beef and Mama Thai Noodle Salad as well 😂😂😂 #pinkypiggustayhome #wfh #stayhome #stillathome #stayhomestaysafe #stayhomeforsg #sgunited #fooddelivery…  https://t.co/0VH68QoU0I,"['pinkypiggustayhome', 'wfh', 'stayhome', 'stillathome', 'stayhomestaysafe', 'stayhomeforsg', 'sgunited', 'fooddelivery']",19
573,1276174740793651200,2020-06-25,23:25:43,My itchy hands gotta stop buying things man....... stay home like spend more $$ leh.. why like tht,[],17
575,1276147091966963712,2020-06-25,21:35:51,😒😒 Feeling down while looking this &amp; many circulating news around us!!  #Please #StayHome #StaySafe #EatHealthy,"['please', 'stayhome', 'staysafe', 'eathealthy']",10
576,1275986212378087425,2020-06-25,10:56:34,Happy colors to welcome happier days ahead.   📸 @singaporemaven   #Singaporemavenphotography #singaporemaven #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe…  https://t.co/zkiPq7T5s4,"['singaporemavenphotography', 'singaporemaven', 'singapore', 'mysingapore', 'uniquelysingapore', 'streetsofsingapore', 'covid19', 'stayhome', 'staysafe']",7
577,1275794691972198400,2020-06-24,22:15:32,"Who wants to dine out wheen you can stay safe and enjoy dim sum at home? Swee Choon is now having 15% from Monday to Friday, for its set menu which is available for 1pax (single), 2pax (buddy) and 4-5pax…  https://t.co/Hl2BIOA6w2",[],37
579,1275777270100131841,2020-06-24,21:06:18,"With all the excitement over Phase 2 reopening, let’s not forget that it’s still best to stay home as much as possible! My favourite stay home and chill activity is to get cozy and watch new movies with my family…  https://t.co/cvvHKhlbdX",[],41
581,1275688492639625216,2020-06-24,15:13:32,eh yall singaporean think phase 2 over can all go out enjoy enjoy isit phase 2 mean the virus gone eh please can dont stupid! stay home!,[],25
582,1275649830673661953,2020-06-24,12:39:54,New term - SHRO (stay home restriction order) is different from SHN (Stay Home Notice),[],14
583,1275386432215904256,2020-06-23,19:13:15,"@stb_sg 14 days is actually a lovely duration for a vacation, a retreat! What if there was a sensible way to quarantine or stay at home, safely, sensibly, away from home, relieving at the same time pressure on our economies? 3c/4",[],38
585,1275341877345243136,2020-06-23,16:16:12,An incident moment of my son trying to do The Rock's signature eyebrow raise . . . #StayHome  #YouHeng #Baby #BabyBoy #babyphotography #portraitphotography #babyphoto #instababymodel #instababylove #babyofinstagram…  https://t.co/H81kFSWnxP,"['stayhome', 'youheng', 'baby', 'babyboy', 'babyphotography', 'portraitphotography', 'babyphoto', 'instababymodel', 'instababylove', 'babyofinstagram']",13
587,1275092824392962048,2020-06-22,23:46:34,I’m one pool kid. I miss the water just outside my window. #closedpool #stayhome #iwanttoswim #safilo #hugoboss @ Singapore  https://t.co/IO1qxAXWiV,"['closedpool', 'stayhome', 'iwanttoswim', 'safilo', 'hugoboss']",14
589,1274731424713568258,2020-06-21,23:50:29,"Maybe stay at home for such a long time, I am no longer like outside activities. Maybe it's just the first time after the long-distance, next time it must be better.",[],29
590,1274731423371411456,2020-06-21,23:50:29,"After 3 months’ stay at home notice, today we got hanging out. But I didn't feel so excited. After all, I am so familiar with this city, nothing new. Nothing unexpected happened, everything is the same, nothing changed.",[],36
592,1274705677135437824,2020-06-21,22:08:10,Virtual Yoga Sessions With Appa   #FathersDay #father #indiandad #fathersday2020 #Internationalyogaday2020 #InternationalYogaDay #yoga #StayHome #stayfit #singapore #bengaluru  https://t.co/mVdLYVRLIW,"['fathersday', 'father', 'indiandad', 'fathersday2020', 'internationalyogaday2020', 'internationalyogaday', 'yoga', 'stayhome', 'stayfit', 'singapore', 'bengaluru']",5
597,1274545552001302530,2020-06-21,11:31:54,Things are starting to look a little more greener 💚   Plus can you see the rainbow 🌈  . . . #covid19 #singapore #aviation #airport #life #stayhome #love #travel #travelphotography #life #student #instagram #model…  https://t.co/7ZkVFyckKP,"['covid19', 'singapore', 'aviation', 'airport', 'life', 'stayhome', 'love', 'travel', 'travelphotography', 'life', 'student', 'instagram', 'model']",15
598,1274351268367138818,2020-06-20,22:39:53,"This week’s #flower subscription from  https://t.co/y720qndntY - such soft pretty feels for my #stayhome phase 2 reopening 😉 yes, I’m NOT going anywhere Tk u #vasearrangement 💐🥰 #photostory #goodvibes…  https://t.co/79WBmSzFwB","['flower', 'stayhome', 'vasearrangement', 'photostory', 'goodvibes']",21
601,1274027221544431617,2020-06-20,01:12:14,"The last time I saw my family was February 22nd. Please stay home, I just really want to see my family after my quarantines done",[],24
