,id,date,time,tweet,hashtags,num_words
668,1215226078379175938,2020-01-09,18:57:29,"The problem  from umno, started from day one they were playing racial politics, that had total downfall of their  country  and  economy",[],22
669,1215225536571568129,2020-01-09,18:55:20,@ToddJDavey @zoonmattau @__georgiegirl you’re still going to need mining in a renewable energy economy.,[],12
670,1215066285953843200,2020-01-09,08:22:32,Let’s keep buying @chetan_bhagat books and seems it will make country safer and economy will improve....,[],16
671,1215066079052976128,2020-01-09,08:21:42,@anuraag_saxena Keep buying @chetan_bhagat books till then.... economy will improve... country will be safe..,[],12
672,1214881908582043649,2020-01-08,20:09:53,"Why, did his entitled self think the Singapore Girls were there to service his every whim on economy class? 😂",[],19
673,1214491673205432320,2020-01-07,18:19:13,"@hs8848 The statement was part series of observations about economy and customer behaviour , Media/ ppl* only pick up what suits their narrative. I believe “millennials don’t think car as a status symbol what some of us and earlier generation did “ they only think it as mode of transport",[],48
674,1214002721893675008,2020-01-06,09:56:18,“Global economy today is perhaps 4-5 times larger than what those anticipating little or no development among the bottom 85% would have expected.” @amspence98,[],21
675,1213652522725826560,2020-01-05,10:44:44,@BrankoMilan As well as getting chauffeured to/from airports instead of taking public transport and flying business class (which is 4x less #climatechange efficient than economy class) @Saveforpoor,['climatechange'],24
676,1213123546538336257,2020-01-03,23:42:46,I need to be blessed to make money the treatment of business class is to die for. Economy ni line inapangwa tu 😂😂,[],22
677,1212689901558419456,2020-01-02,18:59:37,"Return Fares on Emirates from S$469 and S$2,089 in Economy and Business Class - Book by 16 January 2020!   https://t.co/70V682Hdgc  #emirates #deals #travel #sale #aviation #news #singapore #luxury","['emirates', 'deals', 'travel', 'sale', 'aviation', 'news', 'singapore', 'luxury']",16
678,1212546756606484482,2020-01-02,09:30:49,Look forward to speak in Zagreb soon about why the vision of Chiara on an economy that shapes a united world is most sensible and needed. #economy #unitedworld #chiaralubich100 #globaleconomy  https://t.co/dGLb8BdxZA,"['economy', 'unitedworld', 'chiaralubich100', 'globaleconomy']",26
