,id,date,time,tweet,hashtags,num_words
622,1267467756485607429,2020-06-01,22:47:16,Flower crabs cooked in a light chilli sauce. #crabs #crab #flowercrabs #chillicrab #singapore #singaporefood #sgfoodie #sgfoodporn #sgfood #sginstagram  #wfh #stayhome #stayhomesg #stayhomeforsg #workfromhome…  https://t.co/isGmdncLcV,"['crabs', 'crab', 'flowercrabs', 'chillicrab', 'singapore', 'singaporefood', 'sgfoodie', 'sgfoodporn', 'sgfood', 'sginstagram', 'wfh', 'stayhome', 'stayhomesg', 'stayhomeforsg', 'workfromhome']",8
623,1267425149831335941,2020-06-01,19:57:57,Jiayou Singapore! Are we ready for circuit unbreaker?  #jiayou #singapore #cactus #cacti #wfh #stayhome #stayathome #workfromhome #cactuslover #kitchengarden #perspective #sky #clouds #encourage #support…  https://t.co/1yyQV9r52k,"['jiayou', 'singapore', 'cactus', 'cacti', 'wfh', 'stayhome', 'stayathome', 'workfromhome', 'cactuslover', 'kitchengarden', 'perspective', 'sky', 'clouds', 'encourage', 'support']",8
624,1267383739824214021,2020-06-01,17:13:25,@fsfantasy Hahaha 😂🙈🙈🙈 ya sia jialat.. hope the person will understand also now all wfh 😂,[],13
625,1267369975116898304,2020-06-01,16:18:43,#circuitbreaker coming to an end tomorrow so let me share my two favourite social media posts from friends #covid19 #coronavirus #stayhome #staysafe #wfh #besafe #washyourhands #cheerup #smile #sgunited🇸🇬 @ Singapore  https://t.co/b7AZXyNo0b,"['circuitbreaker', 'covid19', 'coronavirus', 'stayhome', 'staysafe', 'wfh', 'besafe', 'washyourhands', 'cheerup', 'smile', 'sgunited']",18
627,1267334044095832065,2020-06-01,13:55:56,Enhanced during this period hor?  #WFH #circuitbreakersg #CBlearnings @ Singapore  https://t.co/Y6YWvlMptw,"['wfh', 'circuitbreakersg', 'cblearnings']",6
628,1267294319905583105,2020-06-01,11:18:05,last day of cb meaning last day of wfh. needa go back to work tmrrrrr,[],15
629,1267292363312910337,2020-06-01,11:10:19,Our last @FIB_NUS for the month of May! 26th May. We meet twice a month to catch up with one another and find out about whats happening after #circuitbreaker #freshwaterbiology #wfh #researchers  https://t.co/X4Y92Ii8rt,"['circuitbreaker', 'freshwaterbiology', 'wfh', 'researchers']",26
630,1267062426459082753,2020-05-31,19:56:38,"#homemade (GNC bagged) #ayambriyani thanks to m71jj and bearichmond if you wish to order, call Syed Yafith 98347413 #covid19 #coronavirus #wfh #stayhome #staysafe #circuitbreaker #nasibriyani #family…  https://t.co/5vwBEfrJEc","['homemade', 'ayambriyani', 'covid19', 'coronavirus', 'wfh', 'stayhome', 'staysafe', 'circuitbreaker', 'nasibriyani', 'family']",14
631,1266993810451640320,2020-05-31,15:23:58,Today is one of our RD WFH Workout Series other than Esports during these weeks that we are all at home. Some used 500ml bottles as alternatives for dumbbells while one special one used 1.5L bottles because he is…  https://t.co/N4R2W7so6S,[],38
632,1266952635342610433,2020-05-31,12:40:21,"Stay home with thekingeternalmonarchkdrama and eat Korean food. Despite the circuit breaker exit from June onwards, we can still WFH and make it enjoyable with a variety of k food from nipongnaepongsg and…  https://t.co/iLLxtRAjuL",[],33
633,1266639405034254336,2020-05-30,15:55:41,Expert tips to manage WFH stress and minimise your risk of stroke  https://t.co/h96tmcLMax,[],12
634,1266638902091120640,2020-05-30,15:53:41,"Something to dress up that WFH ""Office"" of yours? #watchitsg #bhfyp #clocks  #clock #wallclock #homedecor #interiordesign  https://t.co/jJzhpc8xV8","['watchitsg', 'bhfyp', 'clocks', 'clock', 'wallclock', 'homedecor', 'interiordesign']",9
635,1266382961676619777,2020-05-29,22:56:40,"Definition of A Good Workout: When you hate doing it but love finishing it.  If you are one of those who have been WFH and have not started doing some form of exercise at home during this Circuit Breaker, do consider…  https://t.co/OCFrx0EWLV",[],41
636,1266323006558625794,2020-05-29,18:58:26,"Work is taking its toll already and we're WFH... That being said, I look forward to going back to school mode. It feels like I'm getting a piece of my family back.",[],30
637,1266202369353793536,2020-05-29,10:59:04,"Pancakes+WFH  bliss!  😂 @ Jurong, Singapore  https://t.co/DCTfh1mcvT",[],5
638,1266174257773506560,2020-05-29,09:07:22,"Well Friday 09:00 and starts like every other work day in the past 8 weeks, Management Standup and Latte at the ready. To be honest, communication has improved since WFH!  https://t.co/Ye4bRdcuWP",[],28
639,1266034725333929990,2020-05-28,23:52:54,Happy to know that CB is going to be over soon . #WFH #HBL #CB #instagood #kyla #instahappy #3yearsold #ootd #kid #kids #girl #like #follow #happy #kidsfashion #sgkids #singapore #toddler #happygirl 👧🏻 @ Singapore  https://t.co/cUNEewLf3Y,"['wfh', 'hbl', 'cb', 'instagood', 'kyla', 'instahappy', '3yearsold', 'ootd', 'kid', 'kids', 'girl', 'like', 'follow', 'happy', 'kidsfashion', 'sgkids', 'singapore', 'toddler', 'happygirl']",12
640,1266011505280954368,2020-05-28,22:20:38,"WFH day 1: Woke up at 12pm, then goler2an till 6pm, i didn’t workout yet after 3/5days, idk why! Mager aja gitu, btw, i really want to extd my gym member, biar lebih semangat. 😫",[],32
643,1265878675502895107,2020-05-28,13:32:49,WFH. The new normal... (@ Centro Residences in Singapore)  https://t.co/WjsRhRWUlN,[],8
644,1265872938244419584,2020-05-28,13:10:01,Cooking and video production from home #threelayers #threelayerspork #yummy #wifemom #unhealthyfood #delicious #wfh #stayhome #staysafe #covid19 #coronavirus #familylunch @ Singapore  https://t.co/EoEcnW6lXc,"['threelayers', 'threelayerspork', 'yummy', 'wifemom', 'unhealthyfood', 'delicious', 'wfh', 'stayhome', 'staysafe', 'covid19', 'coronavirus', 'familylunch']",7
645,1265805575268429826,2020-05-28,08:42:21,"@michaelmiraflor I wonder how this will shake out as people are beginning to go back to the office in HK/SH/BJ/JP. We have a policy of not bringing non-employees in the office, so need the 3rd place.  My predict in these cities WFH will not nearly be as high proportion as the US is predicting",[],54
646,1265632024393420800,2020-05-27,21:12:43,The best part of #wfh is I got to pray on time! #best #Alhamdulillah,"['wfh', 'best', 'alhamdulillah']",11
647,1265533965559103491,2020-05-27,14:43:04,Keep walking. Life is a journey #keepwalking #lifeisajourney #covid19 #coronavirus #circuitbreaker #wfh #slippers #berms #fadedtee #mask #stayhome #staysafe @ Singapore  https://t.co/O3kInaGdf0,"['keepwalking', 'lifeisajourney', 'covid19', 'coronavirus', 'circuitbreaker', 'wfh', 'slippers', 'berms', 'fadedtee', 'mask', 'stayhome', 'staysafe']",7
648,1265266160297054210,2020-05-26,20:58:54,"Shoutout to all the working mums out there, who always manage to do the impossible 💪🏻 #Singapore #WFH  https://t.co/Vw91G0wGz0","['singapore', 'wfh']",15
651,1265068460746264576,2020-05-26,07:53:19,@silmily I have sleeping issues on regular Sunday nights... After this WFH/HBL/CB/May holiday... It's worst 😕,[],16
653,1264872464632315905,2020-05-25,18:54:30,After a month of Ramadan &amp; WFH back to my musical toys.,[],11
654,1264571795295748098,2020-05-24,22:59:45,"With the way things are going, I just want to go back to the worksite again and not do this WFH business anymore...",[],23
655,1264555985689022464,2020-05-24,21:56:55,Experiencing #cabinfever due to #socialdistancing or #selfquarantine in the wake of #covid19 #whencanweflyagain #windowseat #missthailand #missminnie #husbandandwife #stayhome #staysafe #wfh #family @ Singapore  https://t.co/AOuwXcTZWk,"['cabinfever', 'socialdistancing', 'selfquarantine', 'covid19', 'whencanweflyagain', 'windowseat', 'missthailand', 'missminnie', 'husbandandwife', 'stayhome', 'staysafe', 'wfh', 'family']",9
658,1264127223868428288,2020-05-23,17:33:11,"@davidhuber_ Wow, WFH must be amazing for these guys",[],8
660,1263887732775870464,2020-05-23,01:41:32,Ugh work begins in a week and I am not yet ready to leave this WFH set up 😭😭😭 it’s too good for my life.,[],25
661,1263807135982301185,2020-05-22,20:21:16,New wfh set up. It’s my first time to use extended screen. So yay to new distractions? Hahaha  https://t.co/lIWlDfZoD2,[],19
663,1263722110209241088,2020-05-22,14:43:24,@silmily They forget we all on WFH. We have time to hantam and fight for social justice 😬,[],16
664,1263672954820280322,2020-05-22,11:28:04,@KittieJangster Are you facing the side effects of WFH? Body clock just go crazy plus you’re mentally drained and all?,[],20
666,1263477184213254144,2020-05-21,22:30:09,At 6️⃣ months old with his friends... New pattern every other day... #Singapore #Portrait #InstaBaby #WFH #Family #Love #FamilyTime #SGMummy #BabyFace #BabyGram #CuteBaby #HuaweiMate10 #Bokeh #Main_Vision…  https://t.co/szU3szTwdL,"['singapore', 'portrait', 'instababy', 'wfh', 'family', 'love', 'familytime', 'sgmummy', 'babyface', 'babygram', 'cutebaby', 'huaweimate10', 'bokeh', 'main_vision']",11
669,1263454256113217539,2020-05-21,20:59:03,@bbcaaron Will be tuned in. We think at least 6 more weeks WFH here! 😔,[],12
670,1263359776920125440,2020-05-21,14:43:37,Can’t believe my eyes 👀 #orchardroad #comcentre #exeter #singtel #carless #wfh #covid19 #coronavirus #stayhome #staysafe #circuitbreaker #hotday #thenewnorm @ Comcentre  https://t.co/Hoid0ceIOj,"['orchardroad', 'comcentre', 'exeter', 'singtel', 'carless', 'wfh', 'covid19', 'coronavirus', 'stayhome', 'staysafe', 'circuitbreaker', 'hotday', 'thenewnorm']",6
672,1263312499551514627,2020-05-21,11:35:45,5 more weeks of WFH with more additional mess got me like:  https://t.co/wl8x3vX0MM,[],11
674,1263079792825585664,2020-05-20,20:11:04,"All this WFH got me religiously applying  https://t.co/dZvhp313hL Sukin’s Signature Antioxidant Eye Serum. Love that it absorbs really quickly &amp; it certainly doesn’t hurt that their products are completely vegan,…  https://t.co/29v4IhvgrB",[],30
675,1262945800797052930,2020-05-20,11:18:37,Remember to recharge your batteries when #WFH #CitrixRemoteWorks  https://t.co/vFzO9zwAkY,"['wfh', 'citrixremoteworks']",6
676,1262944641340436480,2020-05-20,11:14:01,@yokey017 wow. even snorlax can't beat WFH,[],5
677,1262659274397765633,2020-05-19,16:20:04,If WFH continues for a couple more months I’m going to replace my whole wardrobe with Los Angeles Apparel,[],20
678,1262597540194680832,2020-05-19,12:14:46,"Craving for Thai food! Fortunately, satisfaction is only a few clicks away jjthaicuisinesg 😄😄😄 Takeaway and delivery available at  https://t.co/FvEiQywePR  #pinkypiggustayhome #wfh #stayhome #stayhomeforsg #SGUnited…  https://t.co/rCjybzbMwc","['pinkypiggustayhome', 'wfh', 'stayhome', 'stayhomeforsg', 'sgunited']",18
679,1262566752044478466,2020-05-19,10:12:25,"If WFH Allowance was a TDD, comments would’ve crashed the doc by now.",[],14
680,1262539050587697155,2020-05-19,08:22:21,Paying tribute to my weights set and mat which have helped me stay sane and relatively in shape during this #WFH and #SGcircuitbreaker period as we plod (or plot??) through each day…  https://t.co/NCmj6L88lf,"['wfh', 'sgcircuitbreaker']",30
681,1262434059596247040,2020-05-19,01:25:09,Really getting fed throughout the day. These were snacks btw.  #fruits #fruit #mangosteen #mango #lychee #eggs #cheese #salad #caprese #insalatacaprese #capresesalad  #wfh #stayhome #stayhomesg #stayhomeforsg…  https://t.co/w1BTXf6TDP,"['fruits', 'fruit', 'mangosteen', 'mango', 'lychee', 'eggs', 'cheese', 'salad', 'caprese', 'insalatacaprese', 'capresesalad', 'wfh', 'stayhome', 'stayhomesg', 'stayhomeforsg']",10
682,1262324147385819136,2020-05-18,18:08:24,FREE WEBINAR 🤓🧠 WFH? Become a Posture Pro in 30 minutes! Friday 29th May @ 5pm (10am UK time) Register on below link!  @ufitsingapore @GregHawe  #WFH #Mskphysio #isthereaperfectposture #telehealth    https://t.co/N8IzkahITN,"['wfh', 'mskphysio', 'isthereaperfectposture', 'telehealth']",17
683,1262206892119429120,2020-05-18,10:22:28,Corporate education will never return to the classroom   https://t.co/j58XKvFf5F #wfh #remoteworking #education,"['wfh', 'remoteworking', 'education']",8
684,1262033603162062849,2020-05-17,22:53:53,"Did 21km this week! 💪 While i manage tk exercise almost everyday during this CB period since WFH gives me more time capacity, i wonder whether i will be able to do so when i return to office... 🤨🤔 hmmm...  #exercise…  https://t.co/OsOMaMr49m",['exercise'],37
685,1261922130066763777,2020-05-17,15:30:55,"WFH: calls, emails, trackers and @masterclass #QuarantineLife  https://t.co/PLiS9lbQEC",['quarantinelife'],5
687,1261550958955331584,2020-05-16,14:56:01,New job in WFH be like... #grapplemax #prowrestling #プロレス #singapore #workfromhome #worklifebalance #meme @ Grapple MAX - A Pro Wrestling Collective  https://t.co/7FklYbKvO1,"['grapplemax', 'prowrestling', 'プロレス', 'singapore', 'workfromhome', 'worklifebalance', 'meme']",12
688,1261517748611383298,2020-05-16,12:44:03,"@dcseifert @jose3030 So that’s it! My iPhone 7 got a bloated battery because I used to leave it 100% charge in the Smart Battery all day. Now because of WFH, I maintain the iPhone 8 40-80%, eased by the convenience of wireless charging. Small top-ups.",[],39
689,1261270435783602182,2020-05-15,20:21:19,@jdgalarneau So. Many. More. Meetings. During this wfh time. Very few are crucial. Can't do the drop by...have to sked and fill 30 or 60 mins for.....,[],24
692,1260839990335991808,2020-05-14,15:50:53,@bomnnals Sksjsksj before wfh 5-6hours was my norm 😂😂😂😂,[],7
693,1260779402633203713,2020-05-14,11:50:08,"After shower, putting some skincare stuff make me feel good somehow. WFH rasa gloomy je.",[],15
694,1260743471368818688,2020-05-14,09:27:21,Staggered wfh schedule has arrived and the days i am at work but dont get to see my homieeeee @somenightz 😭😭😭,[],19
695,1260725050103062529,2020-05-14,08:14:09,"SHIT!!! ITS 14th MAY!!! I thought it’s 13th and not only I miss wishing my wife happy anniversary, I’m also a day late for my report!! Damn WFH makes me forget dates!!!",[],32
696,1260526316396437504,2020-05-13,19:04:27,Sunset after a long day of zoom meetings and #HBL  #wfh #circuitbreaker #sgunited #stayathome #stayhome #sunset #sunsetphotography #view #bluesky #singapore #singaporeskyline @ Singapore  https://t.co/5wgJIz2wF6,"['hbl', 'wfh', 'circuitbreaker', 'sgunited', 'stayathome', 'stayhome', 'sunset', 'sunsetphotography', 'view', 'bluesky', 'singapore', 'singaporeskyline']",10
698,1260439435788812289,2020-05-13,13:19:13,WFH woes. Internet has been down since morning and I have two important meetings in the afternoon 🙃,[],17
700,1260364441587073024,2020-05-13,08:21:13,@M1Singapore Upper Serangoon is down since early this morning. Please check. Need to WFH. Thanks.,[],14
701,1260089826730098688,2020-05-12,14:10:00,"If you're looking for some inspiration while you #wfh, tap here to explore some creative products to get you thinking out of the box 〰️  https://t.co/dDbEqCZcY2 ✨ #Singapore","['wfh', 'singapore']",22
702,1260061151141847040,2020-05-12,12:16:03,Received a pleasant surprise while #wfh ! Thank you very much. ❤️❤️❤️ #frommyboss #delivery #circuitbreaker #jellyhearts @ Singapore  https://t.co/Ks2wKNfIhz,"['wfh', 'frommyboss', 'delivery', 'circuitbreaker', 'jellyhearts']",10
703,1260054528579252224,2020-05-12,11:49:44,Starting the day with Popiah and Kueh Pie Tee from annchinpopiah 😄😄😄 #pinkypiggustayhome #pinkypiggujiaklocal #wfh #stayhome #stayhomeforsg #sgunited #circuitbreaker #supportlocal #jiaklocal @ Ann Chin Handmade Popiah  https://t.co/5aThiYO3cJ,"['pinkypiggustayhome', 'pinkypiggujiaklocal', 'wfh', 'stayhome', 'stayhomeforsg', 'sgunited', 'circuitbreaker', 'supportlocal', 'jiaklocal']",15
704,1260046736082509825,2020-05-12,11:18:47,Running ESSENTIAL errands and packing lunch #essentialerrands #packlunch #covid19 #coronavirus #circuitbreaker #wfh #husbandandwife #family #mask #stayhome #staysafe @ Singapore  https://t.co/tKLdfshrEa,"['essentialerrands', 'packlunch', 'covid19', 'coronavirus', 'circuitbreaker', 'wfh', 'husbandandwife', 'family', 'mask', 'stayhome', 'staysafe']",7
