,id,date,time,tweet,hashtags,num_words
782,1235447986357850112,2020-03-05,14:12:08,"I like how I'm complaining abt the amount of work I have to do, even though I'm working from home..😒. Becoming fucking lazy redi..",[],22
783,1235382849441632256,2020-03-05,09:53:18,"Microsoft asks staff in Seattle area, Silicon Valley to work from home",[],12
784,1234780327886778368,2020-03-03,17:59:05,Good at Pedicure? Why not turn your neighbours into customers and earn some extra income?  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #workingfromhome #singaporepedicure #pedicure #pedicurist  https://t.co/LFaqTsn87p,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'workingfromhome', 'singaporepedicure', 'pedicure', 'pedicurist']",15
785,1234676264683724803,2020-03-03,11:05:35,Black Bean burger 🍔 and a fried egg between seeded burger buns all from sashasfinefoods from which I had ordered loads over the weekend in preparation for good quality home cooked meals this week as I work from…  https://t.co/Vu08yUhOjW,[],37
786,1234656122985779200,2020-03-03,09:45:33,Good at manicure? Why not turn your neighbours into customers and earn some extra income?  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome #singaporemanicure #sgmanicure #sgmanicurepromotion  https://t.co/116dNNrXIY,"['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'singaporemanicure', 'sgmanicure', 'sgmanicurepromotion']",15
787,1234547461978497024,2020-03-03,02:33:46,"Continuing from my last post. I was going stir-crazy staying at home cos, you know, cornovirus. I'm normally on the move from morning to night. I user to work 12, 15, 18 hours day. I partied as hard too. Sleep was…  https://t.co/8r1DKURbdn",[],36
788,1234498928604663808,2020-03-02,23:20:55,"After work, I ran from MRT to home with this ‘ballerina’ shoes, backpack and no running outfit!! My goal was to manage the breathing technique.. it’s not really comfortable running without a proper running shoes but just imagines escaping myself from mafia in the jungle 😛  https://t.co/vMbTg1B8dV",[],46
789,1234057374136061952,2020-03-01,18:06:20,"Our very home estates that we have been living in for decades, if not years have SUDDENLY became MARKETPLACES for services of all kinds.  #estateeconomy  #estateeconomysingapore #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy  #wfh #workfromhome  https://t.co/MVMotoZJxh","['estateeconomy', 'estateeconomysingapore', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome']",24
790,1233905658690330625,2020-03-01,08:03:28,Home estates have become marketplaces for services of all procession.   #estateeconomy  #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy #wfh #workfromhome #workingfromhome #singaporeworkfromhome  #calligraphy #singaporecalligraphy #singaporecalligrapher  https://t.co/ZZ7QqgRfbl,"['estateeconomy', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'workingfromhome', 'singaporeworkfromhome', 'calligraphy', 'singaporecalligraphy', 'singaporecalligrapher']",10
791,1233577224176984064,2020-02-29,10:18:23,MOBILE BANKERS no longer need to be “MOBILE” anymore!   #estateeconomy  #Singapore #Singaporean #sgunited #singaporejobs #singaporejobvacancy #wfh #workfromhome #singaporeworkfromhome   #workfromhomejobs #workfromhomelife #banker #bankers #bankerslife #bankerslife #singaporebank  https://t.co/GE5fULpQ7z,"['estateeconomy', 'singapore', 'singaporean', 'sgunited', 'singaporejobs', 'singaporejobvacancy', 'wfh', 'workfromhome', 'singaporeworkfromhome', 'workfromhomejobs', 'workfromhomelife', 'banker', 'bankers', 'bankerslife', 'bankerslife', 'singaporebank']",9
792,1233221033949220865,2020-02-28,10:43:01,Sana all work from home😩😅 #AdorableHome  https://t.co/nF1EpICOaD,['adorablehome'],5
793,1233031349746966528,2020-02-27,22:09:17,When you are a chef and you get home late from work.. supper is a batch of freshly baked pumpkin scones. So many childhood memories and the ultimate comfort food. #pumkinscones #chefsupper #comfortfood @ Singapore  https://t.co/CKukS3t0T6,"['pumkinscones', 'chefsupper', 'comfortfood']",31
794,1232905183891320833,2020-02-27,13:47:56,@CrypticLino Are you working from home these days? Can you travel for work?,[],12
795,1232881502368620544,2020-02-27,12:13:50,Laundry and lunch prep on a meeting break. Now who’s saying that work from home is unproductive? Raise hand pliz😂,[],21
796,1232801857099067397,2020-02-27,06:57:21,@pK_solo1 @VerbleGherulous Perrier or Sparkling Dasani from a freestyle CocaCola should work. Or even just plain soda water cut with berries or a lemon at home.,[],24
797,1232322395408453632,2020-02-25,23:12:09,"It was 23 mins 25 seconds of me sleeping my ass off when I was supposed to be working from home. Shit HAHA this is why you need your work bff, people!! @You_BiteMyLips",[],30
798,1232292986152599553,2020-02-25,21:15:17,Just got home from work  #AlwaysTuesAshTan ASHTAN FORPREVIEMAG,['alwaystuesashtan'],7
800,1231886305274953728,2020-02-24,18:19:17,"LOOKING FOR INCOME?  With many working from home, home estates have now become big MARKETPLACE with huge demand.  Start offering your services in YOUR home estate, before your neighbours do.  #pianolessons #piano #pianomusic #workfromhome #wfh #singapore #singaporejobs #pianist  https://t.co/Jg3UlcnerZ","['pianolessons', 'piano', 'pianomusic', 'workfromhome', 'wfh', 'singapore', 'singaporejobs', 'pianist']",30
801,1231767504218804224,2020-02-24,10:27:12,Team A back to the office after one week of work from home. #BCP  https://t.co/NdqlqfC7qq,['bcp'],13
802,1231522449772015616,2020-02-23,18:13:27,"The argument: Chinese state propaganda organisations should be free to work in the US to target American audiences, but American media reporting from China to their home audiences are harming China.  https://t.co/2WsbUESOmT",[],31
803,1231429499721412614,2020-02-23,12:04:06,"With many staying at home and working from home, home estates have now become big MARKETPLACE with huge demand.Quickly start offering your services of your profession  #workfromhome #wfh #jobs #job #singapore #economicgrowth #economics #economic #economist #economists  https://t.co/RzANb9ob1s","['workfromhome', 'wfh', 'jobs', 'job', 'singapore', 'economicgrowth', 'economics', 'economic', 'economist', 'economists']",25
804,1231214842821799938,2020-02-22,21:51:08,"With many staying at home and working from home, home estates have now become big MARKETPLACE with huge demand.  Quickly start offering your services of your profession in your home estate before your neighbours do.  #workfromhome #wfh #jobs #job #singapore #economicgrowth  https://t.co/DJJ0lKGTvL","['workfromhome', 'wfh', 'jobs', 'job', 'singapore', 'economicgrowth']",35
805,1231128042732314624,2020-02-22,16:06:13,Need help working from home (WFH)?  “Tack It!” to connect with your neighbours...  #WFH #workfromhome #jobs #job #singapore #growth #economicgrowth #economics #economic #economist #economists  https://t.co/24vH0JUvhq,"['wfh', 'workfromhome', 'jobs', 'job', 'singapore', 'growth', 'economicgrowth', 'economics', 'economic', 'economist', 'economists']",13
806,1230835181130481664,2020-02-21,20:42:29,"One of our all time favs, from a recipe by a renowned Japanese Chef who used work at Joel robuchon. Home cooked vongole with chorizo, somehow that meaty paprika smoked meatiness of the sausage goes so well with the…  https://t.co/5VgJqeK37z",[],39
807,1230709061672296455,2020-02-21,12:21:20,#envy their Work from Home technology  #limjunlong #jllim  https://t.co/vdrp703VQl,"['envy', 'limjunlong', 'jllim']",5
808,1230652343563087873,2020-02-21,08:35:57,"Enjoying mandatory #workfromhome, let’s have some fun🤓.                                    Doraemon theme song and cat lovers,costumes... youtube/rZ22EmVLwCg via @YouTube  https://t.co/l6jwq7ck8K",['workfromhome'],16
809,1230276942437335040,2020-02-20,07:44:15,Work from home for next 2 days😄,[],6
810,1230138572960718849,2020-02-19,22:34:25,"Care package from #SwissRe arrived yesterday - love that our employer thinks of everything from games to entertain your kids while you work from home, to energy drinks, tea and healthy snacks to keep us going during #COVID-19 #ownthewayyouwork #resilience  https://t.co/ZtZPdPQbTX","['swissre', 'covid', 'ownthewayyouwork', 'resilience']",35
811,1229997043457806337,2020-02-19,13:12:02,@temujin_tenzin Work from home ka rin?,[],5
814,1229613324146335744,2020-02-18,11:47:16,@chimkies so hoe does work from home go about HAHAHAH,[],9
817,1229204257552752640,2020-02-17,08:41:47,"Singapore doing fine. Crowd seemingly coming out. Schools opened,Airshow on, movie halls functional but corporate offices permitting staff to work from home.Good time to visit as flights, accomodation &amp; other things cheap due to lack of tourists. Chances of virus catching 1:1lac.",[],41
818,1228852922651418624,2020-02-16,09:25:42,"Keep Calm &amp; Just Trade at Home. With the #coronavirus or #2019ncov going on in Asia, sadly many has cancelled their long dued trips but still travel to work. Some companies has gotten their employees to work from…  https://t.co/5wQLvt07gQ","['coronavirus', '2019ncov']",35
819,1228120589920980992,2020-02-14,08:55:40,I also wanna work from home. Please transport my chillers and AHUs to my home 🥺,[],15
820,1227944536011206656,2020-02-13,21:16:06,Work from home? NP Im using my BTS 2020 Mouse pad 💜💜💜 #BTS  https://t.co/qexgdKIXSy,['bts'],10
821,1227926550051344385,2020-02-13,20:04:37,Work from home is not a privilege or benefit. It is a way of working. ♥️🙏🏼,[],15
823,1227179420516937733,2020-02-11,18:35:48,@Joe_Coolish But I feel safer at work than home. Probably need to start scanning the kids when they come home from school.,[],21
824,1227022714868768769,2020-02-11,08:13:06,Work From Home Situation @ Singapore  https://t.co/M7rtjg7ouH,[],5
825,1226858843939848197,2020-02-10,21:21:56,Damay ang mga housemates ko. They have to work from home and self quarantine for a few days kasi may fever ako at suspected to have 2019-nCoV.,[],27
826,1226824467567054853,2020-02-10,19:05:21,An empty mall in an otherwise busy mall in Singapore. The government had encouraged businesses to let worrkers work from home @ Vivocity Singapore 新加坡  https://t.co/zyXsomDiEm,[],23
827,1226774814888611841,2020-02-10,15:48:02,coronavirus - the world’s largest “work from home” experiment,[],9
829,1226667201777692672,2020-02-10,08:40:25,Bleah back to work on a Monday. How about we work from home instead.  😴😴😴 #MondayMorning,['mondaymorning'],14
830,1223410657300811778,2020-02-01,09:00:05,"It's always great to see graduates from our program improve and excel. May 2020 be a bountiful year for you too. @mecuvalec Is great to be able to work from home, especially on recent events.  . . . . . #askForex100…  https://t.co/OOzGMpxG4M",['askforex100'],32
831,1223144632139124736,2020-01-31,15:22:59,"We now got the license to work from home, we are all 1 cough away to from emailing in our underwear",[],20
832,1223044892571488256,2020-01-31,08:46:40,Woke up dead tired with itchy throat 😷 thank god for work from home leave... cause the first thing I remember was walking past a china tour group in suntec yesterday.,[],30
834,1222161558974779392,2020-01-28,22:16:36,2 days self quarantine 2 work from home 😔😔😔😔,[],6
835,1221740331697233921,2020-01-27,18:22:48,"Clarification: only stds and staff returning from mainland China are effectively home quarantined. This number is much smaller ~1,000.  ~250,000 Chinese expatriates work in 🇸🇬 but the virus does NOT discriminate on nationality. I apologize for any unintended misunderstanding.",[],36
836,1220691180855250949,2020-01-24,20:53:51,Just got home from work !,[],5
837,1218776104464343046,2020-01-19,14:04:01,"@brendenise I mean, you can work from home, right?",[],8
838,1216584101810958336,2020-01-13,12:53:47,Let the employees work from home rather than risking their lives going to their offices.,[],15
839,1216538188925112320,2020-01-13,09:51:21,"Nothing says middle age more than buying a robot vacuum cleaner and being so excited that you landed at 8.30pm from a five day work trip, and went to your office straight so you could pick it up, take it home and start cleaning 😁",[],44
840,1216026991196946433,2020-01-12,00:00:02,#Carpool #Singapore -&gt; #Singapore #PayaLebarSquare Interested in carpooling from home to work.  https://t.co/c3VwApqrJH,"['carpool', 'singapore', 'singapore', 'payalebarsquare']",7
