username,comments,timestamp,postUrl,pubDate,description
jeryl_dinero,Its the calm before the storm,2020-12-21T14:39:50.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
cynthia.cly,Thanks SG government for their hard work to make us the first & best.,2020-12-21T14:40:36.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
joycekee892,@ybee.bee,2020-12-21T14:42:38.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
joycekee892,@ahlibababas,2020-12-21T14:42:42.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
joycekee892,@ivy.ang.9619,2020-12-21T14:42:59.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
itsraynerofficial,Whats the registration of the plane?,2020-12-21T14:43:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
ana_a_freire,🙏🏻,2020-12-21T14:43:36.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
shioknesss,747 Tenet track playing in my head,2020-12-21T14:57:09.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
carmenelccldtltellsl45plat,Yey! vaccine finally come😁😁😁😁,2020-12-21T15:00:48.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
rosyvivian,@weijieeatsyouup,2020-12-21T15:05:44.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
arsenalizer7,Envy for sporean from Indonesian..😭..our govt only bring Sinovac from China 😢😢. Sporean u are all so lucly and blessed to have great govt.,2020-12-21T15:10:34.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
dayriusz,it’s all fun and games until they drop the package,2020-12-21T13:49:40.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
wisma_sehati,Free somemore ..no need to pay .😎,2020-12-21T13:50:56.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
acogwheel,Where the anti vaxxers at,2020-12-21T13:56:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
fekyou_imkerone,Survival of the richest again...,2020-12-21T13:59:12.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
sand_artist_lawrence_koh,👍👍👍👍👍👍,2020-12-21T14:01:58.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
hyun_do_cho,@jjjenpuraaa 우리 장기 체류자라서 무료로 맞을 수 있어 백신,2020-12-21T14:02:20.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
yelbaut,❤️🙌,2020-12-21T14:05:35.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
lovetreesnfruits,Singapore will be Asia’s distribution hub for various vaccines.,2020-12-21T14:08:09.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
shafeeq_hilman,Oh our Christmas present has arrived,2020-12-21T14:16:53.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
tinnietini,👏vshgsahcw,2020-12-21T14:24:03.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
tinnietini,How,2020-12-21T14:24:10.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
jt535582,😍,2020-12-21T14:27:16.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
leopard_moon,👍👍👍👍👍,2020-12-21T13:28:17.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
some_hot_boi,Plane go “ahhhhh”,2020-12-21T13:29:44.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
dinosauroarr,never knew a plane could open that way 😳,2020-12-21T13:30:15.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
demolotis,Give the vaccines to the dormitory workers first. They deserved all the hard work they did.,2020-12-21T13:30:47.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
khdreay_25,Singaporean so lucky 🙏,2020-12-21T13:30:47.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
bvxoe_,Me first me first,2020-12-21T13:31:06.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
in_sign_if_i_cant,Best news of 2020! Thank you Govt! 🙆‍♀️ ❤️ 🇸🇬,2020-12-21T13:35:24.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
urbrofirasali,Thank god,2020-12-21T13:41:42.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
pammyrose6,🙏❤️🙏,2020-12-21T13:42:03.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
locksusie,Welcome news. Thanks to our government. 🇸🇬,2020-12-21T13:43:16.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
_.a.different.kind.of.human._,Give to those healthcare workers first. They worked so hard for 11 months ;-;,2020-12-21T13:43:37.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
mdfxr,Standby for a higher hospitalisation fees in the future,2020-12-21T13:45:46.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
iiarpitaii,👍,2020-12-21T13:16:25.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
ng.anne,🙌,2020-12-21T13:16:48.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
tarnling,🙏🙏🙏,2020-12-21T13:17:53.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
shafeeq_hilman,Send those to Orchard immediately,2020-12-21T13:17:58.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
_imgiraffe._,Please do let me know when we can have The vaccine will be the first one to volunteer!,2020-12-21T13:21:57.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
lovingmylifeworldpeace,❤️❤️👏🏼👏🏼🙏🏼🙏🏼💪🏼💪🏼🙌🙌🍾🍾🍾🍾🍾🙌🙌🙌🍾🍾🍾,2020-12-21T13:22:16.000Z,https://www.instagram.com/p/CJD59FOFr7Q/,2020-12-21T13:12:09.000Z,"The Covid-19 vaccines arrived on an SIA flight at about 7.30pm today.

Singapore is the first in Asia to receive a shipment of the Pfizer-BioNTech Covid-19 vaccine.

Link in bio @straits_times
📸: Kua Chee Siong
#StraitsTimes #Covid19 #coronavirus #Covidvaccine"
