,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
1023,1347,Can u wear a mask without feeling stuffy outside and inside office even backroom without feeling stuffy and sick.it is okay to mandate it in public places like mrt buses and supermarkets but in the workplace should be left to individuals.Now the Govt is overdoing all this mask wearing!!!,9/5/2020,0.125,0.15416666666666667,0.048,0.87,0.082,0.4031,anger
1024,1349,Actually what kind of mask should we wear?,9/5/2020,0.3,0.5,0.0,1.0,0.0,0.0,neutral
1025,1350,In the beginning it was surgical mask cos N95 n cloth masks are not really effective.,9/5/2020,-0.3,0.8,0.165,0.835,0.0,-0.4158,fear
1026,1351,Now we have reusable cloth mask.,9/5/2020,0.0,0.0,0.0,1.0,0.0,0.0,joy
1027,1352,So which one is better?,9/5/2020,0.5,0.5,0.0,0.58,0.42,0.4404,neutral
1028,1353,U sure viruses cannot pass through cloth mask?,9/5/2020,0.5,0.8888888888888888,0.0,0.723,0.277,0.3182,sadness
1029,1354,Should MOH enforce those cyclist should wear mask when they are riding bicycle?,9/5/2020,0.0,0.0,0.0,1.0,0.0,0.0,anger
1030,1355,I saw many of them did not wear when ride bicycle.,9/5/2020,0.5,0.5,0.0,1.0,0.0,0.0,anger
1031,1356,"Cycling is unlike those jogging require a lot of breath during exercise, so it should not a problem for them to wear mask.",9/5/2020,0.0,0.0,0.0,0.899,0.101,0.3089,anger
1032,1357,"Secondly, should safe distancing officer or ambassadors increase tighten measurement to check pass by passenger, giving warning to those who did not wear mask properly such as the mask cover only at mouth portion but not completely cover both nose and mouth?",9/5/2020,0.09,0.48,0.038,0.844,0.118,0.3818,fear
1033,1358,I think there people think is a new fashion way of wearing mask but this is not a case in covid 19 pandemic time.,9/5/2020,0.13636363636363635,0.45454545454545453,0.0,1.0,0.0,0.0,fear
1034,1359,why table got 2 cleaners from northpoint but reprorts say 3 from northpoint ???,10/5/2020,0.0,0.0,0.0,1.0,0.0,0.0,sadness
1035,1360,the 1 is it cleaner ??,10/5/2020,0.0,0.0,0.0,0.66,0.34,0.264,neutral
1036,1361,then the table should be 3 leh..,10/5/2020,0.0,0.0,0.0,1.0,0.0,0.0,fear
1037,1362,Our enforcement on ground should carry some with them to give to public... in hospital not chargeable back to patient please .,5/5/2020,0.0,0.03333333333333333,0.0,0.897,0.103,0.3182,anger
1038,1363,"Probably should check if the mask are laden with virus,, will end up facing more trouble over free items.",5/5/2020,0.2333333333333333,0.5,0.127,0.722,0.151,0.1458,fear
1039,1364,"Probably should check if the mask are laden with virus,, will end up facing more trouble over free items.correct",5/5/2020,0.2333333333333333,0.5,0.127,0.722,0.151,0.1458,fear
1040,1365,Is those cleaner staying in Carpark store tested for convid19 cause it is blind spot easily overlooked and they cleaning the neighbour hood should be tested less another cluster exploded,3/5/2020,-0.07777777777777777,0.5222222222222223,0.112,0.767,0.121,0.0772,fear
1041,1366,Way way way too early to be doing this.,2/5/2020,0.1,0.3,0.0,1.0,0.0,0.0,fear
1042,1367,It's better to make sure we have 0 community cases for a few days or even a week straight before we even think about easing some measures.,2/5/2020,0.25,0.4722222222222222,0.0,0.687,0.313,0.7964,neutral
1043,1368,"Seeing as how my fellow Singaporeans took advantage of, were too stubborn to stay at home to flatten the curve during the 1st couple of weeks of CB, they're just going to take advantage of this ""easing"" up of measures.",2/5/2020,0.0,0.0,0.062,0.847,0.092,0.0772,sadness
1044,1369,It's still early days and we should not be complacent just because we have a couple of days of single digit community cases,2/5/2020,0.01428571428571429,0.2571428571428571,0.0,0.945,0.055,0.0572,sadness
1045,1370,All need to practise Safe Distancing and wearing mask Properly when outside (observed some don’t cover their nose wearing mask in supermarket & the supermarket don’t have ambassador to walk around to check ).,2/5/2020,0.16666666666666666,0.21666666666666667,0.0,0.917,0.083,0.4404,fear
1046,1371,"This new norm that we have to get used to it until end of Covid19 , or otherwise resumption of businesses will create more Covid19 transmissions as it is more dangerous than SARS as virus carrier can be asymptomatic.",2/5/2020,0.13409090909090907,0.5886363636363636,0.082,0.868,0.051,-0.3167,anger
1047,1372,All citizens and residents should also practise and maintain good hygiene apart from wearing mask.,2/5/2020,0.7,0.6000000000000001,0.0,0.828,0.172,0.4404,neutral
1048,1373,Don’t touch your face if you haven’t wash your hand.,2/5/2020,0.0,0.0,0.0,0.738,0.262,0.4939,anger
1049,1374,"Together only we can win, or otherwise failed.",2/5/2020,0.10000000000000002,0.5666666666666667,0.252,0.458,0.29,0.128,sadness
1050,1375,"Graduating cohorts can study on their own, really.",2/5/2020,0.4,0.6,0.0,1.0,0.0,0.0,neutral
1051,1376,But...,2/5/2020,0.0,0.0,0.0,1.0,0.0,0.0,sadness
1052,1377,Toddlers at home mean 2 people who cannot do work from home.,2/5/2020,-0.3125,0.6875,0.0,1.0,0.0,0.0,sadness
1053,1378,And cabin fever for the toddler who doesn't get to go outside.,2/5/2020,0.0,0.05,0.0,1.0,0.0,0.0,sadness
1054,1379,"Considering preschools have been still running and that they aren't a risk group, I think preschools should be reopened in the first wave.",2/5/2020,0.25,0.3333333333333333,0.0,0.917,0.083,0.2057,fear
1055,1380,Whether how they will start to bring back social activities slowly the people will never follow the rules.,2/5/2020,-0.0888888888888889,0.15555555555555553,0.0,1.0,0.0,0.0,anger
1056,1381,It will become worst.,2/5/2020,-1.0,1.0,0.577,0.423,0.0,-0.6249,neutral
1057,1382,The people who broke the ccb rules since ccb should not be allowed to leave their house till July as punishment and authority should check on them hourly and daily.,2/5/2020,0.0,0.0,0.209,0.754,0.038,-0.7096,anger
1058,1383,No point fine them $300 but punish them by not letting them leave their home til July is the best punishment.,2/5/2020,0.7083333333333334,0.4,0.31,0.442,0.248,-0.4728,anger
1059,1384,"I can understand the need to reopen certain areas, but to me barbers/hairdressers are the last on my list because of the direct physical contacts which poses the highest risk of passing infection from person to person.",2/5/2020,0.07857142857142857,0.2952380952380952,0.069,0.89,0.041,-0.2732,anger
1060,1385,While certain TCM practioners are allowed to provide services I feel those retailing TCM herbal products should be allowed as many items are as essential as medication sold in pharmacies especially to older folks.,2/5/2020,0.2619047619047619,0.5095238095238095,0.0,0.938,0.062,0.2732,anger
1061,1386,The new normal should be giving Fws humane living conditions.,2/5/2020,0.1431818181818182,0.5522727272727272,0.0,0.789,0.211,0.34,anger
1062,1387,Go do some soul searching.,2/5/2020,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1063,1388,"Hi MOH, this should be tighten up too for peoples who are working in SAF army camp to wear a mask.",14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1064,1389,Please sent multi ministry task force to check on camp side and issue them fines.,14/4/20,0.0,0.0,0.0,0.859,0.141,0.3182,neutral
1065,1390,It still so many army personnel not wearing as today.,14/4/20,0.5,0.5,0.0,1.0,0.0,0.0,sadness
1066,1391,It should treat all the same as wearing mask.,14/4/20,0.0,0.125,0.0,0.748,0.252,0.4019,anger
1067,1392,Thank,14/4/20,0.0,0.0,0.0,0.0,1.0,0.3612,neutral
1068,1393,I understand it is impt to wear mask and I agree you must wear mask  but  The Govt introduce the measure in the evening and then tomorrow the FINES kick in.,14/4/20,0.0,0.0,0.0,0.941,0.059,0.1901,joy
1069,1394,"Be fair especially to old elderly living alone without family or anyone to inform them, like those that collect cardboard boxes etc.",14/4/20,0.44999999999999996,0.65,0.078,0.736,0.186,0.4215,joy
1070,1395,Did the Govt inform them ahead or assist them on this matter.,14/4/20,0.0,0.0,0.0,0.907,0.093,0.0323,neutral
1071,1396,Do they know they have to collect the reusable mask There should be some assistance for them should they commit the offence  Please help 🙏 Thanks,14/4/20,0.2,0.2,0.068,0.619,0.313,0.7845,anger
1072,1397,Hi MOH please educate the public on proper use of masks.,14/4/20,0.0,0.08333333333333334,0.0,0.813,0.187,0.3182,joy
1073,1398,Some people actually pull their masks down when they need to talk or cough!,14/4/20,-0.09722222222222224,0.19444444444444448,0.0,1.0,0.0,0.0,fear
1074,1399,And to exempt joggers from wearing masks is not right a The Straits Times article already reported that they leave droplets that runs 10 metres!,14/4/20,-0.17857142857142855,0.5357142857142857,0.048,0.884,0.068,0.126,fear
1075,1400,There are so many joggers on our narrow pathways now it’s almost impossible to avoid them.,14/4/20,-0.12222222222222222,0.6333333333333333,0.114,0.886,0.0,-0.235,neutral
1076,1401,Anyone out should mask up!,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1077,1402,It’s about time that we reached the half way mark of the Circuit Breaker.,14/4/20,-0.16666666666666666,0.16666666666666666,0.0,0.903,0.097,0.1027,anger
1078,1403,We should step up to reduce the lists in the essential services.,14/4/20,0.0,0.3,0.0,1.0,0.0,0.0,fear
1079,1404,From the others to those in it.,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,sadness
1080,1405,Recently various Non-essential services received approvals from the authorities.,14/4/20,0.0,0.5,0.0,1.0,0.0,0.0,joy
1081,1406,"Personally, we should do otherwise.",14/4/20,0.0,0.3,0.0,1.0,0.0,0.0,anger
1082,1407,"As we begun to reach the half way mark, we should furthermore tighten up these measures.",14/4/20,-0.16666666666666666,0.16666666666666666,0.0,0.932,0.068,0.0258,anger
1083,1408,How I know?,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1084,1409,"Some aircon companies began their work citing approval given, and I believed these are just a few.",14/4/20,-0.2,0.1,0.0,0.819,0.181,0.4767,neutral
1085,1410,More are approved as we are looking at these.,14/4/20,0.5,0.5,0.0,0.722,0.278,0.4728,joy
1086,1411,🤦‍♂️🤦‍♂️🤦‍♂️,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1087,1412,This should have been in place when the circuit breaker measure was introduced .,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1088,1413,It is this wait and see approach that is not going any good to help contain virus.,14/4/20,0.7,0.6000000000000001,0.12,0.746,0.134,0.0757,neutral
1089,1414,Why is this measure only introduced now one week later ?,14/4/20,0.0,0.5,0.0,1.0,0.0,0.0,neutral
1090,1415,So much debate going about wearing a mask.,14/4/20,0.2,0.2,0.0,1.0,0.0,0.0,joy
1091,1416,Worst part its not being explain HOW to wear a mask CORRECTLY ?!,14/4/20,-1.0,1.0,0.285,0.715,0.0,-0.6588,anger
1092,1417,"See many people with wet masks , or wrapped up around their arm, which can do more harm than actually not wearing a mask.",14/4/20,0.225,0.375,0.153,0.847,0.0,-0.5849,anger
1093,1418,"A mask should be changed every 2 hours, but in this climate, every half an hour.",14/4/20,-0.16666666666666666,0.16666666666666666,0.0,1.0,0.0,0.0,anger
1094,1419,"MOH should first explain how to wear a mask properly, such as sterilize your hands before even putting one on.",14/4/20,0.125,0.41666666666666663,0.0,1.0,0.0,0.0,neutral
1095,1420,"All doctors wash or sterilize their hands before putting on, also once used, must throw it away.",14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1096,1421,Should police or army on patrol walk two by two with safe distance in between for the ones behind and all should wear mask,14/4/20,0.04999999999999999,0.6,0.0,0.888,0.112,0.4404,fear
1097,1422,Early said no need wear mask now relling people to wear what is this logic in the first place it should wear is it brcos we are shortage of mask do some thing increase the nos of mask too expensive not easy to buy,14/4/20,-0.09166666666666667,0.5416666666666666,0.135,0.818,0.047,-0.5116,anger
1098,1423,Ppl do Extreme exercise can also be a virus carriers.,15/4/20,-0.125,1.0,0.0,1.0,0.0,0.0,joy
1099,1424,Also aren’t they should stay at home?,15/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1100,1425,Like all of us.,15/4/20,0.0,0.0,0.0,0.545,0.455,0.3612,joy
1101,1426,"Thank you very much Ministers Lawrence Wong and Gan Kim Yong for the wise decision, we should have done this a long time ago but better late than never!",14/4/20,0.207,0.532,0.0,0.759,0.241,0.7871,anger
1102,1427,Hi.,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1103,1428,I got a legit question.,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,joy
1104,1429,I can't see anything with my glasses when I wear a mask because it fogs up.,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1105,1430,I also cannot not wear glasses because each eye is at least 1500 degrees.,14/4/20,-0.3,0.4,0.0,1.0,0.0,0.0,sadness
1106,1431,I work in the SAF so I have to go out every now and then.,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,anger
1107,1432,I can't even see where I walk if my glasses fog.,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
1108,1433,What should I do?,14/4/20,0.0,0.0,0.0,1.0,0.0,0.0,neutral
1109,1434,"I think MOH should reconsider about some exception case of wearing mask, especially who is doing extreme exercise.",14/4/20,-0.0625,1.0,0.0,1.0,0.0,0.0,fear
1110,1435,"You know, there are some people try to find an excuse or any gap from the regulation.",14/4/20,-0.05,0.05,0.0,0.925,0.075,0.0772,anger
1111,1436,"Like extreme exercise, some people may purposely run very fast, or say cycling also consider part of the extreme exercise therefore they can take out their mask.",14/4/20,0.003333333333333336,0.9266666666666667,0.0,0.912,0.088,0.3612,fear
1112,1437,"Instead of this, it should be everyone compulsory to wear mask no matter any reason except those below 2 years old child.",14/4/20,0.1,0.2,0.099,0.852,0.049,-0.2732,anger
1113,1438,Some of us are given Cori Mask from the free mask exercise.,15/4/20,0.4,0.8,0.0,0.769,0.231,0.5106,neutral
1114,1439,When I see the online video on how to use it say it is not anti virus .,15/4/20,0.0,0.0,0.0,0.884,0.116,0.2411,neutral
1115,1440,Why can't Singapore produce our own clinical mask .we are such an advance country to convert production line to produce them should not be a big problem since it is so important now that asytomatic covid spreader is now being recognised.,15/4/20,0.25,0.65,0.0,0.892,0.108,0.5609,anger
1116,1441,If it is not anti virus wearing it may create a false security and the mask user especially the older people may be infected if they go out with these masks.,15/4/20,-0.0777777777777778,0.6444444444444445,0.09,0.729,0.181,0.3098,fear
1117,1442,They may not search the internet to find out about this Cori Mask,15/4/20,0.0,0.0,0.0,1.0,0.0,0.0,fear
1118,1443,"Hi Gov, GIC,GLCs, MAS & Temasek(3GMT), please pool all your resources and intellect together to help out Singapore arrest not just the covid19 crisis but the associated problems of food security , over reliance on fws , reactionary problem solving approach and a helpless SAF.",14/4/20,-0.05,0.0,0.264,0.534,0.202,-0.6858,sadness
1119,1444,The 3GMT always highlight long term strategies so the Task Force should tap on their knowledge and experience .,14/4/20,-0.05,0.4,0.0,0.876,0.124,0.34,joy
1120,1445,"I consider myself mediocre in intellect, however , I also know that firefighting will only bring temporary relief.",14/4/20,-0.25,1.0,0.0,0.681,0.319,0.7269,joy
