,index,Sentences,Comment Datetime,Textblob_polarity_score,Textblob_subjectivity_score,Vader_neg_score,Vader_neu_score,Vader_pos_score,Vader_compound_score,Emotions
3438,4276,"You must enforce and carry out actions such as catching those sick people who do not wear masks in public while coughing, ask for their reasons and give warnings or fine.",30/1/20,0.060476190476190475,0.5647619047619048,0.156,0.793,0.051,-0.5719,anger
3443,4281,Its time for the people in Singapore to change and build up a culture of wearing mask when one is sick.,30/1/20,-0.7142857142857143,0.8571428571428571,0.148,0.852,0.0,-0.5106,anger
3451,4289,"Dear Sir, ‘no need to wear mask if you are not unwell?’ What is in place to ensure people who are unwell, worst if they have been affected or in close contact with people affected by the coronavirus, wear mask and takes public transport during peak hours?",28/1/20,-0.5,0.5333333333333333,0.14,0.766,0.095,-0.3527,fear
3453,4291,"I went to SKGH A&E, I can’t even buy masks after I gotten my medicine and you want people who are sick to wear masks?",28/1/20,-0.7142857142857143,0.8571428571428571,0.134,0.813,0.053,-0.4588,anger
3465,4303,Isnt that what a stockpile is for - to aid citizens is such (almost) crisis situations???,28/1/20,0.0,0.5,0.263,0.737,0.0,-0.6848,fear
3467,4305,distribute them... citizen won't feel safe until they  have the mask on hand....,29/1/20,0.5,0.5,0.167,0.833,0.0,-0.3412,neutral
3473,4311,Panic and unnecessary purchase/stocking up of the masks are depriving others who need them most.,29/1/20,0.04999999999999999,0.7,0.326,0.674,0.0,-0.743,anger
3478,4316,"People who are really sick, coughing and having flu are not even able to get masks.",29/1/20,-0.10714285714285715,0.7410714285714286,0.307,0.693,0.0,-0.7346,sadness
3487,4326,Wuhan virus is very dangerous.,28/1/20,-0.78,1.0,0.459,0.541,0.0,-0.5256,fear
3497,4338,It may result in frustration and even cause unnecessary panic.,28/1/20,-0.4,0.9,0.444,0.556,0.0,-0.7506,fear
3506,4347,"While alot of them are private businesses, it would not be far fetched for government to impose this for a while.",28/1/20,0.05,0.6875,0.104,0.896,0.0,-0.296,anger
3508,4349,"While I hate to see people over reacting, i also hate to say that the assurance given here is not being translated to reality in the stores.",28/1/20,-0.8,0.9,0.233,0.692,0.075,-0.7184,fear
3513,4354,"Along with the masks, give a leaflet about the virus and *emphasizing* that there’s no need to wear the masks unless you have respiratory problems or are pregnant.",29/1/20,0.3333333333333333,0.5,0.164,0.836,0.0,-0.5994,fear
3547,4388,It may be a measure tough for centers to adhere.,23/9/20,-0.3888888888888889,0.8333333333333334,0.158,0.842,0.0,-0.128,anger
3552,4393,Why does It takes so long for you to implement this measure when you ban China pretty early?,23/9/20,0.10000000000000002,0.5666666666666667,0.158,0.702,0.14,-0.1027,neutral
3555,4396,There are so many fake certs made in India as your media reported.,23/9/20,0.0,0.75,0.22,0.78,0.0,-0.5233,fear
3565,4406,"In fact everyone is not happy to use a mask but the situation is such that there is no other option , beside staying home locked up.",20/9/20,-0.1125,0.625,0.173,0.827,0.0,-0.5857,joy
3567,4408,Because some people genuinely forget.,19/9/20,0.4,0.5,0.322,0.678,0.0,-0.2263,anger
3568,4409,I saw a lady waiting for the lift and i reminded her she had no mask on and she was shocked.,19/9/20,-0.7,0.8,0.22,0.78,0.0,-0.5423,fear
3584,4425,Majority of Malaysians lack of discipline & ignored education and most of them are rebellious!,19/9/20,0.625,0.5,0.392,0.608,0.0,-0.7263,fear
3591,4432,Never know who will be an idiot,19/9/20,-0.8,0.8,0.355,0.645,0.0,-0.5106,fear
3593,4434,How many are willing to take the risk?,19/9/20,0.375,0.625,0.231,0.769,0.0,-0.2732,neutral
3596,4437,"I did and was given the cold dirty look by this lady as if to say, so what !",19/9/20,-0.675,0.9,0.166,0.834,0.0,-0.4926,anger
3609,4450,You are not a safety ambassador don't have the right to ask people who don't wear mask to wear a mask.,19/9/20,0.2857142857142857,0.5357142857142857,0.115,0.885,0.0,-0.3252,anger
3610,4451,Sometimes can be dangerous because you won't know what kind of unreasonable and aggressive people you are facing with don't end up getting beaten up which happen too much recently.,19/9/20,0.0,0.6833333333333332,0.217,0.783,0.0,-0.7579,fear
3611,4452,When we them not wearing or not fully covered and them 90% of them either stare or ignore So no point just keep my bloody mouth shut,20/9/20,-0.8,0.9,0.247,0.753,0.0,-0.7841,fear
3618,4459,"It only takes 1 person to spark a massive outbreak so sadly speaking, people have no mercy on those who don't wear mask.",19/9/20,-0.16666666666666666,1.0,0.214,0.625,0.162,-0.3434,anger
3627,4468,Investing with Mr David Brain proved me wrong.,25/6/20,-0.5,0.9,0.307,0.693,0.0,-0.4767,anger
3647,4488,the secordary children especially will be in so much discomfort to wear the mask for the entire day.,2/6/2020,0.06666666666666667,0.6083333333333333,0.153,0.847,0.0,-0.4728,fear
3655,4497,Should have warned earlier instead of a day before.,2/6/2020,0.0,0.5,0.231,0.769,0.0,-0.2732,fear
3660,4502,Thought of the Day - No Confidrnce in Headless Chicken PAP Leaders  The whole PAP Government 4G Task Force are led by HEADLESS CHICKEN!,1/6/2020,-0.3833333333333333,0.7666666666666666,0.102,0.898,0.0,-0.3595,anger
3689,4531,The only weakness is that droplets could still drop directly downward from the mouth.,1/6/2020,0.05,0.7,0.29,0.71,0.0,-0.5994,sadness
3703,4545,"Well, I would not take issue when people have such mistaken view or concept which made them coming to the wrong conclusion about Face Mask and Spit Guard, but for THOSE SUPPOSEDLY INTELLIGENT and Highly paid Experts, Civil Servants and Ministers to be so clueless about Universal Masking, that's really TOTALLY UNACCEPTABLE!",1/6/2020,0.07666666666666667,0.5983333333333333,0.231,0.67,0.099,-0.8708,anger
3710,4552,"Itâ€™s about bloody time that we Singaporeanâ€™s get to hear and read and see for ourselves, how selfish and inconsiderate we are of others...We blame foreigners for taking away our jobs...well, letâ€™s first learn to be more gracious and thoughtful of others...I go to hawkers centres and I see our fellow citizens, especially those younger , presumably educated ones, still messing up the tables and not cleaning up after themselves.",22/8/20,-0.021428571428571432,0.6047619047619047,0.141,0.774,0.084,-0.5489,anger
3717,4559,"If society let the old and bent push heavy cardboards on the hot sun, on busy roads (those we often see) & brush it aside as ""exercise"", instead of collecting their monthly CPF in retirement, something is really wrong with society.",22/8/20,-0.05,0.55,0.08,0.92,0.0,-0.5256,fear
3721,4563,"This disgusting habit is displayed by the young and old, educated or uneducated.",22/8/20,-0.26666666666666666,0.5333333333333333,0.221,0.779,0.0,-0.5267,fear
3723,4565,It sad so sad,22/8/20,-0.5,1.0,0.756,0.244,0.0,-0.7351,sadness
3734,4576,So she is saying that S'pore was not clean before Covid19?,21/8/20,-0.18333333333333335,0.7000000000000001,0.184,0.816,0.0,-0.3089,anger
3743,4585,"I think for those who have nothing nice to say, they should just not say anything.",1/6/2020,0.6,1.0,0.143,0.857,0.0,-0.3252,anger
3749,4591,"We need Singaporeans who are enthusiastic about building a community, and not breaking it with presumptions leading to racism and xenophobia.",1/6/2020,0.6,0.9,0.162,0.711,0.126,-0.2263,fear
3756,4598,"This, in singapore is perceived as rude although in their country can be perceived as a norm.",31/5/20,-0.3,0.6,0.167,0.833,0.0,-0.4588,joy
3759,4601,It’s only a problem when people migrate for the wrong reasons.,30/5/20,-0.25,0.95,0.42,0.58,0.0,-0.7003,anger
3763,4605,Seriously?,28/1/21,-0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,-0.1779,neutral
3766,4608,Be serious!,28/1/21,-0.41666666666666663,0.6666666666666666,0.614,0.386,0.0,-0.1511,anger
3780,4623,The ONLY benefit I could see so far is the reduction in severe illness.,30/1/21,0.05,1.0,0.29,0.546,0.164,-0.3182,fear
3799,4642,It is disgusting to wear the same face mask all week.,28/1/21,-0.5,0.5625,0.254,0.746,0.0,-0.5267,anger
3802,4645,"Why only one this time round,many elderly with knee pain using an umbrella,bamboo stick since unable to afford a walking stick had to struggle walking limping from their home to the vending machine if lucky maybe a few meters or down the block for others it could be between 100 to 300meters distance by the time the collection is over he she may be panting at home all for the sake of a free mask",28/1/21,-0.020370370370370372,0.587037037037037,0.104,0.821,0.075,-0.34,sadness
3804,4647,"The more people who were listed as having (and dying from) the Wu Flu, the more taxpayer money went into the pockets of the doctors and hospitals making the reports.",28/1/21,0.5,0.5,0.082,0.918,0.0,-0.3818,sadness
3806,4649,"People, whatever you believe in or your reasoning is, it is unfair to others if your action can harm people.",28/1/21,-0.2,0.55,0.268,0.732,0.0,-0.765,neutral
3814,4657,To impose on how people live their lives is tyranny.,28/1/21,0.13636363636363635,0.5,0.196,0.804,0.0,-0.296,anger
3820,4664,Threats of harmful smoke particles and potential virus droplets.,28/1/21,0.0,1.0,0.259,0.741,0.0,-0.4215,neutral
3847,4693,We totally deserve to be enslaved by the new world...I mean the new normal.,28/1/21,0.02204545454545454,0.5993181818181819,0.172,0.828,0.0,-0.4019,anger
3858,4842,"Someone said wearing the sarong kebaya can reveal the real shape of a woman just like the literature teacher in school used to tell my class during his lesson held at the sleepy hour of past 1pm everyone were dozing off due to the fatigue,hot weather maybe boring topic lesson so he would try and make them awake by saying the ideal statistics for a woman was 36-26-36 but that does not seem to amuse many including me",21/3/20,0.0375,0.5708333333333333,0.056,0.895,0.049,-0.1499,anger
3866,4850,"Sometimes, we do genuinely forget to wear our masks.",4/12/2020,0.4,0.5,0.192,0.808,0.0,-0.2263,sadness
3876,4860,It is not to say that we should tolerate inconsiderate people intentionally pull down their masks for own conveniences at other risks; it is necessary to have a sensible and reasonable judgement call for these safe distancing ambassadors.,4/12/2020,0.1699074074074074,0.6273148148148148,0.119,0.811,0.069,-0.2732,anger
3877,4861,They are after all human beings who also mingling in their own groups and not keeping safe distancing while walking in not so crowded places.,4/12/2020,0.3666666666666667,0.5333333333333333,0.091,0.909,0.0,-0.3412,neutral
3882,4866,"Though keeping the measury precautions is quite tough and inconvienient for most but slowly when it becomes a new norm , many can get used with it as really pple can find btinging much safety for everyone as ckmpared to many countries not taking precautionary measures still can be in danger zones especially those have the seasons of coldness !",4/12/2020,0.14971941638608305,0.5097643097643098,0.098,0.844,0.058,-0.3795,fear
3887,4871,No need to bother - just look at their own country.,4/12/2020,0.6,1.0,0.365,0.635,0.0,-0.5574,neutral
3896,4880,"Around my neighbourhood, many of these ""imports"" just don't care about wearing face mask; even when entering lifts!",4/12/2020,0.625,0.5,0.147,0.853,0.0,-0.4442,anger
3900,4884,i feel very sad and discourage that we working very hard to keep the virus in control but still have covid idiots keep breaking the law.,4/12/2020,-0.6097222222222223,0.8347222222222221,0.202,0.798,0.0,-0.5536,sadness
3901,4885,Very disappointing lor,4/12/2020,-0.78,0.9099999999999999,0.636,0.364,0.0,-0.5413,sadness
3908,4892,"Aot of ugly scene during this pandemic, people don't understand and respect the law, dont understand how the virus is being spread, dont understand they can breathe through the mask and could smell fragrance with mask on..people challenge retail staff when told to wear mask, cannot open products, simply don't understand.",4/12/2020,-0.2333333333333333,0.6190476190476191,0.106,0.87,0.024,-0.6761,anger
3918,4902,It's very shame for us to be participating in vaccine program very late.,4/12/2020,-0.095,0.54,0.22,0.78,0.0,-0.5256,anger
3923,4907,What we do is deemed strict and too harsh in their eyes as freedom is put no 1 no matter what even if people die.,4/12/2020,-0.2,0.7,0.325,0.522,0.154,-0.7096,neutral
3924,4908,Even wearing a mask is restricting their freedom 🤦 If Americans have any amount of respect for the 270k plus lives lost in the usa they will stop their selfish disgusting arrogant mindset and wear a mask,4/12/2020,-0.75,1.0,0.335,0.519,0.146,-0.8176,anger
3926,4910,I don't mind if they remind people but sometimes they just gone overboard and I seen it with my own eyes countless times already and minority of them will abuse their authority which is why I hate them and always avoid these kind of people and even I go market I always reach there and end my market season before 6am and 50 percent of Singaporeans are now doing that in the place I live to avoid them.,4/12/2020,0.04772727272727271,0.6583333333333333,0.193,0.776,0.031,-0.9505,anger
4013,4997,Be extremely cautious if having to go out.,19/6/20,-0.125,1.0,0.195,0.805,0.0,-0.1761,fear
4029,5014,It is good for the opening of phase 2 but than shouldn't you add that drinking of alcohol should stop for now cos what i saw is very disturbing all the people drinking without distancing than they sat for nearly 3 to 4 hrs without the mask pls do something about this cause it's  really disturbing (selling food in the market that  why i can see all the  people drinking alcohol at the coffee shop),19/6/20,-0.08750000000000002,0.7,0.172,0.804,0.024,-0.9179,anger
4042,5027,"I've an autistic child desperate to go out after 2 1/2 months as we dont live near a park, but now we have to deal with people who dont consider others.",19/6/20,-0.14090909090909093,0.525,0.056,0.944,0.0,-0.1655,anger
4045,5030,"Sadly, have to alert all.",20/6/20,-0.5,1.0,0.35,0.375,0.275,-0.1531,sadness
4055,5042,It is this day of our looking forward to Phase 2 is finally here... agree that we should all go slow and don't go overboard celebrating.,19/6/20,-0.18333333333333335,0.5166666666666666,0.105,0.807,0.088,-0.1275,sadness
