,id,date,time,tweet,hashtags,num_words
529,1347908801706352643,2021-01-09,22:11:15,#India's home #healthcare #startups recorded massive growth during the #Covid19 lockdowns. The Indian #homehealthcare is expected to hit US$20 bn by 2027 from US$5 bn in 2019. Home-based healthcare has an important role to play in out-of-hospital #caredelivery. #homecare  https://t.co/dOIcEBSA9H,"['india', 'healthcare', 'startups', 'covid19', 'homehealthcare', 'caredelivery', 'homecare']",28
530,1347899204203646977,2021-01-09,21:33:07,Just posted a photo @ KPJ Johor Specialist Hospital  https://t.co/qi6ZzRgHOJ,[],8
532,1347723645150380035,2021-01-09,09:55:31,Plan 1: check bed occupancy in Jakartan hospitals before doing any of the plans,[],13
533,1347553895044632578,2021-01-08,22:40:59,@lamkanahraf @nurjannahzain @airasia Please take care and it’s good to be in hospital. I had same symptoms as you when I flew back in March from the UK and was tested positive. Was severely ill and thankfully the trial drug and excellent hospital care helped me pull through.,[],46
534,1347531598531465216,2021-01-08,21:12:23,Welcome baby 8hrs old Trent Seow to the world! 🥰🥰🥰 @ Mount Alvernia Hospital  https://t.co/PgXSc5FlSl,[],11
535,1347503439878651906,2021-01-08,19:20:30,"For a second consecutive year, we recognise senior doctors who have been practising at our hospitals for 30 years. I visited their clinics yesterday and presented each of them with a framed certificate and 1 oz .9999 fine gold coin.  https://t.co/EBKi8sgbbG",[],37
536,1347262114445090819,2021-01-08,03:21:33,#latepost @giselle.ortega0911  I will always remember you during my birthday..😊😊 Esp. Our ttsh hospital bonding🤣😂🤣 Thanks for still bein there.keep in touch. Miss yah..☺️ More blessings and loveyah sis💕😘 @ Sengkang  https://t.co/PBh2DUj6aY,['latepost'],27
538,1347160574140956674,2021-01-07,20:38:04,Online hospitals providing #digital #healthcare services play a significant role amid the #COVID19 pandemic. Expect faster digital #innovations to propel a powerful transformation in China's #health #care ecosystem. #DigitalHealth   https://t.co/v650fZwdHz,"['digital', 'healthcare', 'covid19', 'innovations', 'health', 'care', 'digitalhealth']",21
540,1346701415436185600,2021-01-06,14:13:32,Just posted a photo @ National University Hospital - NUH  https://t.co/qP0dw4QR4O,[],8
541,1346658155942588418,2021-01-06,11:21:38,third day in a row accompanying parents for their appointments. sigh... (@ Tan Tock Seng Hospital (TTSH) in Singapore)  https://t.co/80eysJG4KY,[],18
543,1346625140151492611,2021-01-06,09:10:27,Just posted a photo @ Sultanah Aminah Hospital  https://t.co/yENHlKFGbS,[],7
545,1346536833455280129,2021-01-06,03:19:33,Cuomo Threatens to Fine Hospitals That Don't Use Covid Vaccines Fast Enough  https://t.co/cg2kikQMUc,[],11
546,1346450732170371074,2021-01-05,21:37:25,Kwong Wai Shiu Hospital was on fire @ChannelNewsAsia  https://t.co/wU6g8sYeRE,[],7
547,1346270550612705281,2021-01-05,09:41:26,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/UUayx34FkK",[],8
548,1346052305452474368,2021-01-04,19:14:12,Just posted a photo @ Mount Alvernia Hospital  https://t.co/DgGrmS7wib,[],7
549,1345890921129250817,2021-01-04,08:32:55,The #COVID19 pandemic showed that we need more ways to deliver #care to patients in their own home. Time to take a serious look at the Hospital-At-Home model! #healthcare #homehospital   https://t.co/DuTCvPrvZC,"['covid19', 'care', 'healthcare', 'homehospital']",25
550,1345864212963213312,2021-01-04,06:46:47,@ArjanSuriya How many times transformation Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡,[],21
551,1345723890786418693,2021-01-03,21:29:12,@ArjanSuriya Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡,[],17
552,1345563340408455168,2021-01-03,10:51:14,@Rahinraj_Offl Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡,[],17
553,1345562214678188034,2021-01-03,10:46:45,@itisprashanth Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡  Ramya Pandian Poison 🔥🔥🔥🔥😡😡😡  Rio raj love bed kutty snehan🔥🔥🔥🔥🔥🔥😡😡😡😡,[],26
554,1345557515799445505,2021-01-03,10:28:05,@ArjanSuriya Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡,[],17
555,1345540742207430659,2021-01-03,09:21:26,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/D7Z5gpaOnV",[],8
557,1345295925653114880,2021-01-02,17:08:37,@ArjanSuriya @vijaytelevision Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡,[],17
558,1345295688859410432,2021-01-02,17:07:41,@vijaytelevision Extreme Level Pyscho Bala🔥🔥🔥 Let him out from Bigg boss house  Admit him to kilpauk mental hospital 😡😡😡,[],17
559,1345257846875648001,2021-01-02,14:37:19,"Looking to testbed your #healthtech products in a real-world, local context? #Startups can now to test their innovations in the CHISEL sandbox. The programme aims to make hospitals a testbed for new healthtech and accelerate healthtech adoption in SG.    https://t.co/K4Up9oDnUS","['healthtech', 'startups']",36
563,1344627653609832451,2020-12-31,20:53:09,Girl got hospitalised and made a hospital onlyfans collection . What a fucking businesswoman ily,[],14
564,1344513684777951233,2020-12-31,13:20:16,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/ecrMhgNFld",[],8
566,1344008282373902336,2020-12-30,03:51:59,"This is so wise. I can be a guru.  But I can't be a volunteer at the hospital. I would tell the dying patients - you will die, it's OK, don't worry. And comfort the bereaved family members with a big smile and get beaten up 🤣  https://t.co/nz46McjJRZ",[],42
567,1343763423889293312,2020-12-29,11:39:00,"@EdanClay I’m an American living in Singapore. My son broke his arm quite badly. Two days in hospital, two surgeries, several months of follow up care. Total cost around $2,200. And it was world class care at a state of the art teaching hospital.",[],43
568,1343679135017820163,2020-12-29,06:04:04,Baby ean...3 m. @ Columbia Asia Hospital - Tebrau  https://t.co/fVVUxYOTUu,[],7
569,1343365384695545856,2020-12-28,09:17:20,"3. Testing, tracing and isolating. All public businesses require check in with government app to trace movement and cases. All cases are isolated in government facilities or hospitals 4. Probably the most painful is the closure of nearly all travel. I hate this but it works. 3/",[],44
572,1341698752407613440,2020-12-23,18:54:44,My Christmas present @ Medical Centre Nuh Hospital  https://t.co/dpzpTwU7Q4,[],7
573,1341594534845755393,2020-12-23,12:00:37,@ElaErica Thank you. It’s definitely hard being so far away...and my sister don’t do good w/this kind of stuff so I just feel like I need to be there w/my mom. It’s 💔 hearing ur parents crying on the 📲. But at the same time I wouldn’t be bc they wouldn’t let me in the hospital anyway.,[],62
574,1341591353902424070,2020-12-23,11:47:58,*this morning was really confused. Reaching for things that weren’t there *couldn’t remember how to check his insulin  *slept most of afternoon My mom (who’s a nursing supervisor of hospital) insisted he was going to hospital and called ambulance BC she couldn’t lift him herself,[],49
575,1341540935558115331,2020-12-23,08:27:38,"@ashley_Farina87 Thank you. Yes, being half way around the world definitely makes it that much more difficult. 🥺💔 I just feel bad bc she was crying on the phone. She’s a nursing supervisor of a hospital too and they won’t let her in. And my sister don’t do good with this kind of stuff.",[],55
576,1341539441421201408,2020-12-23,08:21:42,Just got a devastating call from my mom. My dad was rushed by ambulance 🚑 to the hospital 🏥 earlier. She’s all distraught bc they won’t let her in bc of Covid and has to wait till her test comes back negative. My family could really use your prayers 🙏 right now.,[],51
577,1341411898969960449,2020-12-22,23:54:53,‘Hospitals in the Netherlands on Tuesday said they would postpone all non-critical care the coming weeks in order to deal with the rapid rise in COVID-19 patients.’  https://t.co/Sd0rOLnuEB,[],26
580,1340908217937772546,2020-12-21,14:33:26,rewatching #GreysAnatomy and i’m wondering how slow the elevators are in the hospital - how do they manage to have so many impt conversations during an elevator ride?!,['greysanatomy'],27
581,1340832372296704000,2020-12-21,09:32:03,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/yqV6EONWN6",[],8
582,1340824836399116289,2020-12-21,09:02:06,I'm at Mount Alvernia Hospital in Singapore  https://t.co/40Ps5Q7YqO,[],6
583,1340707678323032064,2020-12-21,01:16:34,"Look at the irony. #Avadh #hospital claims itself to be a world class hospital, treats VIPs, Ministers &amp; who's who of our society, gets various awards bestowed by no less than Chief Minister of my state.  But when it comes to treat #coronavirus patients in #Lucknow, it surrenders  https://t.co/cgeQ3nkf2l","['avadh', 'hospital', 'coronavirus', 'lucknow']",42
584,1340226319662125056,2020-12-19,17:23:49,"With the assist of our nieces, we managed to escaped from the @trapped.sg Mental Hospital 👻👻👻 #couplegoals @ Scape Youth Park, Singapore  https://t.co/E8SftoWsCc",['couplegoals'],18
586,1339599745501687808,2020-12-17,23:54:02,Mexico City Resists Lockdown With Hospital Occupancy at 75%  https://t.co/26Qm6QpX3H,[],8
591,1338676738847551488,2020-12-15,10:46:20,I'm at Mount Alvernia Hospital in Singapore  https://t.co/2RccwUgJor,[],6
592,1338623595203858434,2020-12-15,07:15:10,@anubhavsinha With the present state of governance...the moment it is declared it is available for general public...is gonna be another cash cow for corporate hospitals n institutions.,[],28
593,1338508479313526784,2020-12-14,23:37:44,@farahkhairuddin What’s Wrong with Secretary Kim Reply 1988 Hospital Playlis Prison Playbook,[],11
594,1338476281810259971,2020-12-14,21:29:47,"I'm at Hospital Sultanah Aminah in Johor Bahru, Johor  https://t.co/TwMAaILdFJ",[],8
595,1337627186086334467,2020-12-12,13:15:47,Just posted a photo @ Sultanah Aminah Hospital  https://t.co/GtMl8VC4SK,[],7
596,1337448126483812359,2020-12-12,01:24:16,"‘False positives’ seem like a recurring theme. But at least, KTP hospital was honest about it.   My heart goes out to the 90 breast cancer patients. As if having cancer wasn’t bad enough, being given the wrong treatment feels like a backhand slap.",[],43
599,1336703227010580480,2020-12-10,00:04:18,"ariqah: i dont think i can make it mental hospital for attachment  me: sokays, youll be there but not the nurse, instead u are the patient",[],26
601,1336569472707006465,2020-12-09,15:12:49,What’s your favourite 2020 Kdrama?  Mine:  Itaewon Class Hospital Playlist Birthcare Center The Married Life It’s Okay Not to Be Okay Startup Hyena,[],24
602,1336316760690098177,2020-12-08,22:28:37,"Finally, my laptop can be discharge from the laptop hospital. I’m feeling excited to fetch her home tomorrow. It’s been about a month. Good to have her back. Oh wait. That means I will have to get productive and get some writing done..... #hmmmmmm",['hmmmmmm'],45
603,1336306219326316545,2020-12-08,21:46:44,Just posted a photo @ Singapore General Hospital  https://t.co/pYVoqqy01Y,[],7
604,1336292925811015682,2020-12-08,20:53:55,"if you cheat once &amp; you still think its okay , kindly enter a mental hospital you psycho .",[],16
605,1336268403884044288,2020-12-08,19:16:28,Not too bad for hospital food! @ StarMed Specialist Centre  https://t.co/PSIPajURlt,[],9
606,1336119152298217472,2020-12-08,09:23:24,"Morning (@ KPJ Johor Specialist Hospital in Johor Bahru, Johor)  https://t.co/8gbZsVwv1L  https://t.co/xGaW93I3sJ",[],9
607,1336108334986919937,2020-12-08,08:40:25,I hate clinics and hospitals i can feel all the negativity here 😞,[],12
610,1335480674971656194,2020-12-06,15:06:19,Pfizer refused to allow me to attend the HD trial from my hospital   2014   Shire they are afraid to allow Jack as 6 years old boy in  Giving ridiculous reasons will.never forgive them  #CureHD #Jhdkids #huntingtonsdisease #blueandpurple #wehaveaface #HDresearchselfie,"['curehd', 'jhdkids', 'huntingtonsdisease', 'blueandpurple', 'wehaveaface', 'hdresearchselfie']",30
613,1335138502388842496,2020-12-05,16:26:39,Dignity Mama looks like a good place to find (and donate) your old books. Located in (some) hospitals in Singapore!  https://t.co/dInq8ufRfX,[],20
614,1334711278166806532,2020-12-04,12:09:01,Somethings brewing deeper. @ Alexandra Hospital  https://t.co/chmG7TtNvD,[],5
615,1334397166517972992,2020-12-03,15:20:51,Just posted a photo @ Sultanah Aminah Hospital  https://t.co/NgzdVdbJNG,[],7
619,1333700977325576193,2020-12-01,17:14:26,thinking of working part time in the hospital next semester but not sure if i can juggle w schoolwork😭,[],19
620,1333678023573266432,2020-12-01,15:43:14,"Besides our MRT stations, Heart Zones can also be found at Yishun Integrated Transport Hub and Khoo Teck Puat Hospital.",[],20
621,1333677804228001793,2020-12-01,15:42:21,"The answer is 4. There are Heart Zones located at Jurong East, Outram, Yishun and Novena MRT stations where community hospitals are situated nearby.",[],23
622,1333674952323604480,2020-12-01,15:31:01,"Just bought Doom Eternal, Surgeon Simulator, Star Wars: Fallen Order, Two Point Hospital, Wolfenstein: Young Blood, Battlefield 1, Battlefield 4, and Battlefield V from Steam.  And contemplating streaming Skyrim.",[],27
