post_id,,username,date_time,comments_raw
33162164,15107700,Surein Padmanathan,"Jun 1, 2020",Thank you and stay safe too dear PM. Together we can defeat the invisible enemy 🙂🙏
33162164,15107700,Pang Wendy,"Jun 2, 2020",To Our PM Lee Hsien Loong ☺️☺️☺️ Thank you 🙏 for releasing the funds for helping us during this tough period. We The Citizens of Singapore 🇸🇬 will try our best to overcome this crisis. Please take care PM 😊😊😊 I’m proud to be a Singaporean 🇸🇬 🙏🙏🙏
33162164,15107700,Mohammed Hossain,"Jun 1, 2020",Dear Prime minister and your great team.good achievement and Unbelievable recovery over the COVID-19 .hope Singapore is safe again.
33162164,15107700,Mell Mettle,"Jun 2, 2020","Thank you so much, Sir Lee Hsien Loong and the team to make Singapore a safe country 😊"
33162164,15107700,Carol Chong,"Jun 2, 2020",A relief & ..May the Grace of Lord be with us & let us stay safe fm any danger virus..🙏
33162164,15107700,Mimsie LeMar,"Jun 2, 2020","Ah Prime Minister I love the respect you are shown, people believe in you🙂 From US"
33162164,15107700,D'nice TK Chen,"Jun 1, 2020","Sir, when online toto/4D can resume? "
33162164,15107700,Keynes Smith,"Jun 1, 2020",Take more photo while the sky is still blue.
33162164,15107700,Doreen Phang,"Jun 1, 2020",Thank you my Dear PM. Hope everyone abides the rules and keep Singapore safe. SGUNITED
33162164,15107700,Rubel Azad,"Jun 1, 2020",Thank you sir. Together we can make it
33162164,15107700,Kimlian Ang Tan,"Jun 2, 2020","Thank you, PM.   Protect ourselves and others."
33162164,15107700,Vicki LoveSnowy,"Jun 1, 2020",Thank you Mr Lee for doing this for us. Really aplreciate the leaderships! A big Thank you
33162164,15107700,Sher Baljit,"Jun 1, 2020","Thank you, team Singapore"
33162164,15107700,Mayvis Hoong,"Jun 1, 2020",Thank you stay safe n healthy but most important happy
33162164,15107700,Deborah Pinn,"Jun 2, 2020",We are waiting patiently till we can come back to Singapore. Were supposed to be there in June/July and August. Stay safe everyone.  ❤️🇸🇬 #SGUnited
33162164,15107700,Jasonz Shikamaru,"Jun 1, 2020",Singapore ready?
33162164,15107700,Kelly Lim,"Jun 3, 2020",Thank you so much Mr PM Lee from the bottom of our heart. May God continue to bless you with good health and watch over you and also your dear wife. 🙏
33162164,15107700,Christina Chua,"Jun 1, 2020",Thank you PM Lee! Grateful for your leadership.
33162164,15107700,Aarti Rajesh Amin,"Jun 1, 2020",Thank you Mr Lee for your leadership and all the hard work to fight Covid-19 and keep Singapore safe. 👍🏻😊
33162164,15107700,Kalithasan Raja Kalithasan Raja,"Jun 2, 2020",Great leader of this country thank you sir.
33162164,15107700,Marian K Kasthu,"Jun 2, 2020",Thanks your Sir  Keep Singapore 🇸🇬 always safe direction and move forward everybody is health lifestyle. 🙏🙏🙏🙏🙏
33162164,15107700,Fahsyahnaf Junior Norazman,"Jun 1, 2020",Thank you to everyone of you for make it happen...  SGUnited
33162164,15107700,Amin Nurul,"Jun 1, 2020","Thank you, so much for you amazing efforts the Bangladesh community love you so much You're the our real hero 😍😍😍😍😍😍😍"
33162164,15107700,Jeannie Chua,"Jun 1, 2020",Thank you so much sir. Praying for you and team! 💪💪 
33162164,15107700,John Soroya,"Jun 1, 2020",We really appreciate for you and for your fellow minsters doing great work for nation of Singapore good God bless you and your family
33162164,15107700,Yuen Diana,"Jun 1, 2020",Thank you  our Mr. PM. We are very glad that we going towards the phase one  of CB. 大家加油 to make sure that we can destroy this evil virus forever.
33162164,15107700,Joe Sukumaran,"Jun 1, 2020","Thank you Sir, ❤ we'll continue go on doing our things, but one think I'm not sure if there's jobs still wait for me, as freelancer, everywhere slows down or shut down🤔,"
33162164,15107700,Amdadul Huq,"Jun 1, 2020",Thank you PM Lee and we love singapore.
33162164,15107700,Pauline Chia,"Jun 1, 2020",Thank you Mr Prime Minister.Proud to be a Singaporean
33162164,15107700,Eugene Tan,"Jun 1, 2020",Happy to see lifting up and hopeful life & business gets back to norm soon 
33162164,15107700,Mary Mei Lee,"Jun 1, 2020",Thank you sir. Together we can make it
33162164,15107700,Al Mamun Mamun,"Jun 1, 2020",We are proud about your concern and responsibility thanks a lots
33162164,15107700,Vincent Low,"Jun 1, 2020",Thk Q Sir. U n 4G Team had  done a great job.
33162164,15107700,Abdul Rahman Awi,"Jun 1, 2020","Thank you Sir, and thank you to all your members. Thank you for the supports towards it's Citizens and FDWs.May God bless and protect all of us. May God bless us too with a cure. Ameen."
33162164,15107700,Katy Harris,"Jun 1, 2020",I trust this government and know how hard they work for their people 
33162164,15107700,Li Steve,"Jun 2, 2020","If the Gov at the 1st stage operate CB measure to everyone and did not neglected the forgien worker, Singaporean need not suffer in risk."
33162164,15107700,Chang Yong Yen,"Jun 1, 2020",We are all in this together. Continue to stay safe 😷
33162164,15107700,Shak Selim,"Jun 1, 2020",Thank you!! We all must stay healthy and strong as one SG United 👌💪
33162164,15107700,Venkata R Subramanian,"Jun 1, 2020",Very good msg from.the Leader.. it can't be more clearer than this 🙏🙏🙏
33162164,15107700,Moktadir Monir,"Jun 1, 2020",When can go out dormatory man..like that stil dormatory live.dry redy oll man when can go out we don't know govermant not ask cliar when can work start...
33162164,15107700,Ramkumar Mahalingam,"Jun 1, 2020","We are thankful for your help, support and give us good life."
33162164,15107700,Marwan Grab,"Jun 1, 2020",Thank you for lifting some sd measures sir stay safe always sir I hope u happy always take care sir will see u soon sir I appreciate u so much once again thank you sir
33162164,15107700,Priya Singh,"Jun 1, 2020",Thanku sir your efforts bringing brighten for our life 
33162164,15107700,Marje Canindo,"Jun 2, 2020",Thank you Sir!!Be Safe Everyone🙏
33162164,15107700,Mohd Sani,"Jun 4, 2020",We raspect to be a leader for sg people thanks a lot
33162164,15107700,Stevie Yansen,"Jun 1, 2020",Congratulations Mr Lee and Singapore. 👍
33162164,15107700,Ka Ganesamoorthy,"Jun 1, 2020",Thank you for keeping everyone safe!
33162164,15107700,Khan Nuur,"Jun 1, 2020",Let pray for the safety of everyone in Singapore.
33162164,15107700,Babu Md Golam Dostgir,"Jun 1, 2020",Thank You Sir  For the leadership u have showed........... U r the best without any single doubt ..... Salute you from my deep soul.
33162164,15107700,Faruk Mohamed,"Jun 1, 2020",Government must impose SD in public transport until July
33162164,15107700,Amy Chai,"Jun 1, 2020",The ultimate gift is the Mark on the left hand. It means Ressurection.
33162164,15107700,Rama Ram,"Jun 1, 2020",Thank you PM Sir for putting in place all measures for keeping us safe 
33162164,15107700,S Selva Kumar,"Jun 1, 2020",Thank you so much for your efforts sir 🙏🙏🙏
33162164,15107700,Loh Thian Yong Delph,"Jun 4, 2020",Please dont raise CB for Singapore pools...keep them close for a few more months.. people dont need easy access to place to lose $$
33162164,15107700,Rakib Al Hassan,"Jun 1, 2020",Thank you so much sir..Really we are proud of you❤❤❤
33162164,15107700,Sally Cheong,"Jun 1, 2020",TOTAL EFFORTS = SUCCESS.
33162164,15107700,Tita Rosales,"Jun 2, 2020","spoken like a true leader. thank you, Sir."
33162164,15107700,May Tan,"Jun 2, 2020",Thank you so much PM Lee🥰💕❤❤🇸🇬🇸🇬
33162164,15107700,Stephen Wager,"Jun 1, 2020",As always a clear and excellent message from the PM 👏🏻
33162164,15107700,Jimmy Teo,"Jun 1, 2020","Thank you, Mr. Prime Minister. We follow your advice. J"
33162164,15107700,Nora Hassan Jolie,"Jun 1, 2020",Thank you Sir...We love our Singapore...❤
33162164,15107700,Mariati Yahya,"Jun 1, 2020",Thank you sir. Together we can make it
33162164,15107700,杨祥发,"Jun 1, 2020",We are balancing well! 👍👏
33162164,15107700,Raju Shikdar,"Jun 1, 2020",Of course we will follow this rules.love you so much sir❤🇸🇬
33162164,15107700,Shahul Hameed Shaik,"Jun 1, 2020",Thank very much Me. Lee. we are united
33162164,15107700,Shok Fong Ho,"Jun 1, 2020",Thank You PM Lee Sir and your team. 🇸🇬👏👏👏👍👍👍💪💪💪😊😊😊🙏🙏🙏
33162164,15107700,Mahmud Said Sayat,"Jun 1, 2020",Thank You Sir....Hopefully everything will be back to normal 
33162164,15107700,Glennpedro Peter,"Jun 1, 2020",Thank you Sir. We as Singaporeans must do our part to maintained the spread of Convid-19. Majullah Singapura.
33162164,15107700,PengYong Tan,"Jun 1, 2020",Thank you PM Lee!
33162164,15107700,Lynda Tan,"Jun 1, 2020",Thank you PM.  Please stay safe & stay healthy.  🙏🏻🙏🏻
33162164,15107700,Pamela Peck,"Jun 2, 2020","Thanks, PM Lee, you stay safe and healthy too!"
33162164,15107700,Sarwan Singh,"Jun 1, 2020",A big Thank you to you and your vision for all of us.
33162164,15107700,Rofikul Islam Rofikul Islam,"Jun 1, 2020",Thanks sir for help all people in Singapore
33162164,15107700,Sumipreet Kaur,"Jun 2, 2020",Thank you beloved Singapore PM Lee...appreciate 👌
33162164,15107700,Ng Sabrina,"Jun 2, 2020",Did they test whether all those teachers hv C19 
33162164,15107700,Don Mujad,"Jun 1, 2020",No words to describe to say thank you to PM LHL and his 4G leaders. Our big THANK YOU and #SGUnited will go stronger.
33162164,15107700,Jalal Hossain,"Jun 1, 2020",Thank you sir. l love Singapore
33162164,15107700,Yip White,"Jun 1, 2020",Thank you. Yes we must continue to be cautious and vigilant.
