post_id,,username,date_time,comments_raw
39231154,71084460,Atlas Lim,"Dec 25, 2020","Dear PM, thanks for sharing your brilliant photos and your kind thoughts and season’s greetings to all. As an avowed optimist, I admire your spirit of optimism. In the midst of dark times, we look forward to the future with a vision of what is possible. We trust that everything works together for good. Nothing can destroy our hope. Cheers, my friends !!"
39231154,71084460,Susan Lim,"Dec 25, 2020","Thank you very much to our dear Prime Minister. Yes 2020 has indeed been a very chaotic year for Singapore and the world. But thanks to our capable and caring PAP Government, we Singaporeans have been able to stay afloat with so much financial help from our government. Very grateful and appreciative. Wishing PM Mr Lee and family Merry Christmas and Blessed New Year 2021! ❤️❤️"
39231154,71084460,Joyce Tan,"Dec 26, 2020","Dearest beloved PM Lee ❤️ Thank you and your team for everything as mere words cannot express our heartfelt gratitude.   Wishing you and Mdm Ho and your team of Ministers and MPs good health and happiness always.   May the new year 2021 be a blessed, healthy and happy one filled with hope and prosperity for everyone."
39231154,71084460,David Chew,"Dec 25, 2020",Thank you Prime Minister for taking such good care of all Singaporeans. Even those ungrateful ones. Stay safe and take good care of yourself too! 😊 😊 Merry Christmas and best wishes for the New Year to you and your family.
39231154,71084460,Sheila Mac,"Dec 25, 2020",Thanks to leaders like you whose wisdom help alleviate difficulties of their people during this unprecedented times in human history.
39231154,71084460,Veronica Tay,"Dec 25, 2020","Through the blessings of God, we have you and your team who work hard for the love of the nation. Hence, we could enjoy  peace and the fruits of Christmas.  Wishing you, your family and all who had contributed to building the nation a wonderful Christmas!"
39231154,71084460,Lorenzo Giallo,"Dec 25, 2020",Thank you Prime Minister - I feel blessed to be in Singapore.
39231154,71084460,Miamaekeith B Apilit,"Dec 25, 2020",Good morning to family Lee prime minister Singapore thank you for your good heart your very caring not only Singaporean including foreigner's.
39231154,71084460,Tan Bin Keng Kevin,"Dec 25, 2020","A Blessed Christmas to you and your family, as well as to your fellow ministers, whom have done Singapore proud during this pandemic. We all appreciate and are very thankful as well as blessed to have leaders like you and your team to guide and steer Singapore, as well as protecting her citizens for the last 55 years of Singapore's independence!  Majulah Singapura! "
39231154,71084460,Normah Shafie,"Dec 26, 2020","Thank you Sir, PM Lee  for taking care of all Singaporeans and all the hard work you and your team had done for our little red dot.Lets hope 2021 will be a better future for Singapore,MAJULAH SINGAPURA"
39231154,71084460,Tengku Samsuri,"Dec 25, 2020",Season Greetings Sir to your family members and relatives and your Cabinets Ministers and MPs to administerate this difficult period .all the best wishes and luck to u
39231154,71084460,U Min Gaung,"Dec 25, 2020",Big congratulations. to youf good and kind efforts upon your country Mr. Lee.(PM)   Merry Christmas and Happy New year to you and your country.
39231154,71084460,Jaslene Low,"Dec 25, 2020",Thank you PM Lee and the team of ministers. We are truly grateful to have yourself and the team great leadership in leading Singapore well. Proud to be Singaporean. Merry Christmas and a joyous 2021 to you and family and all folks in Singapore 🇸🇬  #SGUnited #StaySafeStayHealthy
39231154,71084460,Catherine Chong,"Dec 25, 2020",Thank you Mr Lee and team for working so hard in 2020.  Singapore will be better in 2021 as we all work together 
39231154,71084460,Ang Ee Gan,"Dec 25, 2020",Thanking you for leading Singapore so well during this difficult period and may you and your family be blessed 
39231154,71084460,Susie Maria,"Dec 25, 2020",Thank you Sir for seeing us through these diffi cult times.With your Govt we are safe and sound.Thank you so much dear PM.Take care.God bless you
39231154,71084460,Vipul Shah,"Dec 25, 2020",Singapore’s leadership and governance in managing the biggest pandemic of our times has been nothing short of exemplary. A shining star in today’s times. Thanks for everything 🙏🏻 Merry Christmas 🎄 
39231154,71084460,Johnnie Yeo,"Dec 25, 2020",Thank You PM Lee for your about citizens. This Year 2020 is unforgettable Year Whole World suffer had hard times million peoples die Govid -19 and Economics downturn most Big Company as to Bankruptcy  citizens  less very painful. Today your worry for your citizens so much. Every of  Singaporean work same equal hard like you.  we born here are staying in red dotes  country
39231154,71084460,Arunachalam Ramasamy,"Dec 25, 2020","We wish you a very happy Christmas and holiday season. We know that this past year has been very difficult for all, and we pray that the coming year 2021 brings more certain times for your family. Sending all our love and good wishes for better days ahead.🙂"
39231154,71084460,Jerry Mohinani,"Dec 25, 2020",Sir..we would have been a lot worst off if it weren't for your relentless effort. I can't thank you enough.
39231154,71084460,Sally Lim,"Dec 26, 2020","Thank you PM Lee, for all your efforts & for sending us CHRISTMAS greetings on this very significant day for Christians. May this special peace and joy of Christmas be with you and your family too! May 2021 be a better year for everyone! Keep well."
39231154,71084460,Christina Poon,"Dec 25, 2020",Merry Christmas to you and yours Prime Minister. Thank you and your team for serving all Singaporean. It has been a challenging year and  we are so blessed to have you.  May the God’s blessings be upon you and your family.  
39231154,71084460,Simon Yap,"Dec 25, 2020","Thank you Prime Minister for leading Singapore to safety, peace and prosperity thru this difficult time. "
39231154,71084460,Steven Teu,"Dec 25, 2020",Prime Minister wish you happy Christmas 
39231154,71084460,Peter Ho,"Dec 25, 2020",Merry Christmas PM. Best wishes to all!
39231154,71084460,Sylvia Loh,"Dec 25, 2020",Merry Christmas and happy holiday Sir. Hope you like the “ Otter Tree “ at SBS. Otters in Punggol/ Sengkang will be very delighted to meet you.
39231154,71084460,Frederick CH Lim,"Dec 25, 2020","Merry Christmas PM and family. And kudos to our Singapore government, Covid Task Force, officials, civil servants, healthcare, frontline and essential workers for a job well done and for bringing us a Christmas that we still want to remember - and not one we want to forget.   And I offer my heartfelt thanks to the heroes of Singapore, sung and unsung, who have given us a precious Christmas present like no other - a safe country. My Christmas wish is for it to remain so."
39231154,71084460,ボストン チュアン,"Dec 25, 2020","Sir, Singapore will able to strive through all these challenges in 2020 and a better 2021"
39231154,71084460,Anne Williams,"Dec 25, 2020",Merry Christmas Prime Minister Lee and your family and all Singaporeans. 2020 Christmas is indeed different and difficult with the restrictions in place for some. Staying  safe is key.
39231154,71084460,Hana Daisy Chee,"Dec 26, 2020",圣诞快乐🎄🎁⛄️
39231154,71084460,Victor Lee,"Dec 25, 2020","PM Lee and his team have done a great job and have brought joys to Singaporeans.  The government will provide free vaccinations for all Singaporeans.  We must thank the leaders, public officials and front line workers for containing the community spread so good.   When phase 3 opens on 28 Dec, should continue to be vigilant and care for one another. MERRY CHRISTMAS."
39231154,71084460,Kim Sui Lee,"Dec 26, 2020",Merry Christmas Mr. PM 👍
39231154,71084460,Joyce Foo,"Dec 25, 2020","Special blessings to your, PM Lee. Wishing you a Merry Christmas and blessed New Year ahead. May God bless you with great health, joy and love"
39231154,71084460,Terry Prairie,"Dec 25, 2020","Thank you so much PM Lee. May this blessing season bring you and your family lot of happiness, peace, love & joy"
39231154,71084460,Mark Ngoh,"Dec 26, 2020",Long n tough road ahead but Singapore still needs to open to the world for all activities! 💪💪💪
39231154,71084460,Amy Phang,"Dec 25, 2020","Have A Blessed Christmas , PM Lee ! "
39231154,71084460,Peter Teo,"Dec 25, 2020",Good morning Mr Lee. Have a good rest and a safe Christmas.
39231154,71084460,Paskal Raj,"Dec 25, 2020",Sending thoughtful wishes your way this Christmas season. May the treasures and traditions of Christmas fill your heart with hope and happiness. Take nothing for granted and be thankful that you have such great family and friends to spend this joyous season with. Wishing you a delightful holiday season.🎄👏🎆🥰😍👍
39231154,71084460,Lim Lee Annie,"Dec 25, 2020",Blessed happy Christmas to PM Lee
39231154,71084460,Diana Giam,"Dec 25, 2020",Merry Christmas to PM & your loved ones.  My family and I are grateful to have a govt that works really hard to take care of us. I notice that most of you have aged a lot this year. Take care please..😍
39231154,71084460,Titian Lu,"Dec 25, 2020",Merry Christmas to PM Lee and yours. May the coming year be a far better one than this year.
39231154,71084460,Md Shafiqul Islam,"Dec 25, 2020",Marry Christmas PM Lee. Wish this year will end with renewed challenges we faced and overcome with healthy nation in the New Year 2021 ...
39231154,71084460,Wen Cuatico Reyes,"Dec 25, 2020","Merry Christmas to you, PM Lee and family. My husband and I had the privilege to live in Singapore from 2009 to 2012. We truly admire your leadership. We wish you and Singapore more success, peace and joy 🙏🏻"
39231154,71084460,Eng Lee,"Dec 25, 2020",Merry Christmas PM Lee. Thank you for your dedication and care for the nation. 
39231154,71084460,Michelle Chia,"Dec 25, 2020",Merry Christmas PM Lee ❤
39231154,71084460,Zakaria Boey,"Dec 25, 2020",Happy Holidays and Merry Christmas PM Lee n family. We pray that Singapore recovery fast in 2021 New Year with a brighter economy.
39231154,71084460,Raghavendran Varadarajan,"Dec 25, 2020",Merry Christmas to H.E The Prime Minister of Singapore and also to everyone in Singapore 🇸🇬
39231154,71084460,L Lian Yeow,"Dec 25, 2020","It's difficult, it's special in many good ways. It validates us as a nation, it allows us to know one another better, it forces us to take a break and reflect, and move on. It makes us aware that nothing is certain... and know our baseline.  Thanks PM and the G with a big heart in reaching out to the people in Singapore. Great job. Merry Christmas to many many of you all. ❣❣❣"
39231154,71084460,Dusoon Cho,"Dec 25, 2020",Majura Singapura.  Merry Christmas from South Korea.
39231154,71084460,Salvie Obedencio Hamsilani,"Dec 25, 2020","Merry Christmas to you and your home. We are Filipinos but we look to you with admiration, you are such a great leader,  worthy to emulate. 🎅🎅🎅🎅"
39231154,71084460,Mui Mui Lau,"Dec 25, 2020",Merry Christmas PM Lee
39231154,71084460,Lim KP,"Dec 25, 2020","Sir,  Please advise PA not to complacent, to cancel the 31 Dec count down activities, do not wish to see big crowd gathering, which might cause Covid-19 wide spread to the community"
39231154,71084460,Sunny Loh Major,"Dec 25, 2020","Merry Christmas to you and your team and a brighter happy New year 2021, together we can made it,,,"
39231154,71084460,Oliver Soh,"Dec 25, 2020",Merry Christmas to you and you Family Mr Lee. Your photos are wonderful. I would that there is a chance to walk with you and learn from you behind these photos. Thanks.
39231154,71084460,Iyya Bolt,"Dec 25, 2020","True...the world is suffering, and for those who have lost there lovens once again from me n my family, we r deeply n truly SORRY...WISH U SIR, N ALL A MERRY CHRISTMAS AND A VERY BLESSED NEW YEAR...."
39231154,71084460,Johnnie Yeo,"Dec 25, 2020","PM Lee  watch News  Singapore last had  figure 85,000 stroke beside  cancer etc they has no choices  has to work for family like you too but those unlucky like my friend die in stroke, this is  one of number  killer can happen anyone next of kin in "" STRESS ""   My Sincerely hope Please get remind MSG  Social  service  office  managers has empathy and sypermathy and understand Our poor singaporean hard times"
39231154,71084460,Alfred T. W. Goh,"Dec 26, 2020","Merry Christmas and Happy New Year, Mr. Prime Minister."
39231154,71084460,Xue Hung Chong,"Dec 25, 2020",Gd morning❄☃️🎄🎅
39231154,71084460,Jouis Wong,"Dec 25, 2020",Merry Christmas 🤩
39231154,71084460,Anthony Chew,"Dec 25, 2020",Thank you Mr. Prime Minister Lee. Blessed Christmas to you and your family members.
39231154,71084460,Roslyn Guzman-Sy,"Dec 25, 2020","May the new year be a better one for the whole world, especially you and your loved ones! Have a Blessed Christmas, PM Lee!"
39231154,71084460,Maung Wai,"Dec 25, 2020",Same to you!
39231154,71084460,Sonali Manmadkar,"Dec 25, 2020","this is totally un-precedented! the way global family values and still the boundaries respected! n the way love is flowing effortlessly through the world n the universe n beyond n everywhere, I thank COVID-19! Thank you for the photograph! Hsien (Lee Hsien Loong), with your kind permission, i am putting this photo in the screensaver folder of my laptop. It is wonderful you keep sharing the photos taken by yourself! Iloveyousomuchhsiensonali merryxmas!!"
39231154,71084460,Joe Lee,"Dec 25, 2020",Merry Christmas to all of you.
39231154,71084460,Patrick Krishnan,"Dec 25, 2020",Thank you sir. Astounding photography. 
39231154,71084460,Ashraful Alam,"Dec 25, 2020",Thank you for keep Singapore safe 
39231154,71084460,AndreJaquilin Danker,"Dec 25, 2020","Wishing you and your family and Singapore a Blessed Christmas filled with His love, peace and protection always!"
39231154,71084460,Julie Koh,"Dec 25, 2020",Joyous Christmas to all and family!
39231154,71084460,Catherine Ng,"Dec 25, 2020","Thank you so much Sir, Wishing you and your family a very blessed Xmas "
39231154,71084460,Thinn Thinn Wai,"Dec 25, 2020",Wishing you all the best Merry X'mas and Happy New Year Mr. PM. 
39231154,71084460,James Yeow,"Dec 25, 2020",Merry Christmas Singapore and merry Christmas PM lee ! Stay safe !! 
39231154,71084460,Stella Ting,"Dec 25, 2020",Blessed Christmas PM Lee n your loved ones.  Glorious Celebration with Peace n Joy.
39231154,71084460,Alex Wong,"Dec 25, 2020",Ya lor see my Xmas tree 🌲 
39231154,71084460,Patricia Tan,"Dec 25, 2020","PM Lee and Family, Wishing you a Merry Blessed Christmas and a joyful and healthy year ahead in 2021🌈. We are Grateful and appreciative that we have an awesome Govt and I want to take this opportunity to thank PM Lee and Team this year to help Singaporeans and I see Double Rainbow in AMK today and it symbolises Auspiciousness🎄🌈🇸🇬"
39231154,71084460,Ong Ah Heng,"Dec 25, 2020",Actually i see 2020 as one of the best year in Singapore’s history. We can see the unity of people during this pandemic. 
39231154,71084460,Georgina Goh,"Dec 25, 2020",Thank you for a safe Singapore PM Lee n a Happy Christmas to you and your dear family too
39231154,71084460,Mui Ang,"Dec 25, 2020",Good morning dear PM Lee. Wishing you and your family a Merry Christmas. May Peace be your gift at Christmas and your Blessing all year round. Best wishes from Germany 🎄❄
39231154,71084460,Celine Chung,"Dec 25, 2020","Indeed, we have been blessed with good governance, keep up the good work, may God bless you always!"
39231154,71084460,Yee Yeez,"Dec 25, 2020",Merry blessed Christmas to you and your family sir. Thank you for keeping Singapore together. God bless.
39231154,71084460,May Smile,"Dec 25, 2020",Good morning & marry x'mas 😍
39231154,71084460,James Chong,"Dec 25, 2020",Merry Christmas PM Lee and family. Have a enjoyable leave. 
39231154,71084460,Biswajit Sarker,"Dec 25, 2020",Good morning pm sir & marry  Christmas  greatful to you & your team.
39231154,71084460,杨祥发,"Dec 25, 2020","“Beloved, I pray that in every way you may succeed and prosper and be in good health [physically], just as [I know] your soul prospers [spiritually].” ‭‭3 John‬ ‭1:2‬ ‭AMP‬‬"
39231154,71084460,Mike Lui,"Dec 25, 2020","Sir, wish u & family a joyous, safe & blessed Christmas !  P/S. what happen if any Singaporean suffers from serious side effect from Covid vaccine ? Will we S’poreans affected badly by vaccine be “insured” by Govt.    Btw UK indemnify Pfizer & pay citizen £120,000 if anyone get serious side effects.   "
39231154,71084460,Helen Heng,"Dec 25, 2020",Blessed Christmas PM. Grateful for Singapore always
39231154,71084460,Ming Ming,"Dec 25, 2020",Blessed Christmas to Sir our dear PM Lee and love ones and the teams and all the ministers and all Singaporeans and foreign workers !   The season of HOPE !  Merry Christmas!
39231154,71084460,Angy Heng,"Dec 25, 2020","Merry Christmas and Happy New Year to you and yours, Mr. Prime Minister!! Stay safe!!"
39231154,71084460,Sandy Aw,"Dec 25, 2020","Thanks PM Lee Merry Christmas & Happy New Year,best wishes to all in Singapore "
39231154,71084460,Ahsik Mirsha,"Dec 25, 2020",Merry Christmas to you and your Family! Happy holidays
39231154,71084460,Glenn Poh,"Dec 25, 2020",Am I seeing India 🇮🇳 flag?
39231154,71084460,Chef William Tay,"Dec 25, 2020",Hi Mr Lee Merry Christmas to you and your family With a blessing new year ahead. Cheer
39231154,71084460,Gloria Goh,"Dec 25, 2020","May Peace and Good Health be your Gifts this Christmas and remain with you and your family always, PM. 🙏🏻"
39231154,71084460,James Koh,"Dec 25, 2020","Mr Prime Minister, wishing you and your family a Merry Christmas. Thank you for keeping the country safe. Really Appreciate."
39231154,71084460,Maria Theresa,"Dec 25, 2020",best wishes to my family in Singapore. thanks PM Lee for ur exemplary leadership
39231154,71084460,Serene Tan Mui Hwa,"Dec 25, 2020","Merry Christmas and happy holidays... indeed very grateful to you and your team, so blessed to be a Singaporean. Wishing you and family filled with love, joy, peace and good health. "
